0.228776,0.406862,0.521316,0.54326,0.728895
0.23767,0.408752,0.523936,0.543506,0.72648
0.238063,0.410005,0.529233,0.55011,0.700351
0.240542,0.411901,0.530475,0.550811,0.707006
0.238521,0.413141,0.530396,0.554445,0.699045
0.239833,0.414184,0.535802,0.554832,0.750834
0.241988,0.415918,0.538518,0.558039,0.685969
0.244313,0.417453,0.541081,0.562727,0.714034
0.245984,0.419364,0.543228,0.565331,0.708001
0.247665,0.420715,0.546983,0.569479,0.714763
0.2551,0.422033,0.546927,0.571164,0.713092
0.258443,0.423618,0.550087,0.569568,0.712979
0.249494,0.424095,0.551887,0.571767,0.72345
0.247478,0.426626,0.555391,0.572645,0.72251
0.260855,0.429454,0.555898,0.572429,0.75078
0.247475,0.430507,0.558189,0.573137,0.754145
0.244724,0.431247,0.558431,0.575335,0.753967
0.253113,0.43284,0.560591,0.583366,0.72067
0.248116,0.434242,0.564559,0.579225,0.741976
0.235422,0.434897,0.562849,0.579592,0.745288
0.228661,0.436468,0.566733,0.582263,0.74131
0.228198,0.4366,0.56768,0.584654,0.743172
0.227112,0.436861,0.56675,0.585297,0.759626
0.222011,0.43888,0.57042,0.585194,0.7626
0.227046,0.440692,0.573946,0.582465,0.777298
0.224369,0.443121,0.575501,0.585086,0.783067
0.236739,0.445847,0.581483,0.591246,0.80504
0.242344,0.448251,0.585184,0.593347,0.819867
0.239992,0.449497,0.588207,0.59988,0.812445
0.23906,0.450611,0.583968,0.598244,0.81141
0.230702,0.452272,0.587018,0.606913,0.797351
0.238656,0.452808,0.589529,0.608633,0.824102
0.247124,0.454023,0.591338,0.60988,0.834009
0.246664,0.453857,0.593032,0.609675,0.844693
0.244691,0.453161,0.591542,0.611541,0.817767
0.245812,0.451458,0.58754,0.612747,0.800823
0.257318,0.449458,0.585254,0.607339,0.871866
0.263602,0.448564,0.588422,0.602107,0.843906
0.24967,0.448776,0.584196,0.606422,0.812455
0.253824,0.447251,0.586379,0.602765,0.816722
0.258023,0.446347,0.584942,0.605049,0.826408
0.264941,0.444829,0.583879,0.596231,0.828492
0.258453,0.441937,0.579826,0.592584,0.823695
0.268253,0.440228,0.574448,0.588774,0.820969
0.270569,0.438484,0.571178,0.587721,0.784692
0.257368,0.43641,0.569857,0.58227,0.783172
0.261211,0.434471,0.567116,0.585052,0.751514
0.269044,0.430631,0.568161,0.577599,0.806774
0.259431,0.428582,0.567047,0.575339,0.808376
0.265219,0.427724,0.563765,0.575501,0.77294
0.258441,0.427272,0.559786,0.577134,0.732903
0.253394,0.423726,0.555826,0.575607,0.716012
0.228362,0.421174,0.551699,0.572793,0.729728
0.221556,0.42009,0.547965,0.568197,0.736376
0.239904,0.41818,0.55037,0.563613,0.73725
0.247151,0.417055,0.547494,0.561698,0.7278
0.248042,0.41647,0.543721,0.563768,0.712025
0.239573,0.415566,0.542846,0.562841,0.718272
0.228684,0.413261,0.543042,0.563501,0.736613
0.224965,0.413414,0.543221,0.562681,0.725903
0.222912,0.41487,0.542229,0.56324,0.724414
0.236155,0.414003,0.54289,0.559679,0.721026
0.233034,0.413453,0.541619,0.558301,0.69986
0.236169,0.412795,0.539473,0.558124,0.70914
0.240038,0.411219,0.534474,0.552974,0.725823
0.235836,0.409335,0.533851,0.551767,0.711529
0.226663,0.407214,0.534643,0.555228,0.675696
0.226683,0.406071,0.53258,0.551584,0.703619
0.229291,0.405223,0.531236,0.550512,0.697457
0.229489,0.404294,0.529197,0.547609,0.705323
0.232103,0.40365,0.526835,0.54557,0.734317
0.220047,0.403415,0.526393,0.54775,0.695421
0.219644,0.402983,0.526027,0.548477,0.711931
0.228729,0.403287,0.525942,0.545949,0.69176
0.220596,0.404129,0.525344,0.547237,0.700448
0.230723,0.404588,0.527438,0.54508,0.749385
0.22595,0.404528,0.526556,0.549221,0.774707
0.208655,0.405173,0.531067,0.547497,0.737367
0.222159,0.405793,0.53866,0.547247,0.806212
0.210286,0.40712,0.534133,0.54652,0.804645
0.211074,0.408379,0.538103,0.551251,0.851915
0.205052,0.4104,0.536636,0.552844,0.8396
0.219492,0.412909,0.535597,0.558517,0.812869
0.20492,0.414747,0.538302,0.557632,0.84564
0.194696,0.41601,0.542535,0.560687,0.871499
0.217574,0.417733,0.549791,0.566319,0.905435
0.220276,0.419949,0.557271,0.568478,0.883244
0.229853,0.423492,0.551498,0.57324,0.865896
0.217202,0.425256,0.557864,0.579431,0.810925
0.24058,0.427978,0.567141,0.588471,0.817848
0.249203,0.431051,0.617138,0.617757,0.826419
0.262156,0.436328,0.574963,0.59878,0.809487
0.265192,0.440815,0.589441,0.601717,0.841494
0.257363,0.443315,0.605777,0.608089,0.806828
0.263457,0.446499,0.586044,0.606605,0.809589
0.257182,0.450652,0.599299,0.61329,0.813271
0.266332,0.454375,0.60971,0.620725,0.82663
0.256086,0.459328,0.611419,0.625486,0.826115
0.273597,0.463717,0.634832,0.634845,0.835538
0.290697,0.469147,0.630022,0.639885,0.86011
0.294572,0.474227,0.627268,0.641335,0.879129
0.301941,0.479376,0.639038,0.645821,0.904041
0.306554,0.484285,0.642442,0.65078,0.906595
0.307964,0.488868,0.648348,0.659871,0.995983
0.303896,0.493763,0.674183,0.674312,0.962547
0.303028,0.49758,0.649402,0.674707,0.970387
0.314023,0.501284,0.661381,0.672338,1.01911
0.304572,0.50255,0.69146,0.691476,1.06654
0.304599,0.505783,0.731478,0.731769,1.13027
0.29657,0.510453,0.661563,0.68154,1.1017
0.295098,0.513717,0.701957,0.702245,1.13835
0.284473,0.516249,0.711562,0.712102,1.08596
0.285835,0.51634,0.729092,0.729288,1.08197
0.316728,0.515045,0.675058,0.684483,1.00878
0.320641,0.511461,0.714871,0.715196,1.00395
0.324094,0.511503,0.679334,0.681288,0.988917
0.32162,0.510436,0.677737,0.680721,1.00892
0.314686,0.507095,0.665854,0.672353,0.998759
0.30424,0.505171,0.659399,0.672131,0.941313
