-0.570631,0.372755,0.820024,0.909252,1.24861
-0.525564,0.353273,0.795846,0.888377,1.28541
-0.60043,0.336158,0.776377,0.861715,1.26033
-0.542651,0.312428,0.760276,0.849118,1.35535
-0.68517,0.299809,0.748755,0.833388,1.30416
-0.591215,0.286649,0.735694,0.832028,1.37247
-0.60385,0.272357,0.714627,0.812743,1.24432
-0.669476,0.260299,0.707317,0.801298,1.2415
-0.578696,0.254524,0.700838,0.781594,1.27626
-0.636649,0.246071,0.680987,0.762764,1.31934
-0.642604,0.234085,0.674492,0.745694,1.16425
-0.695477,0.228397,0.66781,0.737531,1.13786
-0.658066,0.228193,0.664869,0.738653,1.08095
-0.733256,0.225473,0.669538,0.742429,1.06727
-0.711503,0.224992,0.661143,0.738111,1.12119
-0.671388,0.220316,0.663614,0.749516,1.16805
-0.656307,0.222877,0.663119,0.739817,1.14411
-0.659066,0.221631,0.665142,0.73678,1.24654
-0.695904,0.223235,0.662015,0.736625,1.19073
-0.694647,0.225033,0.686392,0.739479,1.33228
-0.732647,0.232521,0.673975,0.751634,1.23157
-0.681823,0.24342,0.687491,0.757517,1.27376
-0.677233,0.255853,0.696182,0.775165,1.29749
-0.712836,0.269171,0.707996,0.782218,1.20857
-0.715424,0.278167,0.719518,0.796899,1.22436
-0.597163,0.290211,0.726834,0.792005,1.31206
-0.573609,0.295885,0.735357,0.806148,1.35872
-0.588009,0.300118,0.745328,0.83138,1.21051
-0.663471,0.307042,0.758915,0.841461,1.32841
-0.635384,0.317949,0.772184,0.856631,1.30592
-0.53841,0.331411,0.77747,0.860812,1.33352
-0.481694,0.334709,0.784464,0.877105,1.24775
-0.536828,0.338844,0.786087,0.865715,1.2104
-0.477724,0.35099,0.789211,0.864551,1.23461
-0.513166,0.352999,0.791916,0.865145,1.27171
-0.550488,0.358347,0.796309,0.87295,1.32687
-0.522856,0.368815,0.800605,0.879507,1.20909
-0.481174,0.37906,0.806135,0.886037,1.24663
-0.422838,0.393978,0.817845,0.90072,1.20773
-0.496595,0.395023,0.815158,0.897853,1.27016
-0.523944,0.397997,0.813651,0.886001,1.29217
-0.631656,0.397506,0.813713,0.88933,1.24391
-0.639899,0.397033,0.803698,0.890626,1.27631
-0.584241,0.397656,0.822727,0.885625,1.29841
-0.612423,0.395712,0.799603,0.880583,1.38318
-0.57236,0.387625,0.798773,0.875104,1.42721
-0.604254,0.379131,0.793949,0.872136,1.36712
-0.585872,0.378383,0.812422,0.874625,1.28677
-0.601517,0.37541,0.787198,0.863152,1.23296
-0.678651,0.364865,0.801069,0.868987,1.3424
-0.668753,0.36456,0.785506,0.866903,1.28415
-0.618594,0.361525,0.79271,0.855214,1.20999
-0.643603,0.35366,0.761781,0.845246,1.18426
-0.657191,0.344822,0.757689,0.832888,1.24423
-0.616264,0.334878,0.745778,0.828054,1.31181
-0.688514,0.32334,0.736325,0.821256,1.26694
-0.764298,0.310579,0.722021,0.803288,1.43517
-0.772077,0.295415,0.719261,0.795638,1.28614
-0.785752,0.289836,0.704372,0.785096,1.3041
-0.635365,0.28413,0.70294,0.776901,1.32191
-0.695942,0.275915,0.692672,0.772542,1.20579
-0.716696,0.272232,0.689515,0.758799,1.106
-0.660576,0.263725,0.675007,0.752239,1.12688
-0.729393,0.253395,0.674424,0.751464,1.20185
-0.652181,0.249837,0.675705,0.758929,1.27398
-0.611928,0.254776,0.680666,0.756905,1.21512
-0.660085,0.242651,0.672314,0.746954,1.15635
-0.632891,0.235113,0.660535,0.735845,1.1016
-0.6339,0.226984,0.64604,0.714313,1.19867
-0.677936,0.219581,0.64175,0.721241,1.23662
-0.67385,0.210532,0.630613,0.705258,1.12509
-0.680138,0.210125,0.627707,0.706077,1.12652
-0.732783,0.203322,0.623262,0.701618,1.08934
-0.788002,0.203782,0.624902,0.707068,1.07666
-0.855833,0.210471,0.630503,0.714336,1.04838
-0.837871,0.214127,0.633623,0.715006,1.08516
-0.923515,0.225684,0.630049,0.720174,1.11511
-0.709657,0.214388,0.625372,0.715427,1.20412
-0.6873,0.199261,0.613515,0.707,1.22846
-0.955209,0.183651,0.602221,0.690691,1.14454
-0.763147,0.172528,0.591963,0.680478,1.09781
-0.88837,0.163528,0.576197,0.665522,1.11442
-0.8543,0.154488,0.565445,0.655164,1.0636
-0.843279,0.140211,0.560694,0.647741,1.16346
-0.828716,0.129256,0.549437,0.637686,1.15227
-0.813392,0.110406,0.537515,0.617761,0.983796
-0.782512,0.0990782,0.525829,0.606599,0.964183
-0.863537,0.0871356,0.516849,0.591072,0.958175
-1.11795,0.072234,0.50811,0.576709,0.963296
-1.0461,0.053081,0.494326,0.575108,0.930198
-1.07034,0.0357629,0.482907,0.564229,0.940785
-1.19001,0.0180253,0.468963,0.534475,0.937375
-1.14693,0.00172657,0.451409,0.532499,0.915029
-1.17037,-0.0113557,0.447267,0.52029,0.965429
-1.10041,-0.0236089,0.438487,0.508366,1.07526
-1.1094,-0.0235837,0.433711,0.506005,1.09989
-1.19705,-0.0233211,0.424656,0.500183,0.951945
-1.17287,-0.0244964,0.430006,0.497393,0.976528
-1.19036,-0.0260407,0.416514,0.49572,1.09685
-1.20764,-0.0282178,0.415348,0.499171,0.977163
-1.20359,-0.0249867,0.416923,0.483521,1.0177
-1.10122,-0.031634,0.413337,0.490161,0.93199
-1.1486,-0.0329089,0.415773,0.478604,0.939338
-1.20998,-0.0426236,0.410395,0.484412,1.04874
-1.045,-0.0394539,0.413773,0.490019,0.913188
-1.02562,-0.0366833,0.422216,0.49736,0.972326
-1.02139,-0.0444041,0.416523,0.499617,0.887531
-1.03106,-0.0529812,0.401243,0.48804,0.949013
-0.98109,-0.0629658,0.38888,0.475408,0.896804
-0.942471,-0.0809389,0.378919,0.465607,0.881346
-1.00436,-0.0860961,0.372554,0.468171,0.918405
-1.06739,-0.0903694,0.359982,0.450293,0.810868
-1.04137,-0.0950797,0.35558,0.449445,0.882632
-1.03322,-0.0980982,0.35416,0.440587,0.847555
-1.00556,-0.0977499,0.358303,0.435286,0.904662
-0.995213,-0.0998316,0.361256,0.450727,0.913427
-1.00754,-0.0951414,0.361695,0.456736,1.02972
-0.944615,-0.0860154,0.372205,0.474235,1.01731
-0.948633,-0.0735868,0.3818,0.473231,0.98725
-0.930475,-0.0619685,0.395526,0.486513,1.04406
-0.968697,-0.0484319,0.412425,0.517516,1.16542
-1.09471,-0.0275992,0.433782,0.52404,1.00331
-1.07901,-0.0095118,0.450008,0.538989,0.994731
-1.03544,0.0138813,0.459672,0.545579,0.992958
-1.04543,0.0290938,0.473602,0.558954,0.911827
-1.06991,0.0390446,0.484538,0.565212,0.928408
-1.11187,0.0483944,0.497298,0.580668,0.964785
-1.15692,0.0657606,0.512224,0.595587,1.06077
-1.11736,0.0803313,0.526475,0.607056,0.981563
-1.00782,0.0867416,0.543451,0.60828,1.00742
-0.947945,0.0920325,0.533009,0.616249,1.02589
-0.954982,0.102332,0.544054,0.630829,1.00874
-0.945657,0.102095,0.542886,0.628085,1.01945
-1.07328,0.0992452,0.542379,0.621247,1.01268
-1.10061,0.0895458,0.536496,0.606499,0.987443
-1.05891,0.0726862,0.599161,0.606909,1.03844
-1.03274,0.0605852,0.503419,0.570333,0.981175
-1.07306,0.0452224,0.485105,0.567147,1.03547
-1.05531,0.0371631,0.476052,0.554121,1.13559
-0.987968,0.0207834,0.496586,0.538432,1.02513
-0.975065,0.00586194,0.513384,0.540478,0.926756
-1.01358,-0.00367207,0.451612,0.528086,0.933948
-0.914243,-0.0103919,0.448937,0.516033,1.01163
-0.918196,-0.0154369,0.469254,0.506413,0.929519
-0.905487,-0.018165,0.421216,0.51009,0.975005
-1.01536,-0.0178513,0.422643,0.510722,0.921902
-0.935121,-0.020904,0.428078,0.510683,0.948597
-0.856872,-0.0130048,0.424652,0.511763,0.94629
-0.946212,-0.00863359,0.429989,0.505694,0.941032
-0.943388,-0.0119522,0.421185,0.499039,0.890253
-0.951926,-0.0155384,0.421579,0.500676,0.896599
-0.902493,-0.0167287,0.419218,0.501383,0.953074
-0.967123,-0.0229306,0.433001,0.501859,0.894059
-0.950407,-0.0294017,0.411269,0.490575,0.890064
-0.911934,-0.0391345,0.40605,0.487911,0.830877
-0.971493,-0.0433612,0.403182,0.481331,0.86047
-1.05022,-0.0488319,0.397981,0.476909,0.858427
-1.02665,-0.0498883,0.399673,0.474209,0.833197
-1.11367,-0.0538303,0.387383,0.472873,0.776599
-1.03798,-0.0541524,0.380158,0.468849,0.818742
-1.06857,-0.0553035,0.377052,0.45504,0.83127
-1.11393,-0.0568888,0.37791,0.452598,0.88604
-1.0554,-0.0541342,0.378183,0.449728,0.926533
-0.924993,-0.0492857,0.380832,0.45472,0.947282
-0.955709,-0.0488767,0.388655,0.457126,0.97302
-1.01652,-0.0471837,0.386668,0.466825,1.03941
-0.928295,-0.0473427,0.392264,0.473765,1.00628
-0.972304,-0.0511008,0.396678,0.475034,1.05585
-1.03011,-0.0486952,0.389256,0.47195,1.14979
-1.00991,-0.0487058,0.396674,0.462997,1.05829
-0.945601,-0.0471509,0.390306,0.468425,1.01812
-1.00927,-0.0417004,0.388127,0.458297,0.918248
-0.988438,-0.0428346,0.389715,0.464003,0.923235
-1.062,-0.0408896,0.383217,0.467584,0.882482
-0.994898,-0.0463043,0.509951,0.511728,0.863385
-0.908364,-0.045371,0.395321,0.450985,0.939641
-0.920747,-0.0474793,0.423741,0.456181,1.02519
-0.927683,-0.0462574,0.382347,0.444286,0.936125
-0.919239,-0.0519206,0.385136,0.44461,1.00175
-0.98193,-0.054964,0.375782,0.443279,0.96058
-0.895692,-0.0541289,0.374884,0.4448,0.986678
-1.00393,-0.0561536,0.380545,0.44785,0.857147
-1.16486,-0.0539557,0.383484,0.450791,0.88948
-0.956353,-0.051897,0.389737,0.443013,0.978339
-0.906738,-0.0478413,0.391316,0.450756,0.934391
-0.910909,-0.036027,0.396834,0.453648,0.84645
-0.908618,-0.0285629,0.39627,0.463397,0.86164
-0.854055,-0.0232795,0.399267,0.459582,0.846163
-0.956209,-0.0311596,0.397478,0.458432,0.904868
-0.974389,-0.0344731,0.394862,0.457622,0.976314
-1.00842,-0.0423907,0.400242,0.447234,1.02009
-0.916622,-0.0519806,0.393032,0.447374,0.951547
-1.04351,-0.0574071,0.389351,0.445944,0.940586
-1.02361,-0.0702846,0.374096,0.443501,0.897247
-1.02782,-0.0695409,0.374557,0.439435,0.920114
-1.04208,-0.0741757,0.368526,0.437087,0.971294
-1.08786,-0.0770094,0.370164,0.442698,0.954339
-1.18311,-0.0746435,0.370702,0.436573,1.03973
-1.26941,-0.0731517,0.375969,0.441912,0.914466
-1.069,-0.0714215,0.373939,0.44346,0.906048
-0.966262,-0.077995,0.36558,0.437305,0.95599
-0.952378,-0.0850555,0.35595,0.433274,0.880362
-0.996348,-0.0965197,0.349203,0.432003,0.886039
-1.12074,-0.100962,0.341494,0.430475,0.922169
-1.15336,-0.108333,0.338931,0.419889,0.895834
-1.15051,-0.123094,0.329388,0.407637,0.804657
-1.1749,-0.138158,0.320562,0.400667,0.843235
-1.18782,-0.157654,0.295253,0.385673,0.851956
-1.26316,-0.1676,0.291306,0.372732,0.851195
-1.24308,-0.174054,0.280421,0.37069,0.898928
-1.37315,-0.186278,0.27558,0.352871,0.754889
-1.19991,-0.191005,0.266523,0.35429,0.755524
-1.29638,-0.194725,0.258022,0.343347,0.762436
-1.18958,-0.198306,0.255107,0.336117,0.753329
-1.19655,-0.206721,0.250424,0.329932,0.766777
-1.09753,-0.209482,0.242727,0.320612,0.751542
-1.13022,-0.210264,0.245811,0.329861,0.823918
-1.12959,-0.210476,0.247157,0.318403,0.854524
-1.16208,-0.207218,0.241526,0.316688,0.893378
-1.15184,-0.19985,0.243127,0.323082,0.756265
-1.12124,-0.190452,0.257326,0.339653,0.778946
-1.01991,-0.179872,0.2627,0.346587,0.848606
-1.07529,-0.173367,0.269488,0.36142,0.868157
-1.08379,-0.168619,0.277704,0.368706,0.806054
-1.05087,-0.152397,0.290012,0.37986,0.862117
-1.05984,-0.131938,0.30561,0.389444,0.711204
-1.02532,-0.11711,0.321016,0.403902,0.720474
-0.934193,-0.104214,0.324577,0.399331,0.830487
-1.02963,-0.0871461,0.338114,0.418876,0.67181
-0.913852,-0.0645692,0.352117,0.437544,0.702816
-0.91079,-0.0435631,0.372661,0.456901,0.789838
-0.906846,-0.0296202,0.376305,0.460031,0.897854
-0.879601,-0.0211691,0.383892,0.461071,0.915116
-0.906893,-0.0142711,0.392556,0.469962,0.914621
-0.952605,-0.00457452,0.406423,0.479037,0.862312
-0.967636,0.00215864,0.42237,0.493849,0.922204
-1.00407,0.0169392,0.431612,0.501454,0.880705
-0.983347,0.029052,0.443863,0.515105,0.845418
-0.896574,0.0378865,0.463188,0.512856,0.946631
-0.867158,0.0545374,0.466331,0.546033,0.917003
-0.857316,0.071255,0.484316,0.543318,0.97928
-0.882262,0.0855433,0.503994,0.575428,0.998627
-0.759634,0.103187,0.519545,0.58666,1.00174
-0.843431,0.127025,0.540837,0.612849,1.01485
-0.707749,0.139923,0.553972,0.63138,1.03347
-0.632803,0.153962,0.562771,0.64929,1.0271
-0.622648,0.176214,0.582595,0.655918,1.02665
-0.675554,0.195157,0.595751,0.669974,1.05852
-0.749162,0.216586,0.609058,0.684678,1.11878
-0.624935,0.240954,0.630803,0.708616,1.03427
-0.666886,0.268612,0.655365,0.732019,1.05178
-0.671103,0.296871,0.675864,0.75289,1.0768
-0.653255,0.317311,0.696994,0.769201,1.09409
-0.492651,0.343078,0.715899,0.789253,1.14788
-0.466603,0.357859,0.734961,0.806487,1.16357
-0.537071,0.364993,0.737365,0.808286,1.16686
-0.456532,0.356468,0.734814,0.811354,1.1901
-0.538308,0.353851,0.731964,0.811214,1.18404
-0.606587,0.357059,0.731121,0.807474,1.11856
-0.746956,0.357448,0.730298,0.806497,1.21271
-0.674171,0.356996,0.7337,0.812932,1.24129
-0.6215,0.358262,0.738312,0.81453,1.27221
-0.580198,0.363853,0.738954,0.81032,1.21035
-0.668042,0.372205,0.751183,0.824141,1.22126
-0.569302,0.386932,0.756504,0.829387,1.23323
-0.408716,0.403796,0.768203,0.840592,1.32844
-0.383383,0.424064,0.781065,0.858147,1.29663
-0.372513,0.429822,0.792848,0.854272,1.27493
-0.315031,0.440415,0.809385,0.863785,1.22128
-0.29595,0.455559,0.815297,0.881917,1.17495
-0.36697,0.474085,0.833646,0.905143,1.1855
-0.274117,0.473698,0.832546,0.911996,1.2103
-0.291533,0.463853,0.815272,0.891919,1.19088
-0.378864,0.451037,0.809509,0.875854,1.21501
-0.433121,0.437219,0.793367,0.86552,1.33088
-0.500481,0.426658,0.790271,0.861885,1.25003
-0.423017,0.418553,0.780197,0.844801,1.22828
-0.528493,0.409037,0.768955,0.848514,1.3293
-0.507262,0.404292,0.770276,0.844555,1.1538
-0.4814,0.404899,0.769676,0.841557,1.21802
-0.451449,0.409442,0.777663,0.851803,1.21819
-0.547698,0.404362,0.775031,0.847863,1.24552
-0.489041,0.403463,0.771078,0.844111,1.28003
-0.528689,0.399646,0.763864,0.841614,1.21745
-0.599304,0.398107,0.764443,0.837091,1.21674
-0.575608,0.398163,0.766182,0.848175,1.23126
-0.433067,0.385541,0.758971,0.834352,1.18839
-0.394576,0.377413,0.75023,0.826074,1.16081
-0.405292,0.376917,0.746982,0.826233,1.2177
-0.448797,0.369089,0.738667,0.812663,1.16835
-0.406221,0.37402,0.740649,0.813681,1.237
-0.348004,0.367341,0.732939,0.801882,1.17531
-0.376047,0.35283,0.714481,0.790624,1.16503
-0.445448,0.335905,0.698679,0.76837,1.13057
-0.482392,0.311689,0.680726,0.749641,1.12403
-0.533774,0.295609,0.663503,0.742124,1.11608
-0.639497,0.274639,0.653128,0.708875,1.17866
-0.596103,0.25396,0.623731,0.693535,1.21455
-0.598199,0.237788,0.609474,0.67909,1.28897
-0.644473,0.225694,0.593816,0.661257,1.10997
-0.555295,0.211661,0.580248,0.647609,1.08148
-0.58708,0.203588,0.574009,0.637222,1.0211
-0.675385,0.189157,0.560344,0.627697,1.00844
-0.678793,0.1727,0.541383,0.598683,0.951152
-0.674602,0.160697,0.527704,0.588284,0.97277
-0.682344,0.152568,0.620595,0.622077,0.899218
-0.726044,0.138756,0.50614,0.572958,0.934079
-0.776191,0.12071,0.528939,0.555156,0.960917
-0.835597,0.101376,0.476033,0.538739,0.876559
-0.76325,0.085619,0.465297,0.527237,0.906392
-0.882405,0.0742158,0.444908,0.51399,0.851315
-0.833688,0.0600832,0.435204,0.490817,0.917087
-0.835005,0.0506313,0.427891,0.478702,0.85614
-0.920774,0.0465735,0.42238,0.48127,0.883456
-0.936936,0.0420056,0.421287,0.479421,0.904467
-0.976756,0.0420129,0.415022,0.467263,0.825184
-0.979542,0.0338336,0.412809,0.462738,0.978629
-0.824485,0.0325968,0.415459,0.459614,1.02529
-0.948983,0.0336542,0.415769,0.47096,0.950288
-0.98443,0.0373114,0.418331,0.473237,0.925767
-1.01609,0.0368492,0.420807,0.467529,0.967751
-0.859708,0.0372853,0.422256,0.471931,1.04484
-0.959672,0.0315307,0.415557,0.478149,0.910897
-0.896223,0.0303736,0.416685,0.476113,0.913808
-0.85534,0.0277469,0.415347,0.477707,0.954634
-0.864766,0.016776,0.410936,0.478753,0.898576
-0.775745,0.0132091,0.40571,0.478006,0.890283
-0.85752,0.00624763,0.407363,0.475632,0.977765
-0.921437,-0.00386016,0.404588,0.476848,0.937407
-0.848628,-0.00905335,0.40624,0.487845,0.839213
-0.871022,-0.0126307,0.404103,0.476936,0.89134
-0.801863,-0.0104815,0.410487,0.489036,1.0287
-0.822403,-0.00382534,0.419014,0.492476,1.06665
-0.943595,0.00463023,0.430298,0.50477,0.952383
-0.909057,0.0170296,0.434377,0.513488,0.906947
-0.793234,0.0309087,0.445086,0.520438,0.954086
-0.799337,0.0499015,0.463917,0.540258,0.924812
-0.697911,0.0717398,0.48082,0.556439,0.912407
-0.666323,0.0929561,0.497271,0.56881,0.989816
-0.623666,0.114259,0.514686,0.592424,1.03573
-0.687778,0.133813,0.529751,0.609316,1.01258
-0.755577,0.147799,0.533636,0.603725,1.01027
-0.672274,0.160089,0.546104,0.614394,0.986944
-0.678429,0.174726,0.553818,0.633087,0.944657
-0.624077,0.188246,0.567462,0.641854,1.04786
-0.674171,0.20351,0.572824,0.650711,0.992434
-0.669128,0.223448,0.591894,0.66976,1.00069
-0.648693,0.242615,0.608828,0.671462,1.04143
-0.604095,0.248218,0.609102,0.68707,1.02086
-0.619512,0.251337,0.609027,0.673814,1.03951
-0.555922,0.253251,0.60731,0.673711,1.03907
-0.571641,0.25856,0.617079,0.681208,1.0267
-0.517331,0.272161,0.621051,0.684991,1.0485
-0.468969,0.285142,0.629304,0.693717,1.03667
-0.467199,0.28141,0.628314,0.686886,0.975757
-0.490499,0.285103,0.62376,0.676802,1.0701
-0.474021,0.291742,0.632033,0.685167,1.10583
-0.458578,0.29906,0.650992,0.701326,1.0332
-0.478651,0.313122,0.640997,0.705447,1.05902
-0.492576,0.331777,0.674184,0.715876,1.17953
-0.493627,0.351433,0.68427,0.732481,1.16567
-0.448234,0.371101,0.704498,0.75996,1.18165
-0.510229,0.391958,0.738289,0.785725,1.15079
-0.612231,0.390645,0.73013,0.774755,1.16079
-0.75161,0.381856,0.713047,0.765826,1.13214
-0.726697,0.378309,0.707759,0.759573,1.0915
-0.648312,0.367588,0.694935,0.751114,1.10246
-0.642064,0.364297,0.68939,0.742109,1.02011
-0.653041,0.348645,0.703426,0.723929,1.00861
-0.533771,0.331581,0.657021,0.713822,0.942917
-0.404441,0.324034,0.670067,0.710166,0.987909
-0.339816,0.322828,0.646608,0.7027,1.02804
-0.428386,0.320405,0.644594,0.708817,1.01547
-0.515006,0.311337,0.644259,0.707766,1.02192
-0.490821,0.30186,0.630465,0.691129,0.959612
-0.525897,0.285666,0.61531,0.674854,0.976248
-0.462821,0.280954,0.610368,0.66878,1.01342
-0.405855,0.277738,0.610604,0.670696,1.10052
-0.36805,0.279881,0.617499,0.665087,1.08532
-0.459489,0.284059,0.618113,0.676063,1.20724
-0.458795,0.283604,0.615732,0.676788,1.11215
-0.545222,0.278778,0.609598,0.673746,1.15754
-0.523975,0.265438,0.604651,0.655078,1.16625
-0.615747,0.253032,0.588304,0.641571,1.08879
-0.57406,0.247645,0.592461,0.637084,1.13139
-0.551948,0.232775,0.573417,0.629099,1.06463
-0.548093,0.218363,0.553778,0.620574,0.899799
-0.522866,0.189118,0.525724,0.593144,0.97286
-0.593385,0.168284,0.504965,0.569166,0.904683
-0.63312,0.148584,0.483082,0.546886,0.82899
-0.562021,0.134158,0.469459,0.534863,0.846328
-0.564572,0.122368,0.46174,0.531615,0.822211
-0.561534,0.116676,0.457048,0.522555,0.869101
-0.553915,0.116095,0.461699,0.517438,0.832738
-0.60471,0.116113,0.462664,0.514472,0.846998
-0.602214,0.11308,0.463198,0.51647,0.831581
-0.670825,0.105874,0.451215,0.509679,0.881667
-0.590076,0.105048,0.457617,0.513563,0.81593
-0.581732,0.109692,0.455752,0.521693,0.815872
-0.682077,0.117289,0.458316,0.518421,0.847916
-0.631032,0.126636,0.470673,0.53309,0.893058
-0.636509,0.135872,0.482142,0.540702,0.946888
-0.589786,0.144996,0.483588,0.559312,1.02969
-0.576375,0.160748,0.496833,0.554755,0.922056
-0.543798,0.180371,0.512529,0.57783,0.921821
-0.500561,0.194677,0.53092,0.591784,0.956037
-0.509126,0.201354,0.541514,0.60367,0.896173
-0.484331,0.212469,0.556846,0.616092,0.943013
-0.506027,0.226351,0.565468,0.62668,0.956363
-0.519105,0.231,0.571167,0.634996,0.960832
-0.581883,0.242615,0.577103,0.636244,0.944374
-0.505149,0.255399,0.585728,0.643153,0.957679
-0.477286,0.259552,0.593333,0.653597,0.935663
-0.504321,0.267205,0.603401,0.672565,1.00701
-0.51343,0.252062,0.599023,0.653562,0.975949
-0.505313,0.24212,0.590856,0.651054,0.98614
-0.51964,0.241399,0.603734,0.652551,1.07886
-0.495084,0.24484,0.619599,0.665807,0.982515
-0.483302,0.246883,0.610234,0.667333,0.999731
-0.538888,0.250646,0.618214,0.675712,0.979903
-0.583411,0.256788,0.63111,0.678474,1.12937
-0.537657,0.251501,0.618345,0.668639,1.13629
-0.627535,0.24485,0.618965,0.671515,1.00875
-0.534491,0.241217,0.614455,0.671139,1.00592
-0.620047,0.241307,0.620813,0.678294,0.956332
-0.597638,0.243785,0.628707,0.69359,1.02852
-0.566365,0.247662,0.631299,0.696892,1.09452
-0.565051,0.256178,0.637455,0.702406,1.05787
-0.578294,0.263219,0.638621,0.71657,1.06636
-0.563079,0.269244,0.646578,0.707327,1.08881
-0.657011,0.272221,0.650221,0.710451,1.15749
-0.63247,0.274361,0.657178,0.717115,1.16725
-0.571999,0.273492,0.663184,0.724888,1.10734
-0.54046,0.259884,0.660412,0.72748,1.12083
-0.663874,0.253274,0.656038,0.739216,1.16087
-0.690532,0.252131,0.664287,0.740578,1.15038
-0.773438,0.234096,0.645736,0.719397,1.16979
-0.791653,0.223513,0.62869,0.705629,1.15744
-0.727745,0.208575,0.622113,0.696844,1.11025
-0.669414,0.20287,0.615849,0.683262,1.10705
-0.695239,0.193746,0.607273,0.671289,1.06217
-0.685383,0.193408,0.601653,0.669981,1.13764
-0.683791,0.190663,0.597603,0.66008,1.14261
-0.757601,0.176489,0.580981,0.652908,1.1689
-0.749944,0.164369,0.574602,0.634285,1.18907
-0.798359,0.154282,0.561263,0.622886,1.14504
-0.751588,0.145967,0.557589,0.609543,1.04395
-0.788282,0.142918,0.541743,0.605069,1.07006
-0.732791,0.12765,0.522633,0.592871,1.14067
-0.746977,0.114474,0.521942,0.568122,1.13711
-0.850081,0.0989826,0.510121,0.566671,0.9785
-1.00527,0.087604,0.491438,0.55534,0.95649
-1.04288,0.0798648,0.489463,0.557869,0.993567
-1.08474,0.0627193,0.468949,0.542776,0.969117
-1.02141,0.0445292,0.460691,0.519338,0.984978
-1.01791,0.0304106,0.449909,0.523448,0.934056
-1.09152,0.0164273,0.441064,0.524551,0.993694
-1.08772,0.00595271,0.43086,0.506087,1.04078
-0.995809,-0.00407925,0.419349,0.496916,0.944559
-1.02607,-0.0125454,0.423954,0.502338,0.955175
-0.991382,-0.0298873,0.412267,0.479447,1.0382
-0.947469,-0.0410815,0.407581,0.459378,1.00653
-0.92928,-0.0532113,0.387928,0.435247,0.97743
-1.02992,-0.068236,0.376269,0.433124,0.956955
-0.996426,-0.088873,0.363141,0.435687,0.930951
-1.10614,-0.102795,0.349961,0.423971,0.876059
-1.03611,-0.114787,0.34716,0.417782,0.857267
-1.07236,-0.125578,0.337713,0.420143,0.779208
-1.07928,-0.134332,0.335779,0.400161,0.780179
-1.0691,-0.163621,0.306614,0.380451,0.737283
-1.2136,-0.191555,0.276436,0.354479,0.766333
-1.27635,-0.22043,0.25533,0.329566,0.755162
-1.2698,-0.244249,0.22936,0.311328,0.790153
-1.32563,-0.272866,0.20599,0.277174,0.634754
-1.31666,-0.293456,0.177413,0.262061,0.672246
-1.39612,-0.323235,0.166513,0.238171,0.650954
-1.42412,-0.351784,0.125092,0.219067,0.759107
-1.44411,-0.376364,0.106272,0.190774,0.644934
-1.56046,-0.403008,0.0829676,0.18056,0.660731
-1.66678,-0.424645,0.0580248,0.153133,0.657543
-1.66117,-0.440984,0.0430367,0.140304,0.608917
-1.62592,-0.462244,0.0296788,0.119857,0.621685
-1.72937,-0.482714,0.0133762,0.102536,0.549136
-1.74397,-0.503889,-0.00920116,0.0750532,0.433322
-1.78883,-0.519861,-0.0274083,0.064009,0.441787
-1.80171,-0.53469,-0.0482559,0.0617162,0.480128
-1.79318,-0.551213,-0.0571163,0.0431951,0.483028
-1.69549,-0.564043,-0.0700258,0.0359159,0.446741
-1.62499,-0.575709,-0.0836033,0.0242528,0.498002
-1.72491,-0.587567,-0.0986862,0.0129573,0.465971
-1.77208,-0.594818,-0.102466,0.00509227,0.456246
-1.85367,-0.602745,-0.098586,-0.00484237,0.50918
-1.88953,-0.61128,-0.108121,-0.0053351,0.515943
-1.8286,-0.619727,-0.113583,-0.00930338,0.486675
-1.94539,-0.621151,-0.120597,-0.0199365,0.549566
-1.97452,-0.626877,-0.126769,-0.0325943,0.499476
-1.96812,-0.624585,-0.125143,-0.0377626,0.609737
-1.85089,-0.631473,-0.141383,-0.0349819,0.527287
-1.84336,-0.638881,-0.150275,-0.050959,0.582447
-1.85951,-0.642063,-0.151569,-0.0685218,0.5205
-1.79615,-0.655666,-0.155401,-0.0834041,0.523011
-1.77517,-0.658276,-0.164281,-0.0750728,0.588341
-1.82121,-0.66598,-0.175107,-0.0843089,0.443908
-1.74886,-0.668818,-0.173376,-0.0816728,0.429018
-1.86451,-0.673217,-0.185074,-0.0988159,0.450393
-1.84349,-0.680784,-0.184917,-0.0898143,0.424834
-1.83142,-0.682577,-0.18135,-0.089844,0.359743
-1.90187,-0.68123,-0.194484,-0.0975466,0.318634
-1.90323,-0.679061,-0.190291,-0.098806,0.317855
-1.99206,-0.679729,-0.188468,-0.094835,0.324725
-1.93241,-0.67175,-0.171245,-0.0802736,0.34889
-1.76786,-0.664446,-0.173706,-0.0837044,0.356686
-1.74698,-0.659482,-0.165391,-0.0788454,0.316125
-1.74789,-0.646303,-0.151187,-0.0540454,0.353605
-1.7778,-0.633709,-0.141208,-0.0457186,0.433087
-1.75584,-0.628287,-0.131782,-0.043608,0.522218
-1.91509,-0.633224,-0.142135,-0.0468467,0.463131
-2.02154,-0.64272,-0.141827,-0.0563994,0.485449
-1.90053,-0.647168,-0.148651,-0.0538002,0.449171
-1.84886,-0.658115,-0.163488,-0.0587035,0.39692
-1.81772,-0.675271,-0.171349,-0.0802895,0.374688
