5215.6,0,50.37,-0.00059542
5215.7,-1,50.36,-0.00019855
5216.8,0,50.35,-0.00019859
5218.1,0,50.38,0.00059565
5225.7,2,50.37,-0.00019851
5232.8,2,50.39,0.00039698
5236.8,-3,50.38,-0.00019847
5236.9,0,50.38,0
5237.3,0,50.36,-0.00039706
5239.6,-2,50.37,0.00019855
5239.8,0,50.37,0
5240.7,1,50.39,0.00039698
5241.3,4,50.4,0.00019843
5242.1,0,50.4,0
5243.9,-1,50.39,-0.00019843
5250.9,-1,50.4,0.00019843
5252.1,0,50.4,0
5253,2,50.39,-0.00019843
5259.2,-2,50.37,-0.00039698
5263.8,-2,50.36,-0.00019855
5266.1,0,50.37,0.00019855
5267.8,0,50.39,0.00039698
5271.3,3,50.38,-0.00019847
5276.2,1,50.4,0.0003969
5276.4,-2,50.4,0
5286.7,0,50.37,-0.00059542
5287.3,0,50.37,0
5293.3,1,50.4,0.00059542
5301.6,0,50.4,0
5304.1,-1,50.4,0
5304.6,3,50.41,0.00019839
5304.8,0,50.41,0
5307.1,0,50.4,-0.00019839
5311.8,1,50.42,0.00039675
5312.4,1,50.42,0
5312.6,-3,50.41,-0.00019835
5312.7,0,50.41,0
5319.1,0,50.39,-0.00039683
5319.4,0,50.39,0
5320.5,-3,50.39,0
5326.8,-1,50.36,-0.00059553
5332.7,1,50.39,0.00059553
5335.8,0,50.39,0
5336,0,50.39,0
5343.9,0,50.39,0
5354.6,3,50.41,0.00039683
5357.1,2,50.42,0.00019835
5357.2,0,50.42,0
5362.6,2,50.43,0.00019831
5365.8,0,50.44,0.00019828
5366.3,0,50.44,0
5369,2,50.46,0.00039643
5369.6,0,50.47,0.00019816
5372.8,3,50.5,0.00059424
5374.5,0,50.48,-0.00039612
5374.5,0,50.48,0
5375.1,-1,50.47,-0.00019812
5377.4,-1,50.46,-0.00019816
5380.2,-2,50.48,0.00039628
5380.7,1,50.49,0.00019808
5381.2,1,50.5,0.00019804
5381.4,3,50.52,0.00039596
5381.6,0,50.52,0
5382.8,0,50.52,0
5382.9,0,50.53,0.00019792
5384.7,0,50.5,-0.00059388
5385,-2,50.49,-0.00019804
5385.6,-2,50.47,-0.0003962
5386.2,0,50.45,-0.00039635
5388.5,2,50.48,0.00059447
5390.3,-1,50.47,-0.00019812
5392,-1,50.46,-0.00019816
5392.2,0,50.45,-0.0001982
5393.6,-2,50.46,0.0001982
5400.3,0,50.44,-0.00039643
5400.4,0,50.44,0
5402,0,50.43,-0.00019828
5408.8,-3,50.44,0.00019828
5420.3,2,50.42,-0.00039659
5437.1,0,50.43,0.00019831
5443.4,0,50.42,-0.00019831
5443.5,-1,50.42,0
5445.2,0,50.44,0.00039659
5456.9,1,50.45,0.00019824
5457.9,0,50.45,0
5466.5,0,50.43,-0.00039651
5476.9,0,50.43,0
5478.6,0,50.43,0
5483.5,-1,50.42,-0.00019831
5484.5,-1,50.42,0
5485.1,1,50.42,0
5485.9,1,50.42,0
5492.8,0,50.42,0
5493.4,0,50.42,0
5493.7,-2,50.41,-0.00019835
5494.3,-1,50.42,0.00019835
5501.4,1,50.41,-0.00019835
5502.3,0,50.41,0
5502.9,0,50.4,-0.00019839
5505.2,-1,50.39,-0.00019843
5509.2,-1,50.38,-0.00019847
5519.3,-1,50.41,0.0005953
5521.5,1,50.41,0
5522.3,-1,50.38,-0.0005953
5544.5,0,50.39,0.00019847
5546.3,0,50.4,0.00019843
5546.5,2,50.4,0
5548,-2,50.4,0
5549.5,0,50.4,0
5549.8,0,50.4,0
5551.1,2,50.4,0
5551.8,-2,50.4,0
5557.1,1,50.4,0
5558.4,0,50.4,0
5558.7,0,50.4,0
5563.4,0,50.41,0.00019839
5564.5,3,50.41,0
5564.5,0,50.41,0
5570.5,0,50.42,0.00019835
5570.7,-1,50.41,-0.00019835
5572.2,-1,50.39,-0.00039683
5587.2,0,50.39,0
5588.2,-2,50.38,-0.00019847
5590.3,0,50.37,-0.00019851
5602.3,0,50.4,0.00059542
5602.4,0,50.4,0
5602.7,3,50.41,0.00019839
5603.5,0,50.4,-0.00019839
5604.9,-2,50.38,-0.0003969
5606,1,50.41,0.0005953
5607.4,0,50.39,-0.00039683
5607.6,-1,50.38,-0.00019847
5611.5,-4,50.37,-0.00019851
5612,2,50.36,-0.00019855
5618.6,2,50.39,0.00059553
5618.8,0,50.39,0
5632.7,0,50.39,0
5641.8,2,50.4,0.00019843
5644,-1,50.4,0
5644.8,0,50.39,-0.00019843
5647.1,-1,50.41,0.00039683
5648.5,2,50.4,-0.00019839
5651,0,50.42,0.00039675
5651.6,0,50.4,-0.00039675
5652.7,-3,50.38,-0.0003969
5652.8,0,50.37,-0.00019851
5652.8,0,50.37,0
5652.9,0,50.37,0
5654.7,-1,50.36,-0.00019855
5659.8,-2,50.37,0.00019855
5660.2,0,50.37,0
5668.8,1,50.36,-0.00019855
5671.2,1,50.38,0.00039706
5672.2,1,50.38,0
5672.3,0,50.38,0
5672.4,1,50.38,0
5672.5,0,50.39,0.00019847
5676.3,0,50.38,-0.00019847
5677.1,0,50.38,0
5684,-2,50.37,-0.00019851
5688.9,0,50.37,0
5691.3,0,50.36,-0.00019855
5693,0,50.37,0.00019855
5693.5,0,50.37,0
5695.1,0,50.37,0
5701.3,0,50.36,-0.00019855
5705.7,-2,50.37,0.00019855
5709.3,0,50.37,0
5710.4,1,50.39,0.00039698
5712.8,1,50.39,0
5720.7,1,50.37,-0.00039698
5721.3,0,50.37,0
5721.4,0,50.37,0
5721.6,0,50.37,0
5724.1,0,50.37,0
5726.3,0,50.37,0
5726.6,-1,50.37,0
5745.8,0,50.36,-0.00019855
5746.6,-2,50.36,0
5748.8,0,50.37,0.00019855
5760.8,1,50.35,-0.00039714
5762,-2,50.34,-0.00019863
5767.9,1,50.35,0.00019863
5768,0,50.35,0
5768.2,0,50.35,0
5770.5,1,50.35,0
5772,0,50.35,0
5772.6,0,50.35,0
5777.3,0,50.36,0.00019859
5781.3,1,50.36,0
5781.8,0,50.37,0.00019855
5787.2,-1,50.37,0
5787.3,0,50.37,0
5787.6,0,50.37,0
5787.6,0,50.37,0
5787.7,0,50.38,0.00019851
5792.9,1,50.38,0
5793.9,0,50.38,0
5797.8,-1,50.38,0
5802,0,50.38,0
5802.3,0,50.39,0.00019847
5810.6,3,50.4,0.00019843
5817.8,2,50.4,0
5819.6,-2,50.38,-0.0003969
5821,-1,50.37,-0.00019851
5829.3,-3,50.36,-0.00019855
5829.4,0,50.37,0.00019855
5832.1,2,50.38,0.00019851
5832.1,0,50.39,0.00019847
5832.3,0,50.39,0
5842.9,1,50.37,-0.00039698
5845.7,-1,50.39,0.00039698
5855.6,1,50.4,0.00019843
5862.6,3,50.4,0
5864.1,-2,50.41,0.00019839
5875.3,1,50.39,-0.00039683
5876.4,-1,50.39,0
5882,1,50.39,0
5882.2,0,50.39,0
5882.5,0,50.39,0
5889.6,-1,50.38,-0.00019847
5898.7,-2,50.39,0.00019847
5912.3,0,50.39,0
5912.3,0,50.39,0
5923.9,1,50.39,0
5925.9,1,50.4,0.00019843
5927.2,0,50.38,-0.0003969
5931.5,-1,50.38,0
5935.6,-1,50.38,0
5936.9,0,50.38,0
5948.8,1,50.4,0.0003969
5948.8,1,50.41,0.00019839
5950.5,0,50.41,0
5951.3,3,50.43,0.00039667
5951.4,0,50.43,0
5951.5,0,50.41,-0.00039667
5952.2,0,50.41,0
5953.5,-1,50.4,-0.00019839
5956.3,-3,50.37,-0.00059542
5972.7,-1,50.4,0.00059542
5981.5,4,50.43,0.00059506
5984.1,3,50.45,0.00039651
5996.7,2,50.47,0.00039635
6002,-1,50.46,-0.00019816
6002.9,2,50.46,0
6003.9,0,50.46,0
6004.6,0,50.46,0
6005.5,0,50.47,0.00019816
6008,0,50.46,-0.00019816
6014.7,0,50.47,0.00019816
6016.3,0,50.47,0
6018.4,-2,50.46,-0.00019816
6020.6,0,50.44,-0.00039643
6023,-3,50.42,-0.00039659
6025.2,-1,50.41,-0.00019835
6029.6,-1,50.4,-0.00019839
6034.2,-1,50.4,0
6034.6,2,50.41,0.00019839
6046.2,-2,50.41,0
6049.7,3,50.41,0
6050.5,0,50.41,0
6051.6,-3,50.38,-0.0005953
6056,1,50.39,0.00019847
6069,0,50.41,0.00039683
6073.4,2,50.41,0
6074.6,0,50.41,0
6076,-3,50.4,-0.00019839
6090.1,1,50.39,-0.00019843
6094.4,-1,50.4,0.00019843
6098.4,-2,50.38,-0.0003969
6098.7,0,50.37,-0.00019851
6101.1,0,50.36,-0.00019855
6102,0,50.37,0.00019855
6108.1,-2,50.35,-0.00039714
6108.1,0,50.35,0
6122.3,1,50.36,0.00019859
6122.4,0,50.36,0
6128.2,-1,50.35,-0.00019859
6128.2,0,50.35,0
6138.7,1,50.35,0
6141.5,-2,50.34,-0.00019863
6148.6,-2,50.33,-0.00019867
6148.7,0,50.32,-0.00019871
6150,-1,50.31,-0.00019875
6150.2,0,50.3,-0.00019879
6152.6,-2,50.31,0.00019879
6152.8,0,50.31,0
6152.8,0,50.32,0.00019875
6154.8,1,50.32,0
6166.7,0,50.33,0.00019871
6171.1,1,50.32,-0.00019871
6177.6,-2,50.3,-0.00039754
6178.6,0,50.31,0.00019879
6183.5,0,50.29,-0.00039761
6189.9,1,50.3,0.00019883
6195.6,2,50.32,0.00039754
6198.7,1,50.34,0.00039738
6200,0,50.34,0
6202,0,50.34,0
6202.5,0,50.32,-0.00039738
6202.8,-1,50.31,-0.00019875
6203.6,0,50.31,0
6204.2,-1,50.31,0
6204.4,0,50.3,-0.00019879
6215.3,-2,50.29,-0.00019883
6215.4,0,50.28,-0.00019887
6220.5,0,50.28,0
6220.6,-2,50.28,0
6220.9,0,50.26,-0.00039785
6223.2,-1,50.27,0.00019895
6224.8,0,50.27,0
6229.9,0,50.27,0
6230,0,50.27,0
6233.2,-1,50.25,-0.00039793
6238.6,3,50.28,0.00059684
6244.8,-1,50.29,0.00019887
6248.5,3,50.3,0.00019883
6248.5,0,50.3,0
6260.7,0,50.31,0.00019879
6261.1,0,50.31,0
6261.5,0,50.31,0
6262.2,0,50.31,0
6273,-1,50.3,-0.00019879
6276.7,-2,50.28,-0.00039769
6278.2,0,50.27,-0.00019891
6281.9,1,50.29,0.00039777
6282,0,50.29,0
6282.2,0,50.3,0.00019883
6282.3,0,50.3,0
6284.6,1,50.33,0.00059624
6284.9,3,50.35,0.0003973
6285.2,1,50.35,0
6287,0,50.32,-0.00059601
6288.6,-3,50.29,-0.00059636
6292.3,0,50.32,0.00059636
6292.6,0,50.33,0.00019871
6292.7,0,50.33,0
6292.9,1,50.34,0.00019867
6294.1,1,50.33,-0.00019867
6300.6,1,50.32,-0.00019871
6305.1,1,50.35,0.00059601
6324.4,-1,50.33,-0.0003973
6324.6,0,50.32,-0.00019871
6326.4,-3,50.29,-0.00059636
6339.6,-1,50.28,-0.00019887
6348.2,-2,50.26,-0.00039785
6349,0,50.26,0
6354.9,-1,50.28,0.00039785
6355.4,0,50.29,0.00019887
6369.6,0,50.26,-0.00059672
6372.8,-1,50.26,0
6372.9,0,50.24,-0.00039801
6373,0,50.24,0
6374.6,-1,50.27,0.00059696
6376.6,1,50.29,0.00039777
6380.4,2,50.29,0
6389.2,0,50.27,-0.00039777
6394.5,0,50.26,-0.00019895
6396.4,0,50.27,0.00019895
6400.2,0,50.27,0
6400.4,1,50.27,0
6400.5,0,50.27,0
6401.5,0,50.29,0.00039777
6401.7,0,50.29,0
6404.2,2,50.3,0.00019883
6404.8,0,50.29,-0.00019883
6406.2,-2,50.26,-0.00059672
6415.3,2,50.29,0.00059672
6421.7,0,50.3,0.00019883
6422.1,0,50.3,0
6428.7,1,50.3,0
6434.1,-2,50.3,0
6436.3,0,50.3,0
6439.3,0,50.28,-0.00039769
6440.5,-1,50.27,-0.00019891
6452.7,-1,50.26,-0.00019895
6458.2,-1,50.25,-0.00019899
6460.5,0,50.25,0
6464.2,0,50.26,0.00019899
6470.7,0,50.26,0
6470.7,0,50.26,0
6473.1,0,50.26,0
6473.3,0,50.26,0
6479.6,0,50.25,-0.00019899
6482.1,0,50.25,0
6485,0,50.25,0
6485.8,0,50.25,0
6487.2,-1,50.25,0
6505.4,2,50.26,0.00019899
6510.7,-1,50.26,0
6510.7,0,50.26,0
6522.9,0,50.25,-0.00019899
6523.2,-1,50.24,-0.00019902
6526.6,0,50.25,0.00019902
6529.9,0,50.25,0
6530,0,50.26,0.00019899
6532,0,50.25,-0.00019899
6538,0,50.27,0.00039793
6540.7,1,50.28,0.00019891
6541.6,3,50.28,0
6543.7,-2,50.28,0
6547.2,-1,50.27,-0.00019891
6547.4,0,50.28,0.00019891
6548.5,1,50.3,0.00039769
6548.9,1,50.3,0
6549,0,50.3,0
6549,0,50.3,0
6549.1,0,50.3,0
6549.7,2,50.3,0
6550,0,50.29,-0.00019883
6555.6,-1,50.29,0
6564.3,-1,50.27,-0.00039777
6565.5,-3,50.26,-0.00019895
6572.7,0,50.27,0.00019895
6574.1,3,50.28,0.00019891
6577.6,0,50.29,0.00019887
6591.1,1,50.28,-0.00019887
6598.1,-1,50.29,0.00019887
6603.8,2,50.29,0
6605,0,50.29,0
6606.3,0,50.29,0
6611.9,0,50.3,0.00019883
6613.9,0,50.29,-0.00019883
6616.9,0,50.29,0
6621.3,0,50.29,0
6624.8,-4,50.27,-0.00039777
6629,-1,50.26,-0.00019895
6631.2,0,50.24,-0.00039801
6631.5,0,50.24,0
6631.6,0,50.24,0
6631.9,-1,50.23,-0.00019906
6657.3,1,50.25,0.00039809
6657.7,1,50.26,0.00019899
6663.2,0,50.25,-0.00019899
6672.8,-2,50.26,0.00019899
6684.5,0,50.25,-0.00019899
6701.6,-1,50.23,-0.00039809
6708.7,0,50.22,-0.0001991
6710.8,-1,50.24,0.00039817
6711.1,0,50.24,0
6712.8,3,50.24,0
6714.8,0,50.25,0.00019902
6726.9,-2,50.25,0
6731.8,1,50.26,0.00019899
6732.1,3,50.27,0.00019895
6737.8,-1,50.28,0.00019891
6739.5,4,50.3,0.00039769
6741.8,-1,50.29,-0.00019883
6743.5,-1,50.28,-0.00019887
6744.2,-3,50.27,-0.00019891
6747.2,0,50.25,-0.00039793
6748.8,0,50.25,0
6749.4,0,50.25,0
6750.5,2,50.27,0.00039793
6750.6,0,50.27,0
6750.7,0,50.27,0
6750.8,1,50.27,0
6752.9,1,50.31,0.00079539
6752.9,1,50.31,0
6753,0,50.31,0
6757.3,-1,50.28,-0.00059648
6757.4,-2,50.28,0
6758.9,-3,50.25,-0.00059684
6761.1,-2,50.22,-0.00059719
6762.4,2,50.23,0.0001991
6762.7,-3,50.25,0.00039809
6763.8,3,50.26,0.00019899
6764.2,2,50.28,0.00039785
6764.8,0,50.28,0
6766.3,1,50.28,0
6767.2,1,50.28,0
6768.5,0,50.27,-0.00019891
6770.1,-2,50.25,-0.00039793
6771.6,-3,50.26,0.00019899
6777.2,3,50.28,0.00039785
6777.9,2,50.3,0.00039769
6778.1,0,50.31,0.00019879
6778.4,1,50.31,0
6780.1,-1,50.28,-0.00059648
6781.2,-2,50.25,-0.00059684
6787.7,-1,50.25,0
6789.2,1,50.25,0
6791.9,-2,50.25,0
6795,0,50.23,-0.00039809
6795.1,0,50.23,0
6800,0,50.23,0
6803.7,-1,50.22,-0.0001991
6803.9,-2,50.21,-0.00019914
6805.8,0,50.2,-0.00019918
6805.9,0,50.2,0
6816.7,-2,50.21,0.00019918
6818.5,2,50.21,0
6833.7,0,50.22,0.00019914
6835.8,0,50.23,0.0001991
6836.4,0,50.24,0.00019906
6839.5,3,50.24,0
6839.9,-2,50.23,-0.00019906
6840.9,-1,50.21,-0.00039825
6841,-1,50.2,-0.00019918
6842.2,0,50.19,-0.00019922
6842.6,0,50.19,0
6842.7,0,50.19,0
6844,-1,50.18,-0.00019926
6844.3,0,50.18,0
6847.7,-1,50.21,0.00059767
6851.4,1,50.22,0.00019914
6853.4,1,50.24,0.00039817
6853.8,2,50.25,0.00019902
6854.9,1,50.25,0
6854.9,1,50.26,0.00019899
6857.2,0,50.27,0.00019895
6859.3,4,50.29,0.00039777
6859.5,0,50.29,0
6863.8,-1,50.3,0.00019883
6869.6,-1,50.27,-0.0005966
6870.5,-1,50.25,-0.00039793
6870.9,0,50.24,-0.00019902
6874,-3,50.23,-0.00019906
6875.3,1,50.26,0.00059707
6877,2,50.29,0.00059672
6877.1,2,50.29,0
6885.6,2,50.28,-0.00019887
6887.3,-2,50.26,-0.00039785
6889.8,-4,50.23,-0.00059707
6891,2,50.24,0.00019906
6893.8,0,50.26,0.00039801
6893.9,0,50.27,0.00019895
6894.1,0,50.27,0
6894.7,0,50.29,0.00039777
6916,2,50.26,-0.00059672
6926.5,-3,50.23,-0.00059707
6927.1,-2,50.22,-0.0001991
6931.3,0,50.23,0.0001991
6931.6,1,50.22,-0.0001991
6935.1,0,50.23,0.0001991
6935.2,0,50.23,0
6935.3,1,50.23,0
6937.9,-1,50.23,0
6938,0,50.23,0
6941.1,1,50.25,0.00039809
6942.8,1,50.24,-0.00019902
6944,-1,50.24,0
6945.9,0,50.24,0
6946.3,0,50.25,0.00019902
6946.5,0,50.25,0
6946.7,0,50.26,0.00019899
6946.8,0,50.27,0.00019895
6946.9,1,50.27,0
6947.1,0,50.27,0
6948.4,0,50.25,-0.00039793
6959.8,0,50.24,-0.00019902
6963.1,-1,50.24,0
6964.8,1,50.24,0
6965,0,50.24,0
6965.5,0,50.24,0
6966.6,-1,50.24,0
6970.3,0,50.25,0.00019902
6971.5,2,50.27,0.00039793
6973.1,1,50.26,-0.00019895
6973.1,-2,50.25,-0.00019899
6975.6,0,50.27,0.00039793
6978,0,50.26,-0.00019895
6979.3,0,50.24,-0.00039801
6979.7,-1,50.23,-0.00019906
6979.7,0,50.23,0
6981.7,0,50.23,0
6983.2,-2,50.21,-0.00039825
6984.8,0,50.22,0.00019914
6985.8,0,50.22,0
6986.8,0,50.22,0
6988.9,0,50.23,0.0001991
6989.3,0,50.24,0.00019906
6992.2,2,50.24,0
6992.8,0,50.24,0
7008.4,-2,50.25,0.00019902
7018.5,3,50.25,0
7021.7,0,50.26,0.00019899
7026.8,-1,50.25,-0.00019899
7030.6,0,50.26,0.00019899
7032.5,0,50.27,0.00019895
7032.6,1,50.27,0
7032.6,0,50.27,0
7036.3,2,50.28,0.00019891
7057.2,-1,50.26,-0.00039785
7057.6,0,50.25,-0.00019899
7065.3,0,50.25,0
7065.4,0,50.25,0
7081.3,-3,50.25,0
7084.4,1,50.26,0.00019899
7089.9,4,50.28,0.00039785
7090.9,0,50.27,-0.00019891
7097,-2,50.28,0.00019891
7101.7,1,50.26,-0.00039785
7104.1,-1,50.25,-0.00019899
7133.4,-3,50.25,0
7145.8,0,50.25,0
7163.5,2,50.27,0.00039793
7163.6,0,50.27,0
7169.2,2,50.27,0
7174.8,0,50.26,-0.00019895
7192.1,0,50.28,0.00039785
7200,0,50.29,0.00019887
7201.5,2,50.29,0
7202.5,0,50.28,-0.00019887
7203.2,-3,50.26,-0.00039785
7203.4,0,50.25,-0.00019899
7207,-2,50.26,0.00019899
7207.8,4,50.28,0.00039785
7209.8,0,50.29,0.00019887
7213.4,0,50.3,0.00019883
7214.1,0,50.31,0.00019879
7215.4,1,50.32,0.00019875
7215.6,1,50.29,-0.00059636
7228.4,-1,50.3,0.00019883
7228.8,2,50.31,0.00019879
7228.9,-2,50.3,-0.00019879
7230.2,0,50.32,0.00039754
7232,2,50.33,0.00019871
7232.2,0,50.33,0
7232.4,2,50.34,0.00019867
7232.9,1,50.35,0.00019863
7236.2,0,50.35,0
7236.3,0,50.35,0
7247,-1,50.34,-0.00019863
7249.8,0,50.34,0
7251.5,2,50.34,0
7272.9,-2,50.33,-0.00019867
7274.4,0,50.34,0.00019867
7283.3,-1,50.33,-0.00019867
7283.9,0,50.35,0.0003973
7291.5,1,50.33,-0.0003973
7291.6,0,50.32,-0.00019871
7294.2,-1,50.32,0
7297.2,0,50.35,0.00059601
7306,1,50.32,-0.00059601
7307.8,-1,50.32,0
7317.2,0,50.33,0.00019871
7325.7,2,50.35,0.0003973
7329.4,0,50.33,-0.0003973
7335.6,-1,50.34,0.00019867
7336.1,0,50.35,0.00019863
7346.8,0,50.32,-0.00059601
7357.1,-1,50.32,0
7358.4,1,50.32,0
7358.7,-3,50.32,0
7368.8,2,50.33,0.00019871
7368.8,0,50.34,0.00019867
7372.1,1,50.35,0.00019863
7378.4,0,50.34,-0.00019863
7383.2,0,50.34,0
7390.7,0,50.32,-0.00039738
7405.3,-1,50.31,-0.00019875
7405.4,-1,50.3,-0.00019879
7405.5,-1,50.29,-0.00019883
7405.6,0,50.29,0
7405.7,-2,50.29,0
7407.6,0,50.27,-0.00039777
7408,0,50.27,0
7408.8,0,50.27,0
7410.1,-1,50.26,-0.00019895
7412.3,-1,50.29,0.00059672
7412.9,4,50.32,0.00059636
7414.9,3,50.32,0
7416.7,1,50.33,0.00019871
7417.6,-1,50.34,0.00019867
7417.8,0,50.35,0.00019863
7420.2,0,50.35,0
7421,2,50.34,-0.00019863
7421.9,-3,50.32,-0.00039738
7422.1,0,50.31,-0.00019875
7422.5,-1,50.3,-0.00019879
7422.8,-2,50.29,-0.00019883
7423.3,0,50.28,-0.00019887
7441.8,-2,50.27,-0.00019891
7442.4,0,50.27,0
7443.3,0,50.27,0
7446.1,0,50.26,-0.00019895
7448.9,-1,50.27,0.00019895
7454.6,0,50.27,0
7459.2,0,50.27,0
7471.6,1,50.29,0.00039777
7475.6,1,50.28,-0.00019887
7480.7,-1,50.27,-0.00019891
7485.1,-1,50.26,-0.00019895
7489.2,0,50.25,-0.00019899
7489.7,-2,50.25,0
7491.6,0,50.26,0.00019899
7493.9,0,50.23,-0.00059707
7495.9,-2,50.23,0
7499.2,1,50.22,-0.0001991
7506.8,-2,50.21,-0.00019914
7512,0,50.2,-0.00019918
7512.4,0,50.23,0.00059743
7512.5,0,50.23,0
7512.7,1,50.23,0
7513.1,1,50.24,0.00019906
7513.1,0,50.24,0
7513.2,0,50.24,0
7513.6,1,50.23,-0.00019906
7514,-1,50.25,0.00039809
7520.1,1,50.25,0
7520.2,2,50.26,0.00019899
7520.3,0,50.26,0
7520.4,-2,50.25,-0.00019899
7520.5,0,50.25,0
7520.5,0,50.25,0
7522.2,0,50.26,0.00019899
7524.5,0,50.25,-0.00019899
7543.6,0,50.23,-0.00039809
7547.8,0,50.25,0.00039809
7547.9,0,50.25,0
7547.9,0,50.26,0.00019899
7548.5,0,50.27,0.00019895
7548.5,2,50.27,0
7548.7,0,50.28,0.00019891
7548.7,0,50.27,-0.00019891
7552.5,2,50.29,0.00039777
7552.7,0,50.3,0.00019883
7556.6,4,50.34,0.00079491
7562.2,2,50.33,-0.00019867
7568.5,-1,50.33,0
7568.6,1,50.33,0
7568.7,0,50.33,0
7569.3,-1,50.35,0.0003973
7569.5,3,50.36,0.00019859
7569.7,0,50.36,0
7569.7,0,50.37,0.00019855
7569.8,0,50.38,0.00019851
7569.9,0,50.38,0
7570.7,2,50.37,-0.00019851
7574.2,0,50.37,0
7577,-2,50.35,-0.00039714
7582.9,0,50.38,0.00059565
7583.1,3,50.39,0.00019847
7584.9,0,50.38,-0.00019847
7586,-2,50.37,-0.00019851
7586.8,-2,50.36,-0.00019855
7589.4,-1,50.35,-0.00019859
7596.1,2,50.38,0.00059565
7598.5,0,50.38,0
7603.6,0,50.38,0
7610.7,1,50.37,-0.00019851
7610.9,0,50.37,0
7617.1,0,50.37,0
7619.1,0,50.36,-0.00019855
7619.5,-1,50.37,0.00019855
7651.5,-1,50.38,0.00019851
7651.9,1,50.38,0
7652.9,0,50.38,0
7660.7,-1,50.35,-0.00059565
7661.4,-1,50.36,0.00019859
7662.2,1,50.37,0.00019855
7687,0,50.38,0.00019851
7687.1,0,50.38,0
7687.7,1,50.38,0
7688.2,0,50.4,0.0003969
7689.3,2,50.41,0.00019839
7689.5,1,50.41,0
7689.6,0,50.41,0
7689.7,0,50.42,0.00019835
7703.5,1,50.4,-0.00039675
7704.1,-3,50.39,-0.00019843
7714.5,0,50.36,-0.00059553
7717.5,-1,50.37,0.00019855
7719.6,1,50.39,0.00039698
7723,1,50.4,0.00019843
7730.7,0,50.4,0
7745.8,0,50.37,-0.00059542
7749.7,-2,50.36,-0.00019855
7755.3,0,50.37,0.00019855
7761.5,1,50.36,-0.00019855
7761.9,0,50.37,0.00019855
7763.2,0,50.37,0
7763.7,0,50.37,0
7765.6,0,50.36,-0.00019855
7767.3,-1,50.37,0.00019855
7767.9,0,50.37,0
7768.2,0,50.37,0
7770.5,2,50.39,0.00039698
7771,0,50.39,0
7775.7,-1,50.38,-0.00019847
7775.9,0,50.38,0
7776.3,0,50.38,0
7785.6,2,50.39,0.00019847
7786.7,0,50.41,0.00039683
7792.1,4,50.43,0.00039667
7792.3,0,50.42,-0.00019831
7793,-2,50.41,-0.00019835
7795.6,0,50.4,-0.00019839
7804.7,0,50.4,0
7805.1,0,50.4,0
7815.9,-1,50.41,0.00019839
7816.3,0,50.41,0
7816.4,0,50.41,0
7816.7,0,50.41,0
7816.8,1,50.43,0.00039667
7818.5,2,50.42,-0.00019831
7820.3,-2,50.4,-0.00039675
7822.1,1,50.41,0.00019839
7827.8,-3,50.4,-0.00019839
7837.2,3,50.41,0.00019839
7856.4,-3,50.41,0
7864.5,1,50.39,-0.00039683
7870.8,-1,50.38,-0.00019847
7875.5,-3,50.37,-0.00019851
7876.8,0,50.38,0.00019851
7876.9,0,50.39,0.00019847
7877.1,1,50.4,0.00019843
7879.6,4,50.4,0
7886.7,-2,50.4,0
7904.9,1,50.39,-0.00019843
7907.9,-2,50.39,0
7910.7,2,50.39,0
7919.5,-2,50.39,0
7922.9,0,50.37,-0.00039698
7938.8,-3,50.37,0
7939.1,0,50.38,0.00019851
7939.2,1,50.38,0
7940.3,2,50.39,0.00019847
7944.1,0,50.39,0
7951.2,0,50.38,-0.00019847
7980.3,1,50.38,0
7981,-2,50.38,0
7981.8,0,50.39,0.00019847
7986,2,50.4,0.00019843
7992,2,50.41,0.00019839
7992.6,-2,50.4,-0.00019839
7994.6,0,50.39,-0.00019843
8002.8,1,50.39,0
8005.6,-1,50.39,0
8011,1,50.39,0
8019.6,-4,50.38,-0.00019847
8023.8,1,50.39,0.00019847
8024.8,1,50.39,0
8026,0,50.39,0
8029.1,1,50.4,0.00019843
8031.3,0,50.39,-0.00019843
8033.9,1,50.39,0
8039.1,0,50.39,0
8044.6,-1,50.4,0.00019843
8044.9,0,50.41,0.00019839
8051.3,0,50.41,0
8052.6,2,50.42,0.00019835
8052.9,0,50.44,0.00039659
8053.2,1,50.45,0.00019824
8053.3,1,50.45,0
8053.6,0,50.46,0.0001982
8055.7,2,50.46,0
8065.3,1,50.45,-0.0001982
8065.4,0,50.45,0
8065.5,0,50.45,0
8081.8,-2,50.46,0.0001982
8083.2,1,50.47,0.00019816
8083.2,0,50.47,0
8083.6,3,50.48,0.00019812
8085.4,1,50.48,0
8086.1,0,50.5,0.00039612
8091.3,0,50.48,-0.00039612
8095.3,-1,50.51,0.00059412
8095.3,2,50.52,0.00019796
8095.3,0,50.51,-0.00019796
8095.4,2,50.51,0
8095.8,0,50.52,0.00019796
8096,0,50.51,-0.00019796
8096.4,0,50.54,0.00059377
8105.6,1,50.54,0
8107.8,0,50.54,0
8109.7,0,50.53,-0.00019788
8110.8,0,50.54,0.00019788
8115.9,0,50.52,-0.0003958
8116.3,-1,50.52,0
8118.6,1,50.52,0
8126.1,-3,50.51,-0.00019796
8139.1,0,50.51,0
8144.9,0,50.54,0.00059377
8146.2,2,50.54,0
8149.3,0,50.51,-0.00059377
8152.3,-2,50.51,0
8152.3,1,50.51,0
8153.3,-1,50.52,0.00019796
