3704.5,0,46.74,-0.00021393
3704.6,-1,46.73,-0.00021397
3709.1,0,46.76,0.00064178
3710.2,0,46.81,0.0010687
3713.4,4,46.78,-0.00064109
3713.7,0,46.78,0
3714.2,0,46.78,0
3715.5,0,46.77,-0.00021379
3715.7,-3,46.76,-0.00021384
3715.8,0,46.75,-0.00021388
3717.6,1,46.78,0.00064151
3717.8,0,46.79,0.00021374
3717.9,2,46.8,0.0002137
3718.9,0,46.82,0.00042726
3719,5,46.82,0
3719.9,-4,46.79,-0.00064096
3721.8,-1,46.77,-0.00042753
3721.8,0,46.76,-0.00021384
3722,-2,46.75,-0.00021388
3723,-2,46.74,-0.00021393
3726,0,46.75,0.00021393
3732.1,3,46.77,0.00042772
3732.1,0,46.76,-0.00021384
3732.6,-2,46.75,-0.00021388
3734,1,46.78,0.00064151
3735,0,46.78,0
3739.1,1,46.8,0.00042744
3739.4,4,46.81,0.00021365
3739.7,1,46.81,0
3740.4,-1,46.8,-0.00021365
3742.8,-1,46.82,0.00042726
3743.3,0,46.79,-0.00064096
3743.7,-1,46.78,-0.00021374
3746.2,-2,46.76,-0.00042762
3746.5,2,46.78,0.00042762
3747.5,0,46.78,0
3751.6,0,46.78,0
3753.1,-3,46.76,-0.00042762
3753.2,0,46.75,-0.00021388
3753.7,-1,46.74,-0.00021393
3753.8,0,46.73,-0.00021397
3754.4,0,46.74,0.00021397
3762.5,-3,46.71,-0.00064205
3773.3,-1,46.7,-0.00021411
3773.5,0,46.7,0
3773.6,0,46.7,0
3780.3,0,46.72,0.00042817
3782,0,46.72,0
3782.8,0,46.72,0
3786.1,0,46.7,-0.00042817
3789.8,-1,46.7,0
3790.8,-2,46.69,-0.00021416
3794.1,-1,46.7,0.00021416
3799.8,4,46.7,0
3805.4,-3,46.67,-0.0006426
3805.9,-2,46.68,0.00021425
3806.4,2,46.68,0
3808.4,1,46.68,0
3808.8,0,46.68,0
3809.7,1,46.7,0.00042836
3814.1,0,46.7,0
3815.2,0,46.71,0.00021411
3816.3,0,46.72,0.00021406
3822.3,2,46.71,-0.00021406
3823.2,-2,46.71,0
3823.6,2,46.71,0
3824.7,-1,46.71,0
3825.5,1,46.71,0
3829.7,-2,46.71,0
3831.8,0,46.71,0
3845.4,0,46.69,-0.00042827
3845.8,0,46.72,0.00064233
3845.9,0,46.7,-0.00042817
3847.3,1,46.7,0
3847.4,-1,46.7,0
3847.8,0,46.69,-0.00021416
3858.9,0,46.69,0
3864.5,2,46.72,0.00064233
3864.8,-2,46.71,-0.00021406
3865.9,0,46.69,-0.00042827
3865.9,0,46.69,0
3869.6,-3,46.72,0.00064233
3869.6,0,46.73,0.00021402
3869.8,4,46.73,0
3871.3,0,46.75,0.0004279
3914,1,46.72,-0.00064192
3919,0,46.73,0.00021402
3919.1,0,46.74,0.00021397
3921.4,-2,46.71,-0.00064205
3921.7,0,46.71,0
3930.7,0,46.69,-0.00042827
3930.8,0,46.69,0
3930.9,-1,46.69,0
3932,0,46.69,0
3933,0,46.69,0
3933,1,46.69,0
3933.2,-1,46.68,-0.0002142
3933.8,0,46.68,0
3934.4,-3,46.69,0.0002142
3935.1,1,46.66,-0.00064274
3935.3,-1,46.65,-0.00021434
3945.7,-2,46.63,-0.00042882
3949.5,-1,46.64,0.00021443
3950.7,1,46.65,0.00021439
3950.8,0,46.66,0.00021434
3953.7,0,46.63,-0.00064316
3956,0,46.66,0.00064316
3963,4,46.69,0.00064274
3963.3,2,46.7,0.00021416
3966.9,1,46.7,0
3968,-1,46.69,-0.00021416
3971.7,-1,46.68,-0.0002142
3973.5,-1,46.69,0.0002142
3974,0,46.69,0
3983.2,0,46.68,-0.0002142
3986.6,0,46.71,0.00064247
3994.7,2,46.69,-0.00042827
3997.5,-1,46.68,-0.0002142
4010.3,-1,46.67,-0.00021425
4010.4,0,46.67,0
4016.1,-1,46.7,0.0006426
4017.7,1,46.67,-0.0006426
4018,-1,46.66,-0.00021429
4018.7,0,46.69,0.00064274
4021.6,3,46.7,0.00021416
4022.5,1,46.72,0.00042817
4023.4,3,46.73,0.00021402
4024.3,-4,46.7,-0.00064219
4024.5,1,46.7,0
4026.4,-3,46.67,-0.0006426
4027,-1,46.68,0.00021425
4027.9,0,46.7,0.00042836
4028.5,0,46.67,-0.0006426
4028.6,0,46.67,0
4029.4,0,46.7,0.0006426
4032.3,0,46.67,-0.0006426
4034.1,0,46.66,-0.00021429
4035,0,46.66,0
4036.6,0,46.66,0
4039.4,-2,46.66,0
4045.4,0,46.66,0
4046.1,1,46.68,0.00042854
4054.4,1,46.66,-0.00042854
4057.5,-1,46.66,0
4063.8,0,46.65,-0.00021434
4066.6,-3,46.64,-0.00021439
4067.2,0,46.64,0
4070.8,3,46.65,0.00021439
4072.4,-3,46.65,0
4073,0,46.62,-0.00064329
4073.4,-2,46.65,0.00064329
4073.4,2,46.65,0
4074.2,0,46.62,-0.00064329
4082.5,-1,46.65,0.00064329
4084,1,46.62,-0.00064329
4084.2,-1,46.61,-0.00021452
4084.3,-2,46.59,-0.00042918
4086.1,1,46.62,0.00064371
4089.5,4,46.65,0.00064329
4091.4,0,46.65,0
4093.4,1,46.65,0
4093.8,-2,46.65,0
4096.4,-1,46.65,0
4097.5,0,46.62,-0.00064329
4100.6,-3,46.59,-0.00064371
4101,-2,46.57,-0.00042937
4101.8,-1,46.59,0.00042937
4102.9,0,46.6,0.00021462
4105.3,1,46.57,-0.00064398
4106.5,0,46.58,0.00021471
4107.2,0,46.58,0
4108.4,0,46.57,-0.00021471
4110.3,-1,46.57,0
4110.6,2,46.6,0.00064398
4112.7,2,46.62,0.00042909
4112.9,1,46.63,0.00021448
4113.7,0,46.61,-0.000429
4117.4,-1,46.6,-0.00021457
4120.4,0,46.62,0.00042909
4121.4,0,46.63,0.00021448
4121.7,0,46.64,0.00021443
4122,1,46.65,0.00021439
4122.3,1,46.66,0.00021434
4122.5,3,46.67,0.00021429
4124.3,0,46.65,-0.00042863
4124.6,0,46.65,0
4124.7,0,46.65,0
4124.7,0,46.65,0
4124.9,0,46.65,0
4125.2,0,46.65,0
4125.3,0,46.65,0
4125.9,0,46.65,0
4126.1,0,46.65,0
4126.4,0,46.65,0
4126.4,0,46.65,0
4126.5,0,46.65,0
4127,0,46.65,0
4127.1,0,46.65,0
4127.1,0,46.65,0
4127.9,0,46.65,0
4127.9,-5,46.61,-0.00085782
4128,0,46.57,-0.00085855
4128.1,-3,46.64,0.001502
4130.7,4,46.61,-0.00064343
4130.9,-3,46.6,-0.00021457
4132.4,0,46.6,0
4132.5,0,46.6,0
4132.7,0,46.6,0
4133.3,0,46.62,0.00042909
4133.8,1,46.64,0.00042891
4134.1,2,46.65,0.00021439
4138.2,-2,46.62,-0.00064329
4139.6,0,46.59,-0.00064371
4139.7,0,46.59,0
4140.1,-3,46.59,0
4141.6,0,46.56,-0.00064412
4142.3,-1,46.55,-0.0002148
4143.2,1,46.56,0.0002148
4145.3,0,46.56,0
4146,-1,46.55,-0.0002148
4147.4,0,46.55,0
4149.4,0,46.55,0
4150,-2,46.54,-0.00021485
4150.9,0,46.53,-0.00021489
4151.3,0,46.53,0
4152.5,0,46.55,0.00042974
4155.4,1,46.54,-0.00021485
4155.9,0,46.54,0
4158.7,0,46.54,0
4159.3,-1,46.53,-0.00021489
4162.3,0,46.53,0
4163.1,-1,46.52,-0.00021494
4164.3,0,46.52,0
4169.4,0,46.52,0
4170.3,0,46.52,0
4170.5,0,46.53,0.00021494
4170.8,0,46.52,-0.00021494
4171.2,0,46.52,0
4173,0,46.53,0.00021494
4183.5,2,46.54,0.00021489
4185.3,0,46.54,0
4185.6,0,46.54,0
4185.8,-2,46.54,0
4185.9,0,46.54,0
4185.9,0,46.52,-0.00042983
4186,0,46.52,0
4186,0,46.52,0
4186.5,0,46.54,0.00042983
4187.1,0,46.55,0.00021485
4188.8,0,46.54,-0.00021485
4193.4,0,46.52,-0.00042983
4193.5,0,46.52,0
4194,-2,46.51,-0.00021498
4195,0,46.51,0
4198.7,0,46.5,-0.00021503
4199.7,0,46.5,0
4201.8,0,46.5,0
4203.6,0,46.52,0.00043002
4208.3,3,46.55,0.00064468
4211.7,-1,46.54,-0.00021485
4215.5,1,46.53,-0.00021489
4217.3,-1,46.53,0
4217.7,0,46.56,0.00064454
4219.2,1,46.58,0.00042946
4220.7,1,46.55,-0.00064426
4221.3,0,46.54,-0.00021485
4225.3,0,46.55,0.00021485
4228.3,0,46.55,0
4234.3,-2,46.54,-0.00021485
4241,1,46.56,0.00042965
4248,0,46.53,-0.00064454
4252.6,-1,46.52,-0.00021494
4255.6,0,46.53,0.00021494
4263.1,0,46.52,-0.00021494
4269.7,-1,46.53,0.00021494
4270.1,0,46.51,-0.00042992
4270.2,0,46.51,0
4270.4,0,46.51,0
4270.7,0,46.51,0
4272.6,0,46.51,0
4272.9,0,46.51,0
4273.1,0,46.51,0
4273.6,0,46.51,0
4275.1,-1,46.5,-0.00021503
4275.9,0,46.5,0
4276.2,0,46.5,0
4276.8,0,46.5,0
4276.9,0,46.5,0
4279.8,-1,46.49,-0.00021508
4280.6,0,46.49,0
4281.8,-1,46.48,-0.00021512
4281.8,0,46.48,0
4281.9,0,46.48,0
4282.1,0,46.48,0
4282.2,0,46.48,0
4282.6,0,46.48,0
4283,-1,46.48,0
4284.3,0,46.47,-0.00021517
4284.6,-3,46.46,-0.00021522
4285.4,0,46.44,-0.00043057
4285.6,1,46.45,0.00021531
4286.2,-2,46.43,-0.00043066
4287.3,0,46.43,0
4288.4,0,46.43,0
4291.4,0,46.43,0
4291.6,0,46.43,0
4291.8,0,46.43,0
4294.4,0,46.43,0
4297.3,0,46.45,0.00043066
4297.9,0,46.46,0.00021526
4298.5,0,46.43,-0.00064593
4302.2,0,46.46,0.00064593
4305.5,0,46.44,-0.00043057
4306.4,-1,46.43,-0.00021535
4306.9,-1,46.42,-0.0002154
4308.7,0,46.44,0.00043076
4310.6,2,46.43,-0.00021535
4310.7,0,46.43,0
4310.8,-2,46.43,0
4312.6,1,46.43,0
4313.1,0,46.42,-0.0002154
4313.9,0,46.43,0.0002154
4315.4,-1,46.41,-0.00043085
4315.4,0,46.41,0
4315.6,0,46.41,0
4315.7,0,46.41,0
4317.5,0,46.42,0.00021545
4318.3,-1,46.41,-0.00021545
4319.5,0,46.44,0.0006462
4320,1,46.45,0.00021531
4320.9,3,46.44,-0.00021531
4321.9,0,46.45,0.00021531
4326.1,0,46.44,-0.00021531
4326.4,0,46.44,0
4327,-2,46.43,-0.00021535
4327.3,4,46.49,0.0012914
4327.3,0,46.46,-0.00064551
4331.8,-4,46.43,-0.00064593
4332.2,-1,46.42,-0.0002154
4334.4,1,46.42,0
4334.6,-1,46.44,0.00043076
4334.8,1,46.45,0.00021531
4335.1,0,46.46,0.00021526
4335.5,1,46.46,0
4335.6,0,46.46,0
4335.8,0,46.47,0.00021522
4339.3,1,46.44,-0.00064579
4340.5,-2,46.43,-0.00021535
4340.7,1,46.43,0
4340.8,0,46.43,0
4340.9,-1,46.42,-0.0002154
4340.9,0,46.42,0
4341.5,0,46.42,0
4342.4,-1,46.41,-0.00021545
4342.5,0,46.44,0.0006462
4342.9,0,46.45,0.00021531
4345.4,1,46.45,0
4349.3,0,46.44,-0.00021531
4349.4,0,46.45,0.00021531
4349.4,0,46.45,0
4351.5,0,46.44,-0.00021531
4353.7,-1,46.41,-0.0006462
4356.7,0,46.41,0
4357.2,0,46.42,0.00021545
4357.4,0,46.41,-0.00021545
4357.6,1,46.44,0.0006462
4357.7,0,46.44,0
4360.4,2,46.44,0
4362.7,-2,46.45,0.00021531
4363,2,46.46,0.00021526
4365.7,0,46.44,-0.00043057
4366.4,-1,46.43,-0.00021535
4367.4,-2,46.42,-0.0002154
4368.1,0,46.44,0.00043076
4368.4,0,46.45,0.00021531
4368.9,1,46.46,0.00021526
4371.1,2,46.48,0.00043039
4372.3,2,46.46,-0.00043039
4372.4,-1,46.45,-0.00021526
4372.7,-1,46.46,0.00021526
4373.2,1,46.46,0
4373.9,-1,46.45,-0.00021526
4374,0,46.44,-0.00021531
4374.1,0,46.44,0
4374.3,0,46.44,0
4374.4,0,46.44,0
4374.5,0,46.44,0
4375.7,-1,46.43,-0.00021535
4376.4,0,46.43,0
4376.7,0,46.43,0
4376.8,0,46.43,0
4376.8,0,46.43,0
4376.8,0,46.43,0
4377.3,0,46.46,0.00064593
4378.5,3,46.46,0
4381.7,-4,46.42,-0.00086133
4381.7,0,46.42,0
4381.9,-1,46.41,-0.00021545
4383.6,0,46.44,0.0006462
4385.6,3,46.44,0
4388.6,-1,46.44,0
4389.2,0,46.44,0
4389.7,-2,46.43,-0.00021535
4394.3,0,46.41,-0.00043085
4397.6,-1,46.44,0.0006462
4399.7,0,46.41,-0.0006462
4404.4,0,46.4,-0.00021549
4404.7,0,46.4,0
4415,-2,46.43,0.00064634
4418.2,0,46.4,-0.00064634
4424.8,0,46.38,-0.00043113
4424.9,-1,46.38,0
4424.9,0,46.37,-0.00021563
4425.2,-1,46.37,0
4425.4,0,46.36,-0.00021568
4425.5,-2,46.36,0
4427.6,0,46.39,0.0006469
4430.7,2,46.39,0
4431.7,0,46.4,0.00021554
4434.6,1,46.4,0
4436,0,46.37,-0.00064676
4436.2,-1,46.36,-0.00021568
4439.9,0,46.39,0.0006469
4440.9,0,46.4,0.00021554
4441.9,1,46.41,0.00021549
4443.3,0,46.38,-0.00064662
4447.6,3,46.4,0.00043113
4450.5,-3,46.37,-0.00064676
4453.6,-1,46.37,0
4457.3,0,46.36,-0.00021568
4457.4,0,46.36,0
4462.3,0,46.36,0
4465.4,0,46.36,0
4468.5,0,46.39,0.0006469
4468.6,0,46.39,0
4469.6,0,46.39,0
4469.8,4,46.41,0.00043103
4470.5,0,46.42,0.00021545
4472.2,2,46.42,0
4473.8,-2,46.4,-0.00043094
4474,-1,46.39,-0.00021554
4474.1,0,46.39,0
4474.4,0,46.39,0
4480.7,-3,46.4,0.00021554
4484.9,1,46.37,-0.00064676
4493,-3,46.36,-0.00021568
4493.5,0,46.37,0.00021568
4497.3,4,46.38,0.00021563
4501.6,-3,46.35,-0.00064704
4501.8,0,46.35,0
4503.2,0,46.37,0.00043141
4503.9,1,46.36,-0.00021568
4504.4,-1,46.36,0
4510.7,0,46.35,-0.00021573
4512.1,-1,46.35,0
4516.3,1,46.35,0
4517,0,46.35,0
4517.1,0,46.35,0
4518.6,-1,46.35,0
4523,0,46.35,0
4525.5,0,46.35,0
4528.6,0,46.34,-0.00021577
4530.5,0,46.34,0
4533.4,1,46.37,0.00064718
4534.8,0,46.36,-0.00021568
4538,0,46.36,0
4538.1,0,46.36,0
4540.1,0,46.36,0
4540.2,0,46.36,0
4540.4,0,46.36,0
4540.4,0,46.36,0
4540.4,0,46.36,0
4540.9,0,46.36,0
4541,0,46.36,0
4541.2,0,46.36,0
4541.4,0,46.36,0
4543.4,0,46.36,0
4543.9,0,46.36,0
4545.6,0,46.36,0
4546.9,0,46.36,0
4547,0,46.36,0
4547,1,46.36,0
4552.5,0,46.38,0.00043131
4552.7,1,46.38,0
4553.5,0,46.39,0.00021559
4555.4,-1,46.35,-0.00086263
4558.1,-1,46.38,0.00064704
4558.3,2,46.38,0
4558.9,0,46.37,-0.00021563
4565.1,0,46.38,0.00021563
4566.6,0,46.37,-0.00021563
4567.3,-3,46.35,-0.00043141
4569.2,2,46.36,0.00021573
4569.8,-2,46.34,-0.0004315
4570.7,0,46.34,0
4571.5,0,46.37,0.00064718
4571.7,0,46.37,0
4572.4,0,46.37,0
4572.6,0,46.37,0
4572.8,0,46.37,0
4574.6,0,46.34,-0.00064718
4574.6,-1,46.37,0.00064718
4574.9,2,46.37,0
4574.9,-1,46.37,0
4575.4,2,46.37,0
4575.6,0,46.37,0
4575.8,0,46.37,0
4575.8,-2,46.36,-0.00021568
4578.6,0,46.37,0.00021568
4579.4,0,46.34,-0.00064718
4581.9,1,46.35,0.00021577
4584.4,-1,46.34,-0.00021577
4584.8,-1,46.33,-0.00021582
4585.1,0,46.33,0
4585.2,0,46.33,0
4585.4,0,46.33,0
4594,-1,46.36,0.00064732
4597.5,4,46.36,0
4598.6,-1,46.37,0.00021568
4598.9,0,46.37,0
4602.9,0,46.35,-0.00043141
4603,-1,46.35,0
4603.2,-1,46.34,-0.00021577
4604,-1,46.32,-0.00043169
4604.3,-1,46.37,0.0010789
4604.4,1,46.34,-0.00064718
4605.3,0,46.32,-0.00043169
4605.3,0,46.32,0
4605.4,-1,46.32,0
4606.6,0,46.31,-0.00021591
4607.7,0,46.34,0.0006476
4612.4,0,46.31,-0.0006476
4613.4,0,46.33,0.00043178
4614.5,0,46.34,0.00021582
4614.6,2,46.34,0
4619.4,0,46.35,0.00021577
4621.3,1,46.34,-0.00021577
4621.8,0,46.34,0
4623.9,0,46.34,0
4624,0,46.34,0
4624.2,0,46.34,0
4627,-1,46.35,0.00021577
4627.5,0,46.35,0
4629.3,1,46.36,0.00021573
4633.2,1,46.37,0.00021568
4633.3,0,46.35,-0.00043141
4633.5,0,46.35,0
4633.5,0,46.35,0
4635.4,0,46.36,0.00021573
4637.8,-1,46.35,-0.00021573
4638,0,46.35,0
4638.3,-1,46.34,-0.00021577
4638.6,1,46.35,0.00021577
4638.7,0,46.34,-0.00021577
4638.8,-1,46.35,0.00021577
4639.9,0,46.36,0.00021573
4640.4,0,46.35,-0.00021573
4646,0,46.36,0.00021573
4646.2,0,46.37,0.00021568
4648.3,1,46.36,-0.00021568
4654.3,1,46.35,-0.00021573
4664.7,-2,46.34,-0.00021577
4666,1,46.36,0.0004315
4666.5,0,46.37,0.00021568
4667.2,1,46.39,0.00043122
4669.4,1,46.36,-0.0006469
4670.3,-1,46.36,0
4670.4,0,46.36,0
4672.4,0,46.35,-0.00021573
4672.7,-2,46.35,0
4674.8,0,46.35,0
4674.8,0,46.35,0
4675,0,46.34,-0.00021577
4675.3,0,46.35,0.00021577
4675.5,0,46.35,0
4676.2,0,46.33,-0.00043159
4677.3,0,46.33,0
4677.9,0,46.35,0.00043159
4678,0,46.35,0
4678,0,46.35,0
4678.1,0,46.35,0
4678.3,0,46.35,0
4678.5,0,46.35,0
4678.6,0,46.35,0
4678.6,2,46.35,0
4679,0,46.36,0.00021573
4679.4,0,46.35,-0.00021573
4680.6,0,46.38,0.00064704
4681.7,-2,46.35,-0.00064704
4682.1,0,46.33,-0.00043159
4685.6,0,46.33,0
4688.4,0,46.33,0
4689.5,0,46.33,0
4691.4,0,46.33,0
4692.6,0,46.34,0.00021582
4693.4,0,46.33,-0.00021582
4695.9,0,46.36,0.00064732
4696.1,0,46.37,0.00021568
4697,2,46.38,0.00021563
4697.4,0,46.35,-0.00064704
4697.5,-2,46.35,0
4697.7,1,46.34,-0.00021577
4698,-1,46.35,0.00021577
4698.5,0,46.34,-0.00021577
4699.3,0,46.33,-0.00021582
4699.9,-1,46.32,-0.00021587
4700,0,46.32,0
4711.4,0,46.33,0.00021587
4711.9,0,46.32,-0.00021587
4714.4,0,46.32,0
4714.4,0,46.33,0.00021587
4715.1,0,46.32,-0.00021587
4717.6,0,46.32,0
4719.7,0,46.35,0.00064746
4719.8,0,46.35,0
4720.4,0,46.37,0.00043141
4722.9,0,46.34,-0.00064718
4723.2,1,46.33,-0.00021582
4723.3,0,46.33,0
4724.6,0,46.33,0
4726.4,0,46.33,0
4726.4,0,46.33,0
4735.7,0,46.33,0
4740.2,0,46.35,0.00043159
4740.3,0,46.33,-0.00043159
4740.7,0,46.36,0.00064732
4740.8,2,46.37,0.00021568
4742.6,1,46.36,-0.00021568
4743.4,-2,46.35,-0.00021573
4744.9,1,46.37,0.00043141
4746.4,0,46.37,0
4749.5,1,46.38,0.00021563
4751.9,0,46.38,0
4752.6,3,46.41,0.00064662
4752.7,0,46.39,-0.00043103
4762.8,0,46.41,0.00043103
4763.6,1,46.42,0.00021545
4765,0,46.43,0.0002154
4766.2,1,46.44,0.00021535
4766.4,0,46.44,0
4768.2,0,46.45,0.00021531
4769.7,1,46.45,0
4771.3,0,46.46,0.00021526
4771.5,1,46.45,-0.00021526
4771.9,-2,46.43,-0.00043066
4772,0,46.46,0.00064593
4773,4,46.48,0.00043039
4773.4,2,46.49,0.00021512
4773.5,0,46.49,0
4773.9,0,46.49,0
4775.5,0,46.48,-0.00021512
4777.9,-1,46.45,-0.00064565
4778.5,-2,46.48,0.00064565
4779.9,4,46.48,0
4780.5,-3,46.46,-0.00043039
4780.7,-2,46.45,-0.00021526
4781.6,-1,46.43,-0.00043066
4782.5,0,46.42,-0.0002154
4787.2,0,46.45,0.00064606
4789.5,0,46.44,-0.00021531
4790.2,1,46.43,-0.00021535
4793.2,0,46.43,0
4793.4,0,46.44,0.00021535
4794.1,0,46.43,-0.00021535
4795.5,0,46.43,0
4795.8,-1,46.44,0.00021535
4795.9,0,46.42,-0.00043076
4796.3,-2,46.41,-0.00021545
4798.4,-2,46.39,-0.00043103
4799.3,0,46.42,0.00064648
4799.8,0,46.39,-0.00064648
4804.8,0,46.42,0.00064648
4810.5,0,46.39,-0.00064648
4811,0,46.38,-0.00021559
4813,-2,46.38,0
4814.2,0,46.36,-0.00043131
4817.1,-3,46.33,-0.00064732
4819.4,0,46.35,0.00043159
4820.4,0,46.33,-0.00043159
4820.6,-2,46.33,0
4822.9,0,46.36,0.00064732
4825.1,5,46.39,0.0006469
4825.9,0,46.36,-0.0006469
4831.3,-2,46.34,-0.0004315
4831.6,-1,46.35,0.00021577
4833.1,0,46.33,-0.00043159
4834.6,-1,46.35,0.00043159
4837.3,0,46.32,-0.00064746
4839.9,-1,46.33,0.00021587
4841.1,0,46.31,-0.00043178
4842.7,1,46.34,0.0006476
4843.5,2,46.34,0
4853.3,1,46.35,0.00021577
4853.4,-1,46.34,-0.00021577
4854.3,-1,46.34,0
4860.4,-1,46.32,-0.00043169
4862.1,-1,46.32,0
4862.3,0,46.31,-0.00021591
4862.4,0,46.31,0
4863.1,0,46.31,0
4863.8,0,46.33,0.00043178
4864.4,0,46.31,-0.00043178
4864.7,0,46.31,0
4866.7,0,46.31,0
4867.2,0,46.31,0
4868.5,0,46.31,0
4870.3,0,46.34,0.0006476
4872.2,1,46.36,0.0004315
4872.4,2,46.37,0.00021568
4873,0,46.35,-0.00043141
4873.4,0,46.34,-0.00021577
4877.2,-3,46.38,0.00086281
4877.4,1,46.35,-0.00064704
4879.3,0,46.38,0.00064704
4879.6,3,46.39,0.00021559
4879.6,0,46.39,0
4881.1,1,46.38,-0.00021559
4881.2,0,46.36,-0.00043131
4881.4,0,46.36,0
4881.6,0,46.36,0
4881.7,0,46.36,0
4881.7,-1,46.36,0
4882.8,-2,46.35,-0.00021573
4883,0,46.35,0
4883.3,0,46.33,-0.00043159
4883.9,-1,46.32,-0.00021587
4884.4,-1,46.31,-0.00021591
4884.8,0,46.31,0
4885.1,0,46.31,0
4885.6,0,46.31,0
4886.1,0,46.31,0
4886.4,-1,46.31,0
4888.5,0,46.3,-0.00021596
4888.9,0,46.3,0
4889,0,46.3,0
4892.6,-3,46.27,-0.00064816
4894.2,-1,46.26,-0.00021615
4894.5,-1,46.27,0.00021615
4894.8,-1,46.25,-0.00043234
4899.6,0,46.24,-0.00021624
4901.1,-1,46.24,0
4901.3,0,46.25,0.00021624
4901.4,1,46.25,0
4902.7,0,46.24,-0.00021624
4905.3,-1,46.26,0.00043243
4908.7,0,46.3,0.0008643
4908.8,0,46.31,0.00021596
4909.1,0,46.25,-0.0012965
4909.4,0,46.24,-0.00021624
4916.3,0,46.23,-0.00021629
4916.4,0,46.23,0
4916.4,0,46.23,0
4916.7,0,46.24,0.00021629
4917.4,0,46.23,-0.00021629
4918.1,0,46.23,0
4918.4,0,46.23,0
4919,0,46.23,0
4919.3,-1,46.22,-0.00021633
4925,0,46.23,0.00021633
4925.6,0,46.22,-0.00021633
4926.8,0,46.22,0
4927.9,0,46.22,0
4930.5,0,46.24,0.00043262
4932.7,0,46.22,-0.00043262
4937.2,0,46.24,0.00043262
4939.6,0,46.25,0.00021624
4939.9,-1,46.22,-0.00064886
4942.8,0,46.22,0
4943.3,0,46.25,0.00064886
4943.4,0,46.27,0.00043234
4943.7,3,46.24,-0.00064858
4946.5,0,46.24,0
4950.7,1,46.25,0.00021624
4956.2,0,46.25,0
4956.3,-2,46.24,-0.00021624
4957,-1,46.23,-0.00021629
4957.4,0,46.24,0.00021629
4958.2,0,46.22,-0.00043262
4958.3,0,46.22,0
4958.4,0,46.22,0
4960.7,-1,46.22,0
4963.9,-1,46.21,-0.00021638
4965.7,0,46.21,0
4965.8,0,46.2,-0.00021643
4966.3,0,46.2,0
4966.5,-3,46.21,0.00021643
4967.4,0,46.18,-0.00064942
4968.3,0,46.21,0.00064942
4968.8,1,46.18,-0.00064942
4969.2,-1,46.21,0.00064942
4969.4,1,46.22,0.00021638
4970.6,1,46.19,-0.00064928
4970.7,-2,46.22,0.00064928
4970.7,2,46.23,0.00021633
4970.8,0,46.19,-0.00086561
4972.4,-3,46.2,0.00021647
4975.2,1,46.2,0
4975.5,3,46.22,0.00043281
4975.5,1,46.23,0.00021633
4975.6,0,46.23,0
4975.8,2,46.26,0.00064872
4975.9,0,46.23,-0.00064872
4976,-2,46.21,-0.00043271
4976.5,-1,46.22,0.00021638
4977.1,0,46.24,0.00043262
4977.1,0,46.26,0.00043243
4977.1,0,46.27,0.00021615
4977.4,1,46.24,-0.00064858
4980.4,2,46.23,-0.00021629
4980.4,0,46.23,0
4980.7,-1,46.22,-0.00021633
4981,-1,46.23,0.00021633
4985.8,1,46.22,-0.00021633
4986.7,1,46.23,0.00021633
4988.6,-1,46.22,-0.00021633
4991.5,-1,46.21,-0.00021638
4993.8,0,46.24,0.000649
4994.1,0,46.24,0
4994.1,0,46.25,0.00021624
4994.9,3,46.26,0.00021619
4997.2,1,46.27,0.00021615
5000.5,0,46.27,0
5000.9,0,46.26,-0.00021615
5001.2,-1,46.25,-0.00021619
5002.8,0,46.24,-0.00021624
5003.5,0,46.27,0.00064858
5003.9,4,46.28,0.0002161
5010.3,1,46.3,0.00043206
5010.8,0,46.35,0.0010793
5011,0,46.29,-0.0012953
5011.1,-2,46.29,0
5013.1,0,46.29,0
5013.7,2,46.29,0
5016.3,0,46.3,0.00021601
5017.5,1,46.3,0
5017.6,-1,46.3,0
5017.8,0,46.29,-0.00021601
5018,-2,46.29,0
5021.6,0,46.27,-0.00043215
5022.1,-1,46.26,-0.00021615
5026.1,-1,46.29,0.0006483
5026.3,1,46.3,0.00021601
5026.4,0,46.31,0.00021596
5026.7,2,46.31,0
5027.1,0,46.3,-0.00021596
5027.5,1,46.32,0.00043187
5028.1,0,46.32,0
5031.7,0,46.29,-0.00064788
5031.8,-2,46.28,-0.00021605
5031.9,0,46.27,-0.0002161
5032.2,0,46.27,0
5032.8,-1,46.26,-0.00021615
5033.6,-3,46.23,-0.00064872
5033.8,-1,46.24,0.00021629
5034,0,46.24,0
5037.3,2,46.24,0
5037.5,0,46.24,0
5038.7,-2,46.26,0.00043243
5042.7,1,46.26,0
5044.8,5,46.29,0.0006483
5045.1,0,46.3,0.00021601
5045.5,0,46.31,0.00021596
5046.5,0,46.34,0.0006476
5046.6,0,46.31,-0.0006476
5048.5,4,46.32,0.00021591
5049,0,46.32,0
5051.4,-2,46.3,-0.00043187
5051.5,-1,46.3,0
5055.3,1,46.34,0.00086356
5056,0,46.31,-0.0006476
5065.2,0,46.33,0.00043178
5066.5,2,46.33,0
5066.8,1,46.34,0.00021582
5067.3,1,46.34,0
5069,-2,46.33,-0.00021582
5069,0,46.33,0
5069.4,0,46.32,-0.00021587
5073.5,-2,46.3,-0.00043187
5075.2,-3,46.28,-0.00043206
5080.3,2,46.29,0.00021605
