3054.8,-2,48.23,-0.00041459
3055.1,-3,48.22,-0.00020736
3056.1,1,48.24,0.00041468
3056.8,1,48.25,0.00020728
3056.8,0,48.25,0
3058.4,1,48.24,-0.00020728
3059.6,-2,48.21,-0.00062208
3059.7,0,48.2,-0.00020745
3059.9,0,48.2,0
3061,-2,48.21,0.00020745
3061.3,0,48.21,0
3062.9,3,48.21,0
3063.1,-3,48.18,-0.00062247
3065.8,-2,48.16,-0.0004152
3066.2,0,48.19,0.00062273
3070.3,1,48.17,-0.00041511
3070.3,0,48.17,0
3073.5,-1,48.17,0
3074.1,0,48.16,-0.00020762
3077.9,0,48.16,0
3078.4,-4,48.13,-0.00062312
3078.5,0,48.12,-0.00020779
3078.8,-2,48.1,-0.00041571
3084.5,0,48.12,0.00041571
3084.6,0,48.12,0
3084.7,0,48.12,0
3084.8,0,48.12,0
3084.9,0,48.12,0
3085,0,48.12,0
3085.2,0,48.12,0
3085.6,0,48.1,-0.00041571
3085.8,-1,48.09,-0.00020792
3086,-2,48.08,-0.00020797
3086.5,-2,48.06,-0.00041606
3086.8,0,48.05,-0.00020809
3089.2,-5,48.02,-0.00062454
3089.4,0,48,-0.00041658
3096.4,1,48.03,0.0006248
3098.5,3,48.06,0.00062441
3099.5,-1,48.04,-0.00041623
3100.6,-1,48.03,-0.00020818
3100.8,1,48.06,0.00062441
3106.5,1,48.05,-0.00020809
3111.5,0,48.06,0.00020809
3111.7,0,48.06,0
3114,1,48.06,0
3114.4,0,48.06,0
3120.2,0,48.05,-0.00020809
3121,-1,48.05,0
3121.1,0,48.04,-0.00020814
3122.1,0,48.04,0
3122.6,0,48.05,0.00020814
3124.4,0,48.05,0
3125.3,0,48.04,-0.00020814
3125.4,-1,48.04,0
3127.4,0,48.03,-0.00020818
3128.4,0,48.04,0.00020818
3129.5,0,48.04,0
3130,-1,48.03,-0.00020818
3137.2,1,48.05,0.00041632
3137.3,0,48.05,0
3138.7,0,48.05,0
3139.1,0,48.05,0
3139.9,0,48.05,0
3139.9,0,48.05,0
3140,0,48.05,0
3140.1,0,48.05,0
3140.3,0,48.05,0
3140.5,0,48.05,0
3141.1,0,48.05,0
3141.3,0,48.05,0
3141.3,0,48.05,0
3142.1,0,48.05,0
3142.3,0,48.05,0
3142.5,0,48.05,0
3142.6,0,48.05,0
3143,0,48.05,0
3144.4,0,48.03,-0.00041632
3144.6,-1,48.03,0
3144.8,-1,48.02,-0.00020822
3145.5,1,48.05,0.00062454
3145.6,-1,48.02,-0.00062454
3146.2,0,48.01,-0.00020827
3150.4,2,48.03,0.00041649
3150.9,-2,48.01,-0.00041649
3151.2,-1,48.01,0
3151.7,0,48,-0.00020831
3152.5,-2,47.98,-0.00041675
3154.4,-1,47.97,-0.00020844
3155.3,0,47.97,0
3156.7,-1,47.96,-0.00020849
3157,0,47.96,0
3161.2,-2,47.95,-0.00020853
3161.4,-6,47.93,-0.00041719
3162.4,5,47.94,0.00020862
3162.6,0,47.93,-0.00020862
3163.1,0,47.93,0
3163.4,-1,47.92,-0.00020866
3163.8,-3,47.91,-0.0002087
3164.2,-1,47.94,0.00062598
3164.2,0,47.89,-0.0010435
3164.6,-1,47.88,-0.00020883
3164.7,0,47.87,-0.00020888
3165.1,0,47.9,0.0006265
3166.2,-1,47.87,-0.0006265
3166.2,0,47.87,0
3166.3,0,47.87,0
3166.7,-2,47.86,-0.00020892
3167.9,0,47.85,-0.00020896
3168.1,0,47.85,0
3168.5,0,47.85,0
3169.1,0,47.84,-0.00020901
3169.3,0,47.87,0.00062689
3169.5,1,47.88,0.00020888
3170.4,1,47.87,-0.00020888
3170.6,0,47.86,-0.00020892
3171.2,-1,47.85,-0.00020896
3171.5,-1,47.85,0
3174.2,0,47.85,0
3174.6,0,47.85,0
3175.4,-2,47.84,-0.00020901
3176.7,1,47.85,0.00020901
3176.8,0,47.85,0
3177,0,47.85,0
3178.3,2,47.86,0.00020896
3178.3,0,47.86,0
3178.4,0,47.85,-0.00020896
3179,-2,47.86,0.00020896
3179.6,0,47.86,0
3180.1,0,47.86,0
3180.7,0,47.85,-0.00020896
3180.9,0,47.86,0.00020896
3181.6,2,47.85,-0.00020896
3181.7,0,47.85,0
3181.7,-2,47.85,0
3182,0,47.85,0
3182,0,47.85,0
3182.3,0,47.85,0
3182.7,0,47.85,0
3182.7,0,47.85,0
3184.2,0,47.85,0
3185.7,0,47.85,0
3186.2,3,47.87,0.00041789
3186.2,1,47.87,0
3187,0,47.88,0.00020888
3191.5,2,47.9,0.00041762
3191.7,0,47.9,0
3193.3,0,47.91,0.00020875
3193.6,0,47.89,-0.00041754
3193.6,0,47.89,0
3194,-1,47.88,-0.00020883
3195,-1,47.86,-0.0004178
3195.6,-2,47.85,-0.00020896
3196.8,0,47.85,0
3197.1,0,47.86,0.00020896
3197.3,0,47.86,0
3197.4,0,47.86,0
3197.9,-1,47.86,0
3198.4,1,47.93,0.0014615
3200.3,2,47.87,-0.0012526
3205,0,47.87,0
3205.1,0,47.87,0
3206.9,-3,47.85,-0.00041789
3207,0,47.85,0
3207.3,0,47.84,-0.00020901
3207.6,-2,47.85,0.00020901
3208.3,0,47.85,0
3208.8,-1,47.83,-0.00041806
3215.4,1,47.82,-0.0002091
3215.8,-1,47.81,-0.00020914
3216.4,-1,47.8,-0.00020918
3217,0,47.8,0
3217,0,47.8,0
3218.1,0,47.81,0.00020918
3218.7,0,47.8,-0.00020918
3219.2,-1,47.79,-0.00020923
3220.4,-1,47.78,-0.00020927
3221.7,0,47.8,0.0004185
3221.8,0,47.8,0
3221.9,0,47.8,0
3222.1,0,47.8,0
3222.2,0,47.8,0
3224,1,47.79,-0.00020923
3225.3,-1,47.78,-0.00020927
3226.4,-2,47.77,-0.00020931
3228.4,0,47.76,-0.00020936
3230.2,2,47.78,0.00041867
3230.3,0,47.78,0
3230.7,-2,47.75,-0.00062807
3231,-2,47.75,0
3231.1,0,47.75,0
3231.1,1,47.74,-0.00020945
3231.4,-2,47.85,0.0023015
3232.3,6,47.79,-0.0012547
3233.3,-1,47.79,0
3235.1,0,47.79,0
3235.1,0,47.78,-0.00020927
3235.5,-1,47.78,0
3236.2,0,47.77,-0.00020931
3236.3,0,47.77,0
3236.5,0,47.78,0.00020931
3237,0,47.77,-0.00020931
3237.5,0,47.77,0
3238.6,-1,47.79,0.00041859
3240.2,1,47.79,0
3240.6,0,47.79,0
3240.8,0,47.79,0
3240.8,2,47.79,0
3241.2,0,47.8,0.00020923
3242,-2,47.83,0.00062742
3242.9,0,47.79,-0.00083665
3245.4,2,47.79,0
3246.6,-1,47.8,0.00020923
3247.6,0,47.8,0
3247.8,0,47.8,0
3248.2,0,47.8,0
3248.3,0,47.8,0
3248.8,0,47.8,0
3249.7,1,47.8,0
3250.2,0,47.79,-0.00020923
3252.1,-1,47.8,0.00020923
3252.2,0,47.8,0
3252.3,0,47.8,0
3253.7,-1,47.78,-0.0004185
3254.1,0,47.78,0
3254.3,0,47.77,-0.00020931
3257.6,1,47.8,0.00062781
3258.2,0,47.82,0.00041832
3258.5,4,47.82,0
3258.6,0,47.83,0.0002091
3258.7,0,47.83,0
3259.4,0,47.84,0.00020905
3259.7,0,47.84,0
3259.9,0,47.84,0
3261.8,0,47.82,-0.00041815
3262.3,0,47.82,0
3263,0,47.82,0
3264.5,-1,47.81,-0.00020914
3265.4,1,47.82,0.00020914
3265.4,0,47.82,0
3268.9,-1,47.84,0.00041815
3269.1,0,47.84,0
3269.7,2,47.87,0.00062689
3271.2,0,47.84,-0.00062689
3274,0,47.85,0.00020901
3275,0,47.87,0.00041789
3277.3,3,47.89,0.00041771
3278.3,2,47.9,0.00020879
3278.6,2,47.92,0.00041745
3278.9,0,47.9,-0.00041745
3281.7,-1,47.92,0.00041745
3281.8,0,47.92,0
3281.9,0,47.92,0
3282.4,0,47.92,0
3282.9,0,47.92,0
3283.6,0,47.92,0
3284.3,0,47.92,0
3284.5,0,47.92,0
3284.7,0,47.92,0
3285.1,0,47.92,0
3287.3,1,47.9,-0.00041745
3287.4,-1,47.89,-0.00020879
3288.9,0,47.9,0.00020879
3289,0,47.9,0
3289.1,0,47.9,0
3289.8,0,47.9,0
3290.4,-2,47.89,-0.00020879
3290.5,0,47.87,-0.00041771
3291.1,0,47.87,0
3293.6,-2,47.85,-0.00041789
3295.6,-1,47.88,0.00062676
3301.3,3,47.94,0.0012523
3302.1,4,47.91,-0.00062598
3303.3,-1,47.9,-0.00020875
3306.8,0,47.93,0.00062611
3307.2,0,47.92,-0.00020866
3307.4,0,47.92,0
3307.6,0,47.9,-0.00041745
3307.9,-2,47.9,0
3308.3,-1,47.88,-0.00041762
3308.4,0,47.88,0
3310.4,1,47.88,0
3311,-2,47.86,-0.0004178
3314.7,-1,47.87,0.00020892
3314.8,0,47.87,0
3314.8,0,47.87,0
3315.2,0,47.87,0
3317.9,-1,47.85,-0.00041789
3318.3,0,47.87,0.00041789
3321.8,2,47.86,-0.00020892
3324.9,-2,47.87,0.00020892
3327,0,47.86,-0.00020892
3329,3,47.88,0.0004178
3329.1,0,47.88,0
3331.8,1,47.88,0
3333,-1,47.88,0
3336.9,-2,47.86,-0.0004178
3337.7,0,47.85,-0.00020896
3339,-1,47.86,0.00020896
3339.8,0,47.84,-0.00041797
3340.2,0,47.84,0
3341.2,-1,47.84,0
3341.2,0,47.84,0
3341.3,0,47.84,0
3344.1,2,47.86,0.00041797
3346.3,-1,47.84,-0.00041797
3347,-1,47.83,-0.00020905
3347.2,-2,47.81,-0.00041824
3348,-2,47.8,-0.00020918
3350.1,2,47.82,0.00041832
3351.6,-2,47.82,0
3352,2,47.83,0.0002091
3352.3,-1,47.81,-0.00041824
3353.6,1,47.83,0.00041824
3354.1,0,47.84,0.00020905
3354.3,0,47.84,0
3354.4,0,47.84,0
3355,3,47.84,0
3356.7,-1,47.83,-0.00020905
3360.3,-3,47.81,-0.00041824
3361.5,-2,47.8,-0.00020918
3362.8,-3,47.78,-0.0004185
3364.9,2,47.77,-0.00020931
3367.7,0,47.77,0
3367.9,-2,47.77,0
3368.6,0,47.8,0.00062781
3368.9,2,47.81,0.00020918
3369.5,0,47.78,-0.00062768
3369.8,0,47.78,0
3369.9,0,47.78,0
3370.3,0,47.77,-0.00020931
3375.5,-3,47.76,-0.00020936
3379.8,0,47.76,0
3379.9,0,47.76,0
3380,0,47.77,0.00020936
3382.9,0,47.76,-0.00020936
3389.4,4,47.79,0.00062794
3390,0,47.79,0
3390.1,0,47.79,0
3390.3,0,47.78,-0.00020927
3390.6,1,47.8,0.0004185
3390.6,0,47.8,0
3391.1,0,47.8,0
3391.3,0,47.8,0
3391.5,-1,47.79,-0.00020923
3391.9,-1,47.78,-0.00020927
3392.1,-1,47.77,-0.00020931
3393.8,-1,47.77,0
3394.8,-1,47.77,0
3395.9,2,47.76,-0.00020936
3396.6,-1,47.76,0
3396.7,0,47.75,-0.0002094
3397,-1,47.74,-0.00020945
3398.1,0,47.75,0.00020945
3398.1,0,47.76,0.0002094
3398.2,0,47.77,0.00020936
3398.5,0,47.77,0
3401.9,1,47.76,-0.00020936
3402,0,47.76,0
3402.3,0,47.76,0
3403.5,0,47.76,0
3403.5,0,47.76,0
3404.1,0,47.76,0
3404.2,0,47.76,0
3404.4,0,47.76,0
3405.4,0,47.75,-0.0002094
3406.2,-1,47.75,0
3406.4,0,47.75,0
3406.9,0,47.75,0
3407.2,0,47.75,0
3407.3,0,47.75,0
3408.8,0,47.75,0
3411.1,1,47.76,0.0002094
3411.6,0,47.76,0
3411.6,0,47.76,0
3412.3,0,47.76,0
3413.2,1,47.78,0.00041867
3414,0,47.77,-0.00020931
3415.5,-1,47.76,-0.00020936
3416,0,47.77,0.00020936
3416.1,-1,47.77,0
3416.2,0,47.78,0.00020931
3416.3,1,47.78,0
3416.4,3,47.78,0
3416.6,0,47.78,0
3416.8,-1,47.78,0
3417.1,-1,47.77,-0.00020931
3417.5,-2,47.76,-0.00020936
3418,0,47.76,0
3418.3,0,47.74,-0.00041885
3422.2,-1,47.76,0.00041885
3423.4,0,47.77,0.00020936
3426.2,1,47.78,0.00020931
3426.4,1,47.78,0
3426.4,3,47.78,0
3426.6,-2,47.78,0
3426.7,-1,47.79,0.00020927
3430.4,3,47.78,-0.00020927
3430.9,-2,47.76,-0.00041867
3431.3,-1,47.76,0
3432.2,0,47.75,-0.0002094
3432.3,0,47.75,0
3433.3,-2,47.78,0.00062807
3433.8,3,47.79,0.00020927
3434.3,3,47.8,0.00020923
3434.7,0,47.79,-0.00020923
3434.9,-1,47.78,-0.00020927
3435.6,-2,47.77,-0.00020931
3436.8,0,47.76,-0.00020936
3463.7,-3,47.76,0
3464.3,0,47.76,0
3464.3,0,47.76,0
3464.6,0,47.76,0
3464.7,0,47.76,0
3465,0,47.76,0
3465.3,0,47.76,0
3465.4,0,47.76,0
3465.5,0,47.76,0
3465.5,0,47.76,0
3466.4,0,47.76,0
3466.4,0,47.76,0
3466.7,0,47.76,0
3467.3,0,47.74,-0.00041885
3468.9,2,47.75,0.00020945
3469.9,0,47.76,0.0002094
3472,0,47.75,-0.0002094
3475.7,0,47.75,0
3475.7,0,47.75,0
3476.6,0,47.75,0
3476.6,0,47.75,0
3476.7,0,47.75,0
3478.1,0,47.77,0.00041876
3478.6,0,47.75,-0.00041876
3478.7,0,47.75,0
3478.7,0,47.75,0
3478.8,0,47.75,0
3479.1,0,47.75,0
3479.3,0,47.75,0
3479.7,0,47.75,0
3479.9,-2,47.74,-0.00020945
3480.4,0,47.73,-0.00020949
3480.5,-2,47.73,0
3480.6,0,47.74,0.00020949
3481,0,47.73,-0.00020949
3482.8,0,47.71,-0.00041911
3484,-1,47.7,-0.00020962
3484.3,-2,47.68,-0.00041938
3485.3,0,47.68,0
3485.6,-3,47.65,-0.00062939
3485.7,0,47.65,0
3485.9,0,47.65,0
3486.4,0,47.65,0
3486.5,0,47.65,0
3486.8,0,47.65,0
3487,0,47.65,0
3492.7,0,47.65,0
3492.9,-2,47.65,0
3493.8,0,47.65,0
3495.3,2,47.65,0
3499.8,-2,47.63,-0.00041982
3500.6,0,47.64,0.00020993
3500.6,0,47.63,-0.00020993
3501.3,0,47.63,0
3501.4,0,47.63,0
3501.9,-1,47.62,-0.00020997
3502,0,47.62,0
3502.5,-1,47.61,-0.00021002
3502.9,0,47.61,0
3503.3,0,47.61,0
3503.4,-3,47.58,-0.00063032
3503.7,-3,47.58,0
3503.7,0,47.58,0
3503.8,0,47.58,0
3504.1,-2,47.54,-0.00084104
3504.5,1,47.54,0
3505.7,-1,47.54,0
3507.8,0,47.53,-0.00021037
3508.5,-2,47.55,0.0004207
3509.1,1,47.52,-0.00063111
3509.4,-1,47.52,0
3509.9,0,47.51,-0.00021046
3510,0,47.51,0
3512.2,1,47.54,0.00063125
3513.5,-1,47.54,0
3513.5,0,47.54,0
3513.9,3,47.54,0
3515.4,0,47.54,0
3515.4,0,47.54,0
3515.6,-1,47.54,0
3515.9,0,47.54,0
3517,0,47.54,0
3517.1,0,47.53,-0.00021037
3518.2,0,47.55,0.0004207
3518.3,0,47.55,0
3518.4,0,47.55,0
3518.4,0,47.55,0
3518.6,0,47.55,0
3518.8,0,47.55,0
3520.6,0,47.54,-0.00021033
3520.7,0,47.53,-0.00021037
3520.8,-1,47.53,0
3521,-1,47.52,-0.00021042
3521.3,0,47.51,-0.00021046
3521.5,0,47.51,0
3521.9,-2,47.5,-0.0002105
3528.6,1,47.53,0.00063138
3541.4,0,47.51,-0.00042088
3541.4,0,47.51,0
3541.5,0,47.51,0
3541.5,0,47.51,0
3541.6,0,47.51,0
3541.8,1,47.52,0.00021046
3541.9,0,47.52,0
3542.3,0,47.53,0.00021042
3542.4,1,47.54,0.00021037
3543.1,0,47.54,0
3543.4,0,47.55,0.00021033
3545.1,2,47.54,-0.00021033
3545.3,-1,47.54,0
3545.6,-1,47.52,-0.00042079
3546.8,-1,47.5,-0.00042096
3547,-1,47.53,0.00063138
3547.2,0,47.55,0.0004207
3547.2,0,47.55,0
3547.3,2,47.55,0
3547.4,0,47.55,0
3547.7,1,47.56,0.00021028
3550.3,2,47.55,-0.00021028
3553,-2,47.54,-0.00021033
3553.3,0,47.54,0
3553.6,0,47.54,0
3555,0,47.54,0
3555.4,-3,47.53,-0.00021037
3556.1,0,47.5,-0.00063138
3556.6,0,47.53,0.00063138
3557.8,0,47.54,0.00021037
3557.9,1,47.54,0
3557.9,2,47.54,0
3558,0,47.55,0.00021033
3558.2,2,47.56,0.00021028
3558.2,-2,47.55,-0.00021028
3564.6,0,47.55,0
3564.9,0,47.55,0
3565.1,0,47.55,0
3565.2,0,47.55,0
3565.5,0,47.55,0
3565.6,0,47.55,0
3566.3,0,47.55,0
3566.6,0,47.53,-0.0004207
3566.9,0,47.53,0
3567,-1,47.53,0
3567.3,0,47.52,-0.00021042
3567.5,1,47.53,0.00021042
3567.7,0,47.53,0
3568,0,47.53,0
3568,0,47.53,0
3573.5,0,47.55,0.0004207
3573.6,0,47.55,0
3573.8,0,47.55,0
3575,0,47.55,0
3576.9,0,47.53,-0.0004207
3584.6,0,47.55,0.0004207
3584.7,0,47.55,0
3584.8,0,47.55,0
3584.9,0,47.55,0
3585,1,47.55,0
3585.2,0,47.54,-0.00021033
3585.3,0,47.55,0.00021033
3585.4,-1,47.54,-0.00021033
3586.3,0,47.55,0.00021033
3586.4,0,47.55,0
3586.8,0,47.55,0
3587.2,0,47.54,-0.00021033
3587.8,0,47.55,0.00021033
3588.1,0,47.55,0
3588.2,0,47.55,0
3588.3,1,47.55,0
3588.4,0,47.55,0
3588.5,0,47.55,0
3588.6,0,47.55,0
3588.7,0,47.55,0
3588.8,0,47.55,0
3588.8,0,47.55,0
3589.3,0,47.55,0
3589.4,0,47.55,0
3589.5,0,47.55,0
3589.6,0,47.55,0
3589.7,0,47.55,0
3589.8,0,47.55,0
3590.1,0,47.55,0
3590.1,0,47.55,0
3590.2,0,47.55,0
3590.3,0,47.55,0
3590.4,0,47.55,0
3590.6,0,47.55,0
3590.8,0,47.55,0
3594.9,0,47.54,-0.00021033
3596,0,47.54,0
3599.1,0,47.56,0.00042061
3599.2,0,47.57,0.00021024
3599.3,3,47.58,0.00021019
3599.8,0,47.58,0
3599.9,0,47.58,0
3601.2,0,47.6,0.00042026
3601.4,4,47.61,0.00021006
3601.4,0,47.64,0.00062992
3601.7,0,47.61,-0.00062992
3601.9,0,47.61,0
3602.2,-1,47.6,-0.00021006
3603.7,0,47.63,0.00063005
3604.2,2,47.65,0.00041982
3604.2,0,47.65,0
3604.2,0,47.65,0
3604.3,4,47.66,0.00020984
3604.3,0,47.68,0.00041955
3604.5,0,47.68,0
3605,4,47.68,0
3605.2,0,47.76,0.0016764
3605.3,0,47.74,-0.00041885
3605.4,0,47.73,-0.00020949
3605.4,0,47.73,0
3605.6,1,47.74,0.00020949
3605.6,0,47.74,0
3605.9,0,47.71,-0.0006286
3605.9,0,47.69,-0.00041929
3606,3,47.74,0.0010479
3606.4,0,47.74,0
3606.5,0,47.74,0
3606.6,0,47.74,0
3606.8,0,47.74,0
3606.9,-2,47.74,0
3607,0,47.72,-0.00041902
3607.1,0,47.72,0
3607.1,0,47.72,0
3607.3,0,47.74,0.00041902
3607.3,0,47.72,-0.00041902
3607.4,0,47.72,0
3607.8,2,47.75,0.00062847
3608.1,0,47.78,0.00062807
3609,2,47.78,0
3609.1,0,47.78,0
3609.5,0,47.76,-0.00041867
3609.7,-1,47.75,-0.0002094
3609.8,-1,47.75,0
3609.9,0,47.76,0.0002094
3610.6,0,47.74,-0.00041885
3610.9,2,47.76,0.00041885
3611.1,-1,47.75,-0.0002094
3611.3,0,47.75,0
3611.3,0,47.75,0
3612.5,-1,47.77,0.00041876
3614.2,0,47.74,-0.00062821
3614.3,0,47.73,-0.00020949
3614.4,-3,47.72,-0.00020953
3614.6,0,47.71,-0.00020958
3614.7,0,47.73,0.00041911
3614.8,0,47.74,0.00020949
3615,0,47.71,-0.0006286
3615.2,0,47.71,0
3615.5,-3,47.68,-0.000629
3615.8,0,47.68,0
3615.9,-1,47.7,0.00041938
3616,0,47.67,-0.00062913
3616.1,0,47.67,0
3616.4,-1,47.67,0
3616.8,0,47.66,-0.0002098
3616.9,0,47.66,0
3617.1,0,47.66,0
3618.1,-2,47.66,0
3623.3,0,47.66,0
3623.5,0,47.66,0
3623.9,0,47.67,0.0002098
3625.7,0,47.64,-0.00062952
3625.8,0,47.64,0
3626.1,-3,47.64,0
3626.4,0,47.62,-0.0004199
3626.6,-3,47.61,-0.00021002
3626.8,0,47.64,0.00062992
3626.9,-2,47.63,-0.00020993
3627.1,4,47.66,0.00062966
3627.3,2,47.62,-0.00083963
3627.6,-3,47.62,0
3628.5,0,47.62,0
3628.5,0,47.59,-0.00063019
3628.7,1,47.6,0.00021011
3628.8,0,47.6,0
3629.8,-1,47.59,-0.00021011
3632.9,-2,47.57,-0.00042034
3632.9,-3,47.56,-0.00021024
3633.4,0,47.57,0.00021024
3633.5,0,47.56,-0.00021024
3636.4,1,47.57,0.00021024
3637.4,2,47.59,0.00042034
3637.7,0,47.57,-0.00042034
3637.8,0,47.59,0.00042034
3640.7,-1,47.59,0
3642.2,0,47.59,0
3643,0,47.59,0
3643.1,0,47.59,0
3643.6,3,47.6,0.00021011
3644.1,0,47.6,0
3644.3,0,47.6,0
3644.7,0,47.6,0
3644.8,0,47.6,0
3645,0,47.6,0
3645.6,1,47.6,0
3645.7,0,47.6,0
3645.8,-1,47.6,0
3646.2,0,47.61,0.00021006
3646.6,0,47.62,0.00021002
3646.9,0,47.63,0.00020997
3646.9,4,47.63,0
3647.1,0,47.65,0.00041982
3647.2,1,47.65,0
3647.4,0,47.65,0
3649.5,1,47.65,0
3650.6,-1,47.64,-0.00020989
3650.6,0,47.64,0
3651.9,0,47.63,-0.00020993
3652.5,-1,47.64,0.00020993
3653.3,-1,47.63,-0.00020993
3653.5,0,47.62,-0.00020997
3653.5,0,47.62,0
3653.8,-1,47.62,0
3654.7,0,47.63,0.00020997
3655.2,-1,47.64,0.00020993
3656.8,2,47.65,0.00020989
3658.2,3,47.65,0
3662.9,0,47.68,0.00062939
3664.1,0,47.7,0.00041938
3664.5,2,47.7,0
3665.3,0,47.7,0
3666.4,4,47.71,0.00020962
3666.8,0,47.71,0
3667.1,-3,47.69,-0.00041929
3667.3,0,47.68,-0.00020971
3668.1,4,47.72,0.00083857
3668.2,-6,47.66,-0.0012581
3668.5,-3,47.68,0.00041955
3669.2,3,47.66,-0.00041955
3669.3,-1,47.66,0
3670,0,47.65,-0.00020984
3670.5,-2,47.63,-0.00041982
3670.7,-4,47.6,-0.00063005
3671.2,2,47.61,0.00021006
3672.6,0,47.64,0.00062992
3673.2,0,47.61,-0.00062992
3674.2,0,47.64,0.00062992
3676.8,2,47.62,-0.0004199
3676.8,-2,47.63,0.00020997
3677.6,2,47.66,0.00062966
3678.7,0,47.63,-0.00062966
3679.2,3,47.66,0.00062966
3679.4,0,47.66,0
3679.9,-3,47.66,0
3680.2,0,47.63,-0.00062966
3687.3,-2,47.62,-0.00020997
3688.5,0,47.63,0.00020997
3688.6,0,47.63,0
3688.9,1,47.63,0
3689.3,-1,47.62,-0.00020997
3692.4,1,47.65,0.00062979
3694.4,0,47.61,-0.00083981
3694.5,-2,47.61,0
3695.3,1,47.61,0
3698.5,-1,47.63,0.00041999
3704.1,0,47.63,0
3706.5,2,47.62,-0.00020997
3709.2,-2,47.6,-0.00042008
3713,-1,47.6,0
3713.2,0,47.59,-0.00021011
3713.8,0,47.59,0
3713.9,0,47.59,0
3715,0,47.62,0.00063019
3717.3,3,47.65,0.00062979
3722.8,0,47.66,0.00020984
3723.1,1,47.66,0
3723.2,0,47.66,0
3724.2,-1,47.63,-0.00062966
3724.8,3,47.66,0.00062966
3725.4,0,47.65,-0.00020984
3725.5,-2,47.65,0
3725.5,2,47.65,0
3727.8,0,47.65,0
3727.9,0,47.66,0.00020984
3728.9,0,47.65,-0.00020984
3732.6,-2,47.65,0
3732.7,0,47.65,0
3732.8,0,47.65,0
3733.2,0,47.65,0
3739.7,0,47.63,-0.00041982
3739.8,-1,47.62,-0.00020997
3740.2,0,47.62,0
3741.1,-2,47.62,0
3748.2,0,47.63,0.00020997
3750.8,2,47.63,0
3751.3,-2,47.62,-0.00020997
3751.6,-1,47.6,-0.00042008
3752,0,47.62,0.00042008
3755.4,1,47.63,0.00020997
3758.2,2,47.63,0
3763.9,0,47.65,0.00041982
3764.5,3,47.66,0.00020984
3765.1,0,47.65,-0.00020984
3766.2,0,47.65,0
3766.3,0,47.65,0
3766.4,0,47.65,0
3766.9,0,47.65,0
3767.3,-2,47.65,0
3771.8,1,47.66,0.00020984
3773.5,-1,47.67,0.0002098
3774.6,4,47.68,0.00020975
3774.7,0,47.68,0
3774.7,0,47.68,0
3774.8,0,47.68,0
3774.9,0,47.68,0
3775.4,1,47.69,0.00020971
3775.7,1,47.7,0.00020967
3775.9,0,47.7,0
3776.1,1,47.7,0
3777,0,47.72,0.0004192
3779.6,0,47.7,-0.0004192
3779.7,-1,47.69,-0.00020967
3779.8,0,47.69,0
3781.6,0,47.69,0
3782.6,0,47.69,0
3785.3,-1,47.68,-0.00020971
3785.5,0,47.68,0
3785.6,0,47.68,0
3788,0,47.68,0
3792.4,-2,47.67,-0.00020975
3794.8,1,47.68,0.00020975
3795.3,0,47.68,0
3795.5,1,47.68,0
3796.6,-1,47.68,0
3798.3,1,47.68,0
3798.4,-1,47.67,-0.00020975
3800,0,47.67,0
3800,-3,47.66,-0.0002098
3809.5,3,47.67,0.0002098
3809.5,0,47.67,0
3810,-1,47.66,-0.0002098
3811.1,-2,47.66,0
3812.1,0,47.64,-0.00041973
3812.5,-1,47.63,-0.00020993
3815.2,0,47.67,0.00083945
3815.7,1,47.66,-0.0002098
3821.6,0,47.65,-0.00020984
3822.2,-2,47.64,-0.00020989
3826.2,1,47.66,0.00041973
3829,3,47.66,0
3829.3,-2,47.67,0.0002098
3829.6,-1,47.64,-0.00062952
3829.7,0,47.65,0.00020989
3829.8,2,47.65,0
3830.3,-3,47.63,-0.00041982
3830.4,0,47.62,-0.00020997
3830.7,0,47.62,0
3832,0,47.62,0
3835.1,0,47.64,0.0004199
3839.6,1,47.63,-0.00020993
3839.8,-1,47.62,-0.00020997
3840.1,-3,47.59,-0.00063019
3840.2,0,47.59,0
3840.3,0,47.59,0
3841,0,47.59,0
3843.4,0,47.61,0.00042017
3843.5,0,47.59,-0.00042017
3844.3,0,47.61,0.00042017
3850.1,1,47.62,0.00021002
3852.6,1,47.64,0.0004199
3857.2,1,47.62,-0.0004199
3858.6,-1,47.61,-0.00021002
3859.6,-1,47.64,0.00062992
3859.7,0,47.61,-0.00062992
3861.7,-1,47.59,-0.00042017
3863.2,-4,47.58,-0.00021015
3863.8,0,47.58,0
3864,0,47.55,-0.00063072
3864.2,0,47.58,0.00063072
3864.4,0,47.54,-0.00084104
3865,-1,47.54,0
3865.1,0,47.54,0
3865.2,0,47.54,0
3867.5,0,47.54,0
3868.3,0,47.57,0.00063085
3869,0,47.58,0.00021019
3869.5,2,47.59,0.00021015
3872.6,-2,47.56,-0.00063058
3873.1,0,47.59,0.00063058
3874.6,6,47.61,0.00042017
3874.9,0,47.6,-0.00021006
3875,-1,47.59,-0.00021011
3876,-2,47.58,-0.00021015
3876.2,-1,47.59,0.00021015
3876.4,0,47.57,-0.00042034
3876.7,0,47.56,-0.00021024
3877.1,-2,47.55,-0.00021028
3879.6,3,47.58,0.00063072
3880.5,0,47.57,-0.00021019
3880.6,-3,47.57,0
3882.8,0,47.6,0.00063045
3885.5,3,47.58,-0.00042026
3887.6,3,47.61,0.00063032
3887.6,0,47.61,0
