8589.8,-1,50.96,-0.00058852
8594.9,1,50.99,0.00058852
8602.5,2,51.01,0.00039216
8603.5,1,51.01,0
8605.8,2,51.03,0.000392
8606.8,0,51.03,0
8607.2,0,51.03,0
8607.6,0,51.03,0
8609.1,-1,51.01,-0.000392
8616.4,-1,51,-0.00019606
8620,0,50.99,-0.0001961
8623.5,-1,50.98,-0.00019614
8634.7,0,50.99,0.00019614
8639,-1,50.98,-0.00019614
8639.2,0,50.97,-0.00019617
8639.4,-3,50.96,-0.00019621
8639.7,0,50.94,-0.00039254
8645.4,0,50.94,0
8645.9,0,50.94,0
8649.4,-2,50.94,0
8652.7,2,50.94,0
8654.9,0,50.94,0
8656.8,-2,50.94,0
8660.5,-1,50.92,-0.0003927
8668.9,0,50.91,-0.00019641
8670,-1,50.9,-0.00019644
8676.8,0,50.9,0
8678,0,50.9,0
8687.8,-1,50.9,0
8692.3,1,50.9,0
8696.8,0,50.9,0
8707.3,1,50.93,0.00058922
8741.5,1,50.92,-0.00019637
8742.4,-1,50.92,0
8743.6,0,50.94,0.0003927
8746.7,1,50.95,0.00019629
8765.6,3,50.97,0.00039246
8770.9,0,50.98,0.00019617
8784.3,2,50.99,0.00019614
8785.3,-1,50.96,-0.00058852
8785.6,-1,50.96,0
8785.7,0,50.96,0
8792.7,0,50.96,0
8793.2,0,50.96,0
8798,0,50.95,-0.00019625
8799.7,0,50.97,0.00039246
8807,0,50.97,0
8813.3,0,50.97,0
8816.9,0,50.97,0
8819,0,50.95,-0.00039246
8819.3,0,50.95,0
8820,0,50.95,0
8830.1,0,50.95,0
8833,0,50.95,0
8836.5,0,50.96,0.00019625
8842.3,0,50.97,0.00019621
8848.8,1,50.96,-0.00019621
8851.1,-1,50.95,-0.00019625
8852.2,-1,50.94,-0.00019629
8854,0,50.94,0
8858.9,-1,50.97,0.00058875
8863.5,2,50.97,0
8869.6,0,50.97,0
8869.9,0,50.97,0
8870.5,3,50.98,0.00019617
8874.7,0,50.98,0
8877.1,0,51,0.00039223
8878.1,1,51.01,0.00019606
8879.1,-1,51.04,0.00058795
8879.4,4,51.04,0
8882.2,-1,51.02,-0.00039193
8884.1,-1,51.01,-0.00019602
8886.9,-2,51,-0.00019606
8888.2,1,50.99,-0.0001961
8888.2,-1,50.98,-0.00019614
8888.5,0,50.98,0
8892.5,0,50.98,0
8897.9,0,50.98,0
8899.9,-1,50.98,0
8901.4,0,50.97,-0.00019617
8901.9,-2,50.96,-0.00019621
8902.1,0,50.95,-0.00019625
8902.3,0,50.95,0
8902.5,-3,50.95,0
8902.5,0,50.95,0
8905,1,50.93,-0.00039262
8912.5,0,50.96,0.00058887
8940.7,3,50.96,0
8940.8,-3,50.95,-0.00019625
8961.9,0,50.96,0.00019625
8967.3,0,50.94,-0.00039254
8974.1,0,50.97,0.00058875
8989.4,1,50.95,-0.00039246
9003.7,1,50.98,0.00058864
9025.3,0,50.98,0
9026.1,1,50.99,0.00019614
9030.5,3,51.01,0.00039216
9032.5,-1,50.99,-0.00039216
9033.5,0,50.98,-0.00019614
9033.8,-2,50.98,0
9048.6,2,51.01,0.00058829
9049.5,2,51.03,0.000392
9049.5,0,51.03,0
9049.7,2,51.05,0.00039185
9051.6,3,51.07,0.0003917
9054.6,0,51.05,-0.0003917
9058.4,0,51.05,0
9058.9,-1,51.04,-0.00019591
9059.7,-3,51.02,-0.00039193
9060.6,-1,51.01,-0.00019602
9072.5,1,51.02,0.00019602
9072.7,1,51.02,0
9076.4,-1,51.04,0.00039193
9076.9,0,51.04,0
9077.3,0,51.05,0.00019591
9079.3,3,51.07,0.0003917
9079.6,0,51.08,0.00019579
9081.7,2,51.06,-0.00039162
9083.8,-1,51.08,0.00039162
9084,0,51.08,0
9089.5,0,51.05,-0.00058749
9094.6,-1,51.04,-0.00019591
9098.1,-2,51.05,0.00019591
9099.9,1,51.06,0.00019587
9106.9,1,51.05,-0.00019587
9107.5,0,51.04,-0.00019591
9109.8,-2,51.02,-0.00039193
9113.4,-1,51.02,0
9113.8,0,51.01,-0.00019602
9114.2,-1,51.01,0
9117.4,0,51.01,0
9120.1,-1,51,-0.00019606
9120.3,0,51,0
9141.4,0,51,0
9141.6,0,50.99,-0.0001961
9143.7,0,50.99,0
9148.5,0,50.99,0
9150,0,51.02,0.00058818
9150.1,0,51.02,0
9150.4,0,51.02,0
9151.2,0,51.02,0
9151.7,1,51.02,0
9165.7,-1,51,-0.00039208
9179.8,0,50.99,-0.0001961
9179.8,0,50.99,0
9179.9,-1,50.99,0
9184,0,50.98,-0.00019614
9184,-2,50.98,0
9185.9,0,50.99,0.00019614
9211,0,50.99,0
9218.5,2,50.98,-0.00019614
9240.5,-1,50.98,0
9241.4,0,50.97,-0.00019617
9243.2,-1,50.96,-0.00019621
9245.3,0,50.96,0
9247.7,0,50.98,0.00039239
9248.6,0,50.99,0.00019614
9250.5,1,50.99,0
9250.6,0,51,0.0001961
9264.4,1,51,0
9268.8,0,50.98,-0.00039223
9271.6,-1,50.99,0.00019614
9278.9,-3,50.96,-0.00058852
9283.9,-1,50.94,-0.00039254
9287.8,0,50.94,0
9306.5,1,50.97,0.00058875
9306.7,3,50.97,0
9307,-1,50.98,0.00019617
9307.7,0,50.99,0.00019614
9309.6,0,50.96,-0.00058852
9311.4,-1,50.95,-0.00019625
9316.6,-1,50.94,-0.00019629
9321,0,50.95,0.00019629
9339.8,0,50.94,-0.00019629
9349.6,0,50.96,0.00039254
9350,2,50.97,0.00019621
9351.4,0,50.99,0.00039231
9355.3,1,50.97,-0.00039231
9358.2,-1,50.96,-0.00019621
9363,-1,50.98,0.00039239
9364.3,0,50.99,0.00019614
9364.5,2,51,0.0001961
9365.4,1,50.99,-0.0001961
9369.5,-1,50.99,0
9376.5,1,50.98,-0.00019614
9377.9,-2,50.97,-0.00019617
9382.5,0,50.96,-0.00019621
9390.1,-2,50.95,-0.00019625
9390.5,0,50.94,-0.00019629
9404.3,-1,50.94,0
9405,0,50.94,0
9409.6,0,50.93,-0.00019633
9410,-1,50.94,0.00019633
9422,0,50.94,0
9424.9,0,50.94,0
9425.2,0,50.95,0.00019629
9427.4,2,50.96,0.00019625
9453,1,50.96,0
9455.7,0,50.95,-0.00019625
9455.8,0,50.95,0
9477.3,-1,50.94,-0.00019629
9485.4,0,50.94,0
9487,0,50.94,0
9487.2,0,50.94,0
9487.7,0,50.93,-0.00019633
9488.6,-1,50.92,-0.00019637
9488.7,-1,50.92,0
9491.3,-1,50.92,0
9497.4,1,50.93,0.00019637
9498.6,1,50.93,0
9498.8,0,50.94,0.00019633
9502.7,0,50.94,0
9509.3,0,50.95,0.00019629
9511.1,-1,50.93,-0.00039262
9512,0,50.92,-0.00019637
9519.9,-1,50.92,0
9521.4,1,50.92,0
9521.7,-1,50.92,0
9525.4,0,50.91,-0.00019641
9529.5,0,50.92,0.00019641
9531.3,0,50.93,0.00019637
9534.2,1,50.92,-0.00019637
9535,-1,50.91,-0.00019641
9545,0,50.91,0
9545.4,0,50.91,0
9546,-1,50.91,0
9546.5,1,50.91,0
9548.4,0,50.91,0
9548.8,-1,50.91,0
9551.3,1,50.91,0
9551.6,-1,50.9,-0.00019644
9552,0,50.91,0.00019644
9553.5,0,50.9,-0.00019644
9555.1,0,50.9,0
9558.3,0,50.91,0.00019644
9559.5,0,50.9,-0.00019644
9562.4,0,50.9,0
9564.6,0,50.9,0
9564.9,0,50.9,0
9565.3,-1,50.9,0
9566.2,0,50.9,0
9567.1,1,50.9,0
9567.4,0,50.9,0
9569.7,0,50.9,0
9570.3,0,50.89,-0.00019648
9570.3,0,50.9,0.00019648
9570.8,-1,50.9,0
9571,-1,50.88,-0.000393
9572.3,1,50.89,0.00019652
9572.8,-1,50.89,0
9574,0,50.9,0.00019648
9574.5,1,50.9,0
9576.5,-1,50.88,-0.000393
9577.1,0,50.88,0
9577.1,0,50.88,0
9578.1,0,50.88,0
9578.4,0,50.89,0.00019652
9578.9,0,50.89,0
9580.4,0,50.88,-0.00019652
9581.8,0,50.88,0
9584.1,0,50.89,0.00019652
9584.5,0,50.88,-0.00019652
9585.1,0,50.88,0
9586.4,0,50.88,0
9586.6,0,50.88,0
9589,-1,50.88,0
9589.6,0,50.87,-0.00019656
9592.7,-1,50.87,0
9594.5,1,50.87,0
9595.4,-1,50.87,0
9595.6,0,50.87,0
9596,0,50.86,-0.0001966
9596.3,0,50.86,0
9596.7,-1,50.86,0
9597,0,50.86,0
9597.4,0,50.86,0
9597.7,-1,50.86,0
9602.5,0,50.85,-0.00019664
9603.1,1,50.84,-0.00019668
9604.1,-1,50.85,0.00019668
9605.3,0,50.84,-0.00019668
9605.4,0,50.85,0.00019668
9606.1,0,50.85,0
9608.2,0,50.84,-0.00019668
9611.4,-1,50.84,0
9613.1,1,50.84,0
9613.6,0,50.85,0.00019668
9614.3,0,50.84,-0.00019668
9614.7,0,50.84,0
9619.4,-2,50.82,-0.00039347
9619.9,0,50.82,0
9620,-1,50.81,-0.00019679
9620.8,1,50.83,0.00039355
9621.2,1,50.84,0.00019671
9621.6,0,50.86,0.00039331
9622.2,0,50.87,0.0001966
9628.6,2,50.87,0
9631.8,0,50.86,-0.0001966
9635.4,1,50.86,0
9638.9,0,50.86,0
9639.6,0,50.86,0
9641.3,-1,50.86,0
9641.7,1,50.86,0
9644.4,-2,50.85,-0.00019664
9644.7,0,50.84,-0.00019668
9647.1,-1,50.84,0
9647.5,-1,50.84,0
9647.8,1,50.83,-0.00019671
9649.6,-2,50.82,-0.00019675
9651.8,1,50.82,0
9652.6,0,50.83,0.00019675
9653.3,-1,50.83,0
9657.8,0,50.82,-0.00019675
9658,0,50.82,0
9658.3,0,50.85,0.00059014
9661.9,4,50.85,0
9662.8,0,50.85,0
9664.5,-1,50.85,0
9665,0,50.85,0
9668.5,-1,50.84,-0.00019668
9668.9,1,50.84,0
9669.7,-2,50.83,-0.00019671
9671.5,2,50.85,0.00039339
9671.7,0,50.85,0
9673.2,0,50.86,0.00019664
9673.7,1,50.85,-0.00019664
9674.5,-1,50.84,-0.00019668
9675.4,1,50.86,0.00039331
9676.3,0,50.86,0
9678,0,50.85,-0.00019664
9678.2,0,50.85,0
9678.2,0,50.85,0
9678.4,0,50.85,0
9679.5,-1,50.85,0
9679.8,0,50.85,0
9679.9,0,50.85,0
9680.2,-1,50.84,-0.00019668
9680.4,1,50.84,0
9680.6,-1,50.84,0
9681.5,2,50.85,0.00019668
9685.1,-1,50.85,0
9685.5,-1,50.84,-0.00019668
9690.5,1,50.84,0
9690.6,-1,50.84,0
9691,-1,50.83,-0.00019671
9693.3,1,50.83,0
9693.7,-1,50.83,0
9695.4,0,50.82,-0.00019675
9695.5,0,50.82,0
9696,0,50.82,0
9696.1,-1,50.82,0
9696.3,0,50.82,0
9696.5,0,50.81,-0.00019679
9697.9,-1,50.81,0
9698.5,0,50.81,0
9699.5,0,50.8,-0.00019683
9700.4,0,50.8,0
9701.7,0,50.8,0
9701.9,0,50.8,0
9701.9,-1,50.8,0
9702.4,1,50.8,0
9705.9,-1,50.8,0
9709.6,2,50.82,0.00039362
9710.5,-1,50.81,-0.00019679
9712.5,0,50.81,0
9712.8,1,50.81,0
9714.5,-1,50.8,-0.00019683
9717.2,-1,50.79,-0.00019687
9720.4,0,50.79,0
9721.4,0,50.8,0.00019687
9721.5,0,50.8,0
9721.9,-1,50.79,-0.00019687
9722.2,0,50.79,0
9722.8,0,50.78,-0.00019691
9723.5,0,50.78,0
9725.4,-1,50.78,0
9725.8,0,50.79,0.00019691
9725.9,0,50.79,0
9726,0,50.79,0
9726.4,0,50.8,0.00019687
9726.4,0,50.8,0
9726.8,0,50.81,0.00019683
9729.5,1,50.78,-0.00059061
9731.4,-1,50.77,-0.00019695
9734.5,0,50.78,0.00019695
9737.3,0,50.77,-0.00019695
9740.4,-1,50.77,0
9742.5,0,50.76,-0.00019699
9742.9,0,50.76,0
9743,-1,50.75,-0.00019702
9743.6,-1,50.75,0
9744.9,1,50.75,0
9745.1,0,50.76,0.00019702
9746.3,-1,50.75,-0.00019702
9746.7,0,50.74,-0.00019706
9747,-1,50.73,-0.0001971
9748.4,0,50.73,0
9749.5,-2,50.73,0
9749.6,0,50.73,0
9751,1,50.72,-0.00019714
9752.3,0,50.72,0
9754,0,50.73,0.00019714
9755.4,-2,50.72,-0.00019714
9755.7,0,50.72,0
9758.5,2,50.72,0
9760,-2,50.72,0
9760.2,0,50.7,-0.0003944
9760.3,0,50.7,0
9761.3,0,50.7,0
9761.7,0,50.7,0
9761.7,-1,50.7,0
9761.8,0,50.7,0
9762,0,50.7,0
9763.4,1,50.7,0
9764.9,0,50.7,0
9767.2,0,50.7,0
9769.4,0,50.7,0
9769.7,-1,50.7,0
9771.5,1,50.7,0
9773.6,-1,50.7,0
9773.7,0,50.7,0
9774.5,1,50.7,0
9775.3,0,50.7,0
9777.4,-1,50.7,0
9777.6,0,50.69,-0.00019726
9779.7,3,50.72,0.00059166
9781.7,-1,50.72,0
9784.4,0,50.71,-0.00019718
9787.6,-1,50.71,0
9788.1,-1,50.7,-0.00019722
9791.3,1,50.7,0
9791.9,0,50.7,0
9792.8,0,50.7,0
9792.9,-1,50.69,-0.00019726
9793.5,0,50.69,0
9793.8,1,50.71,0.00039448
9795.2,0,50.72,0.00019718
9796.8,1,50.74,0.00039424
9802.2,1,50.72,-0.00039424
9802.5,-1,50.71,-0.00019718
9803,-3,50.68,-0.00059177
9803.4,0,50.68,0
9804.1,0,50.68,0
9804.5,-1,50.68,0
9804.8,0,50.67,-0.00019734
9805,0,50.67,0
9805.5,0,50.67,0
9806.5,0,50.67,0
9807.3,0,50.67,0
9809.3,-1,50.67,0
9809.7,0,50.66,-0.00019737
9810.3,0,50.68,0.00039471
9813.6,3,50.7,0.00039456
9820.5,1,50.7,0
9826.3,-1,50.69,-0.00019726
9833.7,-1,50.69,0
9845.4,2,50.7,0.00019726
9850,-2,50.7,0
9854.8,0,50.71,0.00019722
9856.5,2,50.72,0.00019718
9860.5,0,50.72,0
9862.6,2,50.72,0
9862.7,0,50.72,0
9863.6,0,50.72,0
9865,-2,50.73,0.00019714
9871.4,3,50.75,0.00039417
9875.4,0,50.76,0.00019702
9877.2,2,50.76,0
9879.4,-1,50.76,0
9881.2,2,50.78,0.00039393
9883.3,0,50.76,-0.00039393
9883.8,-2,50.75,-0.00019702
9884.8,0,50.74,-0.00019706
9886.4,-1,50.74,0
9887.5,-1,50.73,-0.0001971
9888.1,-1,50.72,-0.00019714
9888.8,0,50.71,-0.00019718
9889.1,0,50.71,0
9889.3,0,50.71,0
9889.5,-1,50.7,-0.00019722
9893.3,-1,50.69,-0.00019726
9894.5,0,50.69,0
9898.2,-1,50.7,0.00019726
9901.5,0,50.68,-0.00039456
9901.7,-1,50.69,0.0001973
9903.7,0,50.67,-0.00039463
9906.8,-2,50.65,-0.00039479
9908.6,-1,50.66,0.00019741
9909.1,0,50.66,0
9909.9,0,50.64,-0.00039487
9910.1,-2,50.64,0
9911,-1,50.61,-0.00059259
9916.6,0,50.61,0
9916.9,0,50.61,0
9917.2,-3,50.6,-0.00019761
9917.5,0,50.58,-0.00039534
9917.7,0,50.58,0
9917.7,-1,50.58,0
9922.4,0,50.57,-0.00019773
9922.9,-1,50.56,-0.00019777
9923.4,-1,50.55,-0.0001978
9924.6,0,50.55,0
9927.7,-1,50.55,0
9928.2,0,50.56,0.0001978
9929.3,-1,50.54,-0.00039565
9929.6,0,50.53,-0.00019788
9934.9,-3,50.53,0
9939.5,0,50.5,-0.00059388
9942,0,50.53,0.00059388
9944.1,4,50.54,0.00019788
9944.2,0,50.55,0.00019784
9945.4,-1,50.54,-0.00019784
9945.7,0,50.53,-0.00019788
9945.7,0,50.53,0
9948.3,-1,50.52,-0.00019792
9948.4,0,50.52,0
9949.6,-1,50.52,0
9951.4,0,50.51,-0.00019796
9952.5,-2,50.5,-0.000198
9956.8,0,50.51,0.000198
9957,0,50.51,0
9963.6,0,50.5,-0.000198
9964.1,0,50.5,0
9964.5,0,50.5,0
9964.6,0,50.49,-0.00019804
9970.5,1,50.5,0.00019804
9972.4,0,50.5,0
9972.9,-5,50.48,-0.00039612
9973.7,5,50.5,0.00039612
9974.2,0,50.5,0
9974.2,0,50.5,0
9974.3,-3,50.5,0
9975.3,0,50.5,0
9975.4,1,50.51,0.000198
9976.3,2,50.5,-0.000198
9976.5,-2,50.5,0
9976.9,0,50.48,-0.00039612
9980.1,-6,50.45,-0.00059447
9980.7,-1,50.42,-0.00059483
9981.7,0,50.44,0.00039659
9982.1,0,50.45,0.00019824
9985.4,0,50.42,-0.00059483
9988,-1,50.4,-0.00039675
9988.4,0,50.4,0
9989.4,-1,50.39,-0.00019843
9989.9,0,50.4,0.00019843
9991.7,2,50.41,0.00019839
9992.3,-1,50.4,-0.00019839
9992.5,-1,50.4,0
9994.5,1,50.4,0
9997.8,-1,50.39,-0.00019843
10000,0,50.39,0
10001,0,50.39,0
10002,-1,50.39,0
10003,1,50.39,0
10005,0,50.39,0
10006,-2,50.38,-0.00019847
10009,0,50.37,-0.00019851
10010,-1,50.37,0
10013,0,50.38,0.00019851
10023,-1,50.37,-0.00019851
10023,0,50.37,0
10026,0,50.37,0
10026,0,50.37,0
10027,0,50.38,0.00019851
10028,3,50.38,0
10028,0,50.39,0.00019847
10028,0,50.4,0.00019843
10029,1,50.42,0.00039675
10029,0,50.43,0.00019831
10029,1,50.44,0.00019828
10030,2,50.45,0.00019824
10030,0,50.45,0
10031,0,50.46,0.0001982
10031,1,50.47,0.00019816
10032,1,50.47,0
10034,-3,50.44,-0.00059459
10045,1,50.44,0
10057,2,50.44,0
10071,0,50.47,0.00059459
10081,4,50.48,0.00019812
10082,0,50.49,0.00019808
10082,0,50.5,0.00019804
10090,0,50.49,-0.00019804
10090,1,50.49,0
10097,-1,50.48,-0.00019808
10111,-1,50.47,-0.00019812
10111,-1,50.46,-0.00019816
10112,-2,50.44,-0.00039643
10112,0,50.44,0
10116,0,50.44,0
10117,0,50.44,0
10117,0,50.44,0
10117,0,50.44,0
10117,0,50.44,0
10118,0,50.44,0
10118,0,50.44,0
10119,-1,50.43,-0.00019828
10119,-2,50.42,-0.00019831
10119,0,50.41,-0.00019835
10120,0,50.41,0
10120,-1,50.41,0
10122,1,50.44,0.00059494
10125,2,50.44,0
10137,0,50.44,0
10138,0,50.46,0.00039643
10139,0,50.47,0.00019816
10147,1,50.47,0
10149,0,50.47,0
10154,5,50.5,0.00059424
10154,0,50.5,0
10154,0,50.49,-0.00019804
10155,0,50.5,0.00019804
10155,0,50.5,0
10158,-1,50.49,-0.00019804
10162,1,50.52,0.000594
10163,3,50.52,0
10163,0,50.52,0
10163,-2,50.52,0
10165,1,50.55,0.00059365
10168,1,50.53,-0.00039573
10170,0,50.54,0.00019788
10170,0,50.55,0.00019784
10171,0,50.56,0.0001978
10185,4,50.57,0.00019777
10188,0,50.57,0
10191,0,50.59,0.00039541
10192,0,50.59,0
10192,0,50.6,0.00019765
10192,1,50.59,-0.00019765
10192,0,50.57,-0.00039541
10196,1,50.6,0.00059306
10197,-1,50.6,0
10198,5,50.62,0.00039518
10201,0,50.63,0.00019753
10201,-2,50.62,-0.00019753
10202,1,50.62,0
10202,0,50.62,0
10203,0,50.61,-0.00019757
10204,0,50.61,0
10204,0,50.61,0
10210,-1,50.61,0
10210,0,50.61,0
10210,1,50.62,0.00019757
10210,0,50.62,0
10210,0,50.62,0
10217,0,50.63,0.00019753
10219,1,50.62,-0.00019753
10221,-1,50.64,0.00039502
10222,3,50.64,0
10222,-2,50.66,0.00039487
10222,1,50.66,0
10222,0,50.66,0
10224,-3,50.63,-0.00059236
10227,1,50.62,-0.00019753
10229,0,50.62,0
10229,0,50.62,0
10229,0,50.62,0
10237,0,50.61,-0.00019757
10239,-1,50.6,-0.00019761
10239,-3,50.58,-0.00039534
10240,0,50.57,-0.00019773
10246,-2,50.55,-0.00039557
10246,-1,50.55,0
10250,0,50.56,0.0001978
10252,0,50.56,0
10253,1,50.58,0.00039549
10254,-1,50.56,-0.00039549
10254,0,50.54,-0.00039565
10254,-1,50.54,0
10255,-2,50.53,-0.00019788
10258,-1,50.5,-0.00059388
10258,0,50.5,0
10259,-1,50.51,0.000198
10262,0,50.51,0
10266,0,50.51,0
10268,0,50.51,0
10268,0,50.51,0
10271,-1,50.5,-0.000198
10272,0,50.51,0.000198
10272,1,50.53,0.00039588
10276,2,50.53,0
10276,0,50.54,0.00019788
10277,0,50.53,-0.00019788
10278,0,50.53,0
10283,0,50.51,-0.00039588
10291,-3,50.54,0.00059377
10299,4,50.52,-0.0003958
10301,-1,50.51,-0.00019796
10305,0,50.51,0
10305,-1,50.51,0
10308,1,50.51,0
10309,-1,50.51,0
10310,0,50.5,-0.000198
10311,0,50.5,0
10312,-1,50.49,-0.00019804
10312,0,50.48,-0.00019808
10312,-2,50.47,-0.00019812
10312,0,50.47,0
10314,-3,50.45,-0.00039635
10315,0,50.44,-0.00019824
10316,0,50.44,0
10316,0,50.45,0.00019824
10316,0,50.45,0
10316,0,50.46,0.0001982
10324,-1,50.44,-0.00039643
10334,1,50.45,0.00019824
10337,0,50.47,0.00039635
10339,2,50.5,0.00059424
10356,3,50.51,0.000198
10356,0,50.52,0.00019796
10356,2,50.51,-0.00019796
10362,-2,50.51,0
10364,0,50.51,0
10376,1,50.51,0
10382,0,50.5,-0.000198
10385,-1,50.51,0.000198
10390,0,50.51,0
10396,0,50.49,-0.00039604
10397,-3,50.48,-0.00019808
10398,0,50.46,-0.00039628
10406,0,50.48,0.00039628
10409,1,50.49,0.00019808
10409,0,50.5,0.00019804
10409,0,50.48,-0.00039612
10411,0,50.47,-0.00019812
10412,-2,50.47,0
10414,0,50.45,-0.00039635
10417,-1,50.46,0.0001982
10417,0,50.46,0
10419,0,50.46,0
10421,0,50.46,0
10423,0,50.46,0
10442,0,50.46,0
10444,1,50.46,0
10460,0,50.47,0.00019816
10461,0,50.47,0
10462,-1,50.48,0.00019812
10463,3,50.47,-0.00019812
10463,0,50.47,0
10464,0,50.47,0
10470,1,50.48,0.00019812
10475,-1,50.5,0.00039612
10479,1,50.5,0
10479,0,50.5,0
10480,2,50.5,0
10483,-2,50.5,0
10490,2,50.53,0.00059388
10490,0,50.53,0
10493,4,50.54,0.00019788
10493,0,50.54,0
10498,-1,50.55,0.00019784
10498,0,50.56,0.0001978
10503,2,50.57,0.00019777
10523,1,50.58,0.00019773
10523,0,50.58,0
10523,0,50.59,0.00019769
10524,1,50.57,-0.00039541
10526,0,50.58,0.00019773
10526,0,50.57,-0.00019773
10527,-1,50.56,-0.00019777
10528,-1,50.55,-0.0001978
10529,-1,50.54,-0.00019784
10530,-1,50.55,0.00019784
10542,0,50.53,-0.00039573
10544,-2,50.52,-0.00019792
10552,-2,50.51,-0.00019796
10570,1,50.5,-0.000198
10570,-1,50.49,-0.00019804
10571,-1,50.48,-0.00019808
10571,0,50.48,0
10573,-2,50.46,-0.00039628
10574,0,50.46,0
10574,-2,50.46,0
10578,0,50.44,-0.00039643
10578,0,50.44,0
10579,-2,50.43,-0.00019828
10581,-1,50.44,0.00019828
10582,0,50.44,0
10582,0,50.45,0.00019824
10584,1,50.42,-0.00059483
10592,1,50.45,0.00059483
10594,-1,50.43,-0.00039651
10594,0,50.42,-0.00019831
10599,-3,50.39,-0.00059518
10600,-1,50.38,-0.00019847
10603,0,50.39,0.00019847
10604,0,50.38,-0.00019847
10606,-2,50.36,-0.00039706
10606,-1,50.36,0
10608,0,50.35,-0.00019859
10619,-2,50.33,-0.0003973
10619,-3,50.32,-0.00019871
10627,0,50.3,-0.00039754
10627,0,50.3,0
10628,2,50.32,0.00039754
10628,-2,50.32,0
10628,2,50.32,0
10633,-2,50.3,-0.00039754
10634,-3,50.28,-0.00039769
10648,1,50.3,0.00039769
10649,0,50.3,0
10650,0,50.3,0
10650,0,50.31,0.00019879
10655,3,50.33,0.00039746
10662,1,50.34,0.00019867
10662,0,50.36,0.00039722
10663,1,50.36,0
10670,1,50.36,0
10670,0,50.34,-0.00039722
10670,-1,50.34,0
10678,1,50.34,0
10680,0,50.36,0.00039722
10683,0,50.34,-0.00039722
10684,0,50.34,0
10709,-1,50.33,-0.00019867
10716,-1,50.34,0.00019867
10717,0,50.35,0.00019863
10738,1,50.33,-0.0003973
10739,0,50.35,0.0003973
10739,0,50.36,0.00019859
10740,0,50.37,0.00019855
10741,2,50.38,0.00019851
10746,2,50.37,-0.00019851
10746,-2,50.37,0
10747,0,50.37,0
10753,2,50.37,0
10755,0,50.38,0.00019851
10756,0,50.37,-0.00019851
10757,-2,50.39,0.00039698
10758,3,50.38,-0.00019847
10759,-2,50.38,0
10759,0,50.38,0
10760,2,50.41,0.0005953
10760,0,50.41,0
10761,1,50.39,-0.00039683
10765,-1,50.4,0.00019843
10768,1,50.42,0.00039675
10770,0,50.39,-0.00059518
10770,-1,50.38,-0.00019847
10770,-1,50.37,-0.00019851
10771,-1,50.37,0
10771,0,50.36,-0.00019855
10771,-1,50.36,0
10773,0,50.36,0
10777,-1,50.34,-0.00039722
10778,-2,50.33,-0.00019867
10778,-1,50.32,-0.00019871
10784,1,50.35,0.00059601
10784,0,50.32,-0.00059601
10789,-1,50.32,0
10798,0,50.31,-0.00019875
10798,-2,50.3,-0.00019879
10813,2,50.32,0.00039754
10814,0,50.32,0
10816,0,50.31,-0.00019875
10822,-2,50.3,-0.00019879
10822,0,50.29,-0.00019883
10822,0,50.29,0
10825,-1,50.31,0.00039761
10828,0,50.28,-0.00059648
10831,-1,50.3,0.00039769
10833,0,50.27,-0.0005966
10833,-1,50.27,0
10840,0,50.28,0.00019891
10843,-1,50.26,-0.00039785
10844,0,50.27,0.00019895
10844,0,50.28,0.00019891
10845,1,50.3,0.00039769
10845,0,50.3,0
10845,1,50.3,0
10846,1,50.32,0.00039754
10846,1,50.34,0.00039738
10846,0,50.33,-0.00019867
10846,0,50.31,-0.00039746
10846,2,50.31,0
10858,-1,50.3,-0.00019879
10864,-2,50.28,-0.00039769
10889,-3,50.28,0
10915,2,50.3,0.00039769
10920,3,50.3,0
10921,0,50.3,0
10921,0,50.3,0
10922,0,50.31,0.00019879
10926,0,50.3,-0.00019879
10926,0,50.3,0
10926,-3,50.28,-0.00039769
10933,0,50.3,0.00039769
10934,3,50.31,0.00019879
10943,-1,50.3,-0.00019879
10950,2,50.34,0.00079491
10950,1,50.35,0.00019863
10950,-1,50.32,-0.00059601
10950,0,50.32,0
10950,0,50.32,0
10951,0,50.32,0
10955,2,50.34,0.00039738
10955,0,50.35,0.00019863
10957,1,50.36,0.00019859
10957,1,50.38,0.00039706
10958,0,50.39,0.00019847
10958,1,50.36,-0.00059553
10961,-2,50.34,-0.00039722
10961,0,50.34,0
10962,0,50.34,0
10962,0,50.35,0.00019863
10962,0,50.34,-0.00019863
10964,-1,50.34,0
10965,0,50.33,-0.00019867
10965,-2,50.31,-0.00039746
10967,-1,50.3,-0.00019879
10970,-2,50.33,0.00059624
10970,3,50.34,0.00019867
10971,0,50.36,0.00039722
10971,2,50.36,0
10972,0,50.33,-0.00059589
10972,-2,50.34,0.00019867
10974,0,50.34,0
10974,0,50.34,0
10975,3,50.36,0.00039722
10975,0,50.36,0
10976,1,50.35,-0.00019859
10976,0,50.35,0
10979,-2,50.34,-0.00019863
10983,0,50.33,-0.00019867
10997,-2,50.31,-0.00039746
10997,-1,50.31,0
11004,0,50.34,0.00059613
11004,1,50.34,0
11004,0,50.34,0
11014,3,50.34,0
11014,-1,50.33,-0.00019867
11016,-2,50.32,-0.00019871
11025,1,50.32,0
11026,-2,50.31,-0.00019875
11026,0,50.3,-0.00019879
11026,0,50.3,0
11030,1,50.31,0.00019879
11030,0,50.31,0
