5510.8,0,53.42,0
5518.5,-2,53.39,-0.00056175
5523.9,4,53.42,0.00056175
5524.3,0,53.42,0
5528.2,0,53.43,0.00018718
5534.1,1,53.44,0.00018714
5534.3,0,53.44,0
5540.4,1,53.45,0.00018711
5542.4,0,53.46,0.00018707
5543.3,4,53.46,0
5543.4,0,53.46,0
5548.1,0,53.46,0
5548.2,0,53.46,0
5550,0,53.46,0
5558.3,0,53.47,0.00018704
5560,0,53.48,0.000187
5572.5,0,53.48,0
5572.5,0,53.48,0
5573.2,0,53.45,-0.00056111
5573.4,-1,53.48,0.00056111
5580.7,0,53.47,-0.000187
5583.3,0,53.45,-0.00037411
5583.7,-1,53.45,0
5585.1,0,53.44,-0.00018711
5585.2,-2,53.44,0
5592.3,0,53.43,-0.00018714
5594.9,0,53.43,0
5597.6,0,53.42,-0.00018718
5603.2,0,53.42,0
5603.3,0,53.42,0
5603.4,-1,53.42,0
5609.4,0,53.43,0.00018718
5613.2,-2,53.4,-0.00056164
5613.8,0,53.39,-0.00018728
5616,0,53.39,0
5616.9,0,53.39,0
5618,-3,53.38,-0.00018732
5621.1,0,53.39,0.00018732
5623.6,3,53.4,0.00018728
5623.8,0,53.4,0
5626.2,1,53.42,0.00037446
5631.7,0,53.4,-0.00037446
5636.6,-1,53.39,-0.00018728
5637,0,53.4,0.00018728
5639.9,0,53.4,0
5641.5,1,53.41,0.00018725
5646.2,-1,53.4,-0.00018725
5663,1,53.4,0
5681.6,-1,53.41,0.00018725
5682.5,0,53.41,0
5683.3,0,53.39,-0.00037453
5685.1,1,53.4,0.00018728
5685.2,0,53.4,0
5687.3,0,53.41,0.00018725
5694.7,-1,53.4,-0.00018725
5702.6,1,53.4,0
5702.8,0,53.4,0
5704.4,0,53.4,0
5708.3,0,53.4,0
5710.5,-1,53.39,-0.00018728
5710.7,0,53.39,0
5711.1,0,53.39,0
5713.4,0,53.39,0
5716.3,0,53.39,0
5717.2,0,53.39,0
5727.8,-2,53.42,0.00056175
5728.2,2,53.4,-0.00037446
5738.2,2,53.41,0.00018725
5741.1,0,53.41,0
5741.2,0,53.41,0
5746.2,0,53.42,0.00018721
5754.6,0,53.41,-0.00018721
5755.3,0,53.41,0
5757.1,-2,53.42,0.00018721
5766.1,0,53.4,-0.00037446
5772.1,1,53.43,0.00056164
5785.7,2,53.42,-0.00018718
5788.9,0,53.45,0.00056143
5805.6,5,53.47,0.00037411
5805.9,0,53.47,0
5824,-3,53.46,-0.00018704
5824.1,0,53.46,0
5824.2,0,53.46,0
5827.6,0,53.46,0
5848.3,3,53.48,0.00037404
5851.4,0,53.47,-0.000187
5854.3,0,53.47,0
5854.8,0,53.47,0
5858.2,0,53.47,0
5875.7,-2,53.46,-0.00018704
5877.6,0,53.46,0
5877.7,0,53.47,0.00018704
5877.9,0,53.49,0.00037397
5878,1,53.49,0
5881.7,0,53.48,-0.00018697
5892.6,0,53.48,0
5895.2,2,53.48,0
5896.3,0,53.48,0
5896.7,0,53.48,0
5901.3,-1,53.49,0.00018697
5902.1,0,53.5,0.00018693
5903.2,1,53.5,0
5904.1,0,53.5,0
5905.2,0,53.5,0
5907.9,0,53.49,-0.00018693
5911.6,0,53.5,0.00018693
5912.6,0,53.5,0
5912.8,0,53.5,0
5926.3,-1,53.49,-0.00018693
5930.2,0,53.47,-0.00037397
5946,1,53.48,0.000187
5954,-2,53.49,0.00018697
5954.5,0,53.49,0
5956,3,53.5,0.00018693
5956.1,0,53.52,0.00037376
5956.7,3,53.53,0.00018683
5956.7,0,53.53,0
5956.8,0,53.53,0
5956.9,0,53.57,0.00074697
5958,1,53.53,-0.00074697
5958.7,0,53.53,0
5960.7,-2,53.52,-0.00018683
5967.3,-1,53.51,-0.00018686
5969.3,1,53.53,0.00037369
5971.3,0,53.53,0
5973.4,0,53.54,0.00018679
5973.6,0,53.54,0
5975.8,2,53.56,0.00037348
5984,1,53.56,0
5990.3,-1,53.53,-0.00056028
5993.4,0,53.56,0.00056028
5998.1,3,53.58,0.00037334
6000.3,0,53.59,0.00018662
6001.3,-2,53.54,-0.00093345
6001.4,0,53.58,0.00074683
6003.1,1,53.55,-0.00056007
6003.5,-2,53.55,0
6004.1,0,53.53,-0.00037355
6011.3,0,53.54,0.00018679
6015.9,0,53.53,-0.00018679
6020.2,-3,53.5,-0.00056059
6022.4,-1,53.49,-0.00018693
6024.4,-1,53.5,0.00018693
6024.6,0,53.5,0
6029.5,1,53.5,0
6029.5,0,53.49,-0.00018693
6034.8,-6,53.44,-0.00093519
6034.9,0,53.47,0.00056122
6035.2,2,53.49,0.00037397
6035.5,3,53.49,0
6035.8,0,53.5,0.00018693
6036,0,53.5,0
6042.8,0,53.51,0.0001869
6044.6,0,53.52,0.00018686
6050.8,1,53.54,0.00037362
6050.9,3,53.55,0.00018676
6052.6,1,53.54,-0.00018676
6053.3,-1,53.52,-0.00037362
6053.9,-2,53.5,-0.00037376
6054,0,53.5,0
6054.9,-1,53.49,-0.00018693
6056.6,-1,53.5,0.00018693
6056.6,0,53.5,0
6064.1,-1,53.48,-0.0003739
6067.5,0,53.44,-0.00074822
6073.1,-3,53.45,0.00018711
6074.8,0,53.44,-0.00018711
6074.9,-1,53.44,0
6077.9,1,53.46,0.00037418
6078,0,53.46,0
6080.9,2,53.47,0.00018704
6081.1,0,53.47,0
6081.1,0,53.47,0
6082,0,53.48,0.000187
6082.7,0,53.49,0.00018697
6082.8,0,53.49,0
6083.3,1,53.51,0.00037383
6083.5,1,53.51,0
6091.3,0,53.48,-0.0005608
6097.5,-1,53.48,0
6099.1,0,53.48,0
6101.3,0,53.48,0
6102,0,53.48,0
6102.2,0,53.47,-0.000187
6102.5,-2,53.46,-0.00018704
6105.1,-1,53.47,0.00018704
6106.4,0,53.47,0
6107.6,0,53.47,0
6108.4,1,53.48,0.000187
6113.7,0,53.48,0
6119.1,0,53.45,-0.00056111
6124.2,-3,53.43,-0.00037425
6127.6,0,53.42,-0.00018718
6128,0,53.42,0
6128.2,-1,53.41,-0.00018721
6128.3,0,53.41,0
6137.5,-1,53.41,0
6138.2,1,53.43,0.00037439
6138.3,0,53.41,-0.00037439
6142.1,1,53.42,0.00018721
6151.2,-3,53.42,0
6155,1,53.42,0
6156.9,0,53.41,-0.00018721
6160,-2,53.4,-0.00018725
6187.5,-2,53.37,-0.00056196
6193.3,0,53.37,0
6193.4,0,53.37,0
6193.7,0,53.38,0.00018735
6194.2,0,53.39,0.00018732
6201.2,0,53.38,-0.00018732
6206.2,1,53.4,0.0003746
6212.9,0,53.38,-0.0003746
6216.8,-1,53.37,-0.00018735
6224,0,53.38,0.00018735
6229.9,1,53.39,0.00018732
6230.1,0,53.39,0
6230.2,0,53.39,0
6231.7,0,53.4,0.00018728
6243,0,53.41,0.00018725
6247.6,2,53.39,-0.00037453
6257,-1,53.38,-0.00018732
6264.3,-1,53.39,0.00018732
6269.9,-1,53.37,-0.00037467
6295,0,53.36,-0.00018739
6295.2,-2,53.36,0
6296.4,1,53.37,0.00018739
6298.3,-1,53.34,-0.00056227
6298.3,0,53.34,0
6298.5,0,53.34,0
6305,0,53.34,0
6311.2,-3,53.33,-0.00018749
6314.6,-1,53.31,-0.00037509
6316,0,53.3,-0.0001876
6318.4,0,53.3,0
6327.6,-1,53.29,-0.00018763
6328.6,0,53.29,0
6334.1,-1,53.29,0
6336.5,-1,53.29,0
6357.8,0,53.27,-0.00037538
6365.9,-2,53.26,-0.00018774
6366.2,0,53.26,0
6366.2,0,53.26,0
6366.4,0,53.26,0
6367.4,1,53.27,0.00018774
6367.5,0,53.27,0
6376.1,-1,53.26,-0.00018774
6377.9,0,53.25,-0.00018778
6378.9,-1,53.25,0
6380.4,0,53.24,-0.00018781
6383,2,53.26,0.00037559
6383.6,0,53.27,0.00018774
6386.4,0,53.28,0.00018771
6388.5,0,53.28,0
6388.6,2,53.28,0
6396.5,-1,53.29,0.00018767
6396.5,0,53.29,0
6401.3,0,53.3,0.00018763
6410.7,3,53.33,0.00056269
6428.9,1,53.34,0.00018749
6430.5,0,53.38,0.00074963
6433.9,2,53.35,-0.00056217
6434.8,-1,53.32,-0.00056248
6440.8,-1,53.31,-0.00018756
6443.7,-1,53.33,0.00037509
6444.2,1,53.34,0.00018749
6444.3,0,53.34,0
6449,-1,53.31,-0.00056259
6453,-1,53.29,-0.00037523
6453.2,0,53.32,0.0005628
6453.2,0,53.3,-0.00037516
6453.8,-1,53.28,-0.0003753
6454.2,-1,53.28,0
6454.3,0,53.28,0
6454.3,0,53.27,-0.00018771
6454.4,-1,53.27,0
6464.7,1,53.28,0.00018771
6464.8,0,53.28,0
6465.7,0,53.29,0.00018767
6469.7,-2,53.26,-0.00056312
6473.5,1,53.26,0
6473.5,0,53.26,0
6473.6,0,53.28,0.00037545
6473.8,0,53.28,0
6474.1,0,53.26,-0.00037545
6480.1,0,53.27,0.00018774
6490,2,53.29,0.00037538
6490.3,0,53.29,0
6491,0,53.3,0.00018763
6491.5,0,53.28,-0.0003753
6492.8,0,53.29,0.00018767
6492.9,0,53.29,0
6493.7,1,53.31,0.00037523
6494.7,1,53.33,0.00037509
6496.7,2,53.32,-0.00018753
6497.5,-2,53.32,0
6514.2,0,53.3,-0.00037516
6519.7,-3,53.27,-0.00056301
6523.7,-1,53.26,-0.00018774
6528.5,0,53.27,0.00018774
6531.8,2,53.28,0.00018771
6532,-2,53.28,0
6535,-1,53.26,-0.00037545
6535.1,-1,53.25,-0.00018778
6536.3,-2,53.22,-0.00056354
6538.9,-1,53.23,0.00018788
6539,1,53.23,0
6539.1,0,53.23,0
6561.2,-1,53.23,0
6566.5,2,53.22,-0.00018788
6571.2,-3,53.22,0
6580,0,53.21,-0.00018792
6580.1,0,53.2,-0.00018795
6582.3,0,53.2,0
6582.4,0,53.2,0
6582.6,0,53.2,0
6585.9,-1,53.2,0
6586.1,0,53.2,0
6597.3,-1,53.18,-0.00037601
6602.4,-1,53.19,0.00018802
6612.6,0,53.18,-0.00018802
6612.8,0,53.18,0
6613.7,-2,53.17,-0.00018806
6641.3,1,53.18,0.00018806
6642.9,1,53.18,0
6646.9,0,53.18,0
6648.6,0,53.17,-0.00018806
6649,0,53.17,0
6649.3,-2,53.18,0.00018806
6649.3,0,53.18,0
6653.4,1,53.16,-0.00037615
6654.9,-1,53.15,-0.00018813
6656.1,0,53.16,0.00018813
6657.6,0,53.16,0
6665.8,1,53.16,0
6666.6,-1,53.16,0
6667.1,0,53.17,0.00018809
6684.6,2,53.18,0.00018806
6684.7,0,53.18,0
6684.8,0,53.18,0
6684.9,0,53.18,0
6685,0,53.18,0
6685.3,0,53.18,0
6685.4,0,53.18,0
6689.3,0,53.18,0
6690.5,-2,53.17,-0.00018806
6690.7,0,53.15,-0.00037622
6691,0,53.15,0
6692.4,-2,53.15,0
6693.4,0,53.15,0
6697.8,-1,53.13,-0.00037636
6700,2,53.14,0.0001882
6705.6,0,53.14,0
6709.9,0,53.15,0.00018816
6725.6,0,53.14,-0.00018816
6742.6,0,53.15,0.00018816
6754.8,1,53.16,0.00018813
6756.1,0,53.16,0
6756.2,0,53.16,0
6758,1,53.17,0.00018809
6758.1,0,53.17,0
6758.3,0,53.18,0.00018806
6758.4,1,53.18,0
6759.3,-1,53.17,-0.00018806
6760.5,0,53.18,0.00018806
6776,2,53.18,0
6776.4,0,53.18,0
6778.6,-2,53.19,0.00018802
6790.9,0,53.16,-0.00056417
6801.7,-1,53.15,-0.00018813
6805,0,53.15,0
6805.3,0,53.15,0
6805.6,-1,53.14,-0.00018816
6808.7,-1,53.14,0
6817,1,53.16,0.00037629
6831,1,53.17,0.00018809
6841.8,0,53.17,0
6848,1,53.18,0.00018806
6854,0,53.17,-0.00018806
6855.6,1,53.17,0
6857.3,0,53.17,0
6870,-1,53.16,-0.00018809
6873.3,0,53.17,0.00018809
6883.8,2,53.19,0.00037608
6884.9,0,53.19,0
6886.5,0,53.19,0
6886.8,1,53.2,0.00018799
6897.6,0,53.19,-0.00018799
6905.6,-1,53.2,0.00018799
6920.1,0,53.2,0
6920.3,0,53.2,0
6921.8,0,53.19,-0.00018799
6929.8,0,53.19,0
6934.6,0,53.19,0
6941.2,-1,53.18,-0.00018802
6941.5,-2,53.17,-0.00018806
6948,0,53.15,-0.00037622
6948.5,-2,53.14,-0.00018816
6950,0,53.14,0
6957.6,1,53.15,0.00018816
6957.8,0,53.15,0
6957.8,0,53.15,0
6962.9,-2,53.14,-0.00018816
6965.3,0,53.14,0
6984.5,-1,53.12,-0.00037644
6997.2,0,53.12,0
7004.6,0,53.11,-0.00018827
7005.1,0,53.12,0.00018827
7013.3,-1,53.12,0
7017.6,-1,53.1,-0.00037658
7018,0,53.09,-0.00018834
7022.4,-2,53.09,0
7024.6,0,53.07,-0.00037679
7025,0,53.07,0
7026.3,-1,53.09,0.00037679
7027.8,1,53.09,0
7030.3,2,53.1,0.00018834
7030.7,0,53.1,0
7033.6,0,53.1,0
7037.8,0,53.09,-0.00018834
7038.8,0,53.09,0
7041.2,0,53.1,0.00018834
7041.9,-2,53.09,-0.00018834
7059.7,0,53.09,0
7062.9,0,53.07,-0.00037679
7066.8,-2,53.07,0
7067.3,0,53.08,0.00018841
7077.9,2,53.08,0
7079.3,0,53.07,-0.00018841
7082.9,-2,53.07,0
7083.1,0,53.07,0
7084.2,2,53.08,0.00018841
7086.7,0,53.08,0
7095.7,-1,53.09,0.00018838
7117.9,0,53.07,-0.00037679
7121.2,0,53.06,-0.00018845
7126.7,-1,53.06,0
7134.4,0,53.06,0
7135.9,0,53.06,0
7137.6,0,53.06,0
7139.7,0,53.05,-0.00018848
7142.2,1,53.06,0.00018848
7145,0,53.06,0
7146.5,0,53.06,0
7155.6,-1,53.05,-0.00018848
7159.5,-2,53.06,0.00018848
7166.8,2,53.07,0.00018845
7167,0,53.08,0.00018841
7167.1,2,53.08,0
7167.4,-2,53.07,-0.00018841
7167.6,0,53.08,0.00018841
7170.7,1,53.08,0
7179.6,0,53.08,0
7179.7,0,53.08,0
7201.1,1,53.08,0
7201.4,0,53.09,0.00018838
7201.6,0,53.09,0
7202.2,1,53.1,0.00018834
7206.5,3,53.13,0.00056481
7211.2,1,53.15,0.00037636
7211.5,0,53.15,0
7211.6,0,53.15,0
7212,0,53.17,0.00037622
7212.1,0,53.17,0
7212.6,2,53.14,-0.00056439
7214.9,-2,53.12,-0.00037644
7215.3,-1,53.11,-0.00018827
7242.4,-2,53.1,-0.00018831
7243.2,0,53.1,0
7256.6,0,53.1,0
7257.1,-1,53.08,-0.00037672
7257.6,-2,53.06,-0.00037686
7258,-2,53.05,-0.00018848
7262.4,2,53.07,0.00037693
7267.9,0,53.06,-0.00018845
7267.9,0,53.06,0
7274.6,-2,53.06,0
7280.1,2,53.07,0.00018845
7281.3,0,53.06,-0.00018845
7306.1,-2,53.07,0.00018845
7306.4,3,53.08,0.00018841
7310.1,0,53.08,0
7313.3,0,53.08,0
7316.5,0,53.08,0
7318.6,0,53.07,-0.00018841
7319.1,0,53.08,0.00018841
7320.6,0,53.07,-0.00018841
7324.4,0,53.08,0.00018841
7333.2,1,53.09,0.00018838
7337.3,0,53.08,-0.00018838
7337.5,0,53.08,0
7338.6,0,53.09,0.00018838
7354.7,2,53.11,0.00037665
7356.8,-1,53.1,-0.00018831
7366.4,0,53.09,-0.00018834
7372.8,-1,53.1,0.00018834
7377.2,0,53.1,0
7402.9,0,53.09,-0.00018834
7404.3,0,53.09,0
7413.1,0,53.09,0
7418.7,0,53.09,0
7418.9,0,53.09,0
7418.9,0,53.09,0
7432.1,1,53.09,0
7446.3,-1,53.09,0
7466.7,0,53.09,0
7468.2,0,53.09,0
7470.3,0,53.09,0
7470.6,0,53.09,0
7480.7,0,53.08,-0.00018838
7483.4,0,53.08,0
7489.3,1,53.1,0.00037672
7495.8,0,53.1,0
7496.4,0,53.1,0
7496.7,0,53.1,0
7503.2,1,53.11,0.00018831
7513.1,0,53.11,0
7518.9,0,53.11,0
7521,1,53.12,0.00018827
7521.2,-1,53.11,-0.00018827
7524.3,1,53.12,0.00018827
7524.6,0,53.12,0
7525.3,0,53.12,0
7532.4,1,53.13,0.00018824
7542.6,0,53.13,0
7548.4,1,53.14,0.0001882
7559.1,1,53.15,0.00018816
7574.3,0,53.15,0
7578,1,53.15,0
7582.5,-2,53.15,0
7602.1,0,53.13,-0.00037636
7603,-1,53.14,0.0001882
7610.9,0,53.12,-0.00037644
7612.6,-2,53.11,-0.00018827
7613.4,-1,53.12,0.00018827
7620.1,0,53.12,0
7635.3,1,53.12,0
7637.3,0,53.12,0
7651.5,0,53.12,0
7652.3,-1,53.13,0.00018824
7654.6,3,53.15,0.00037636
7654.7,0,53.15,0
7657.1,3,53.16,0.00018813
7664,0,53.17,0.00018809
7668.1,1,53.18,0.00018806
7669.1,0,53.18,0
7670.1,0,53.18,0
7672,-1,53.16,-0.00037615
7674.9,0,53.15,-0.00018813
7675.2,-1,53.14,-0.00018816
7681,-1,53.15,0.00018816
7683,0,53.15,0
7690.1,1,53.16,0.00018813
7692.7,0,53.16,0
7693.1,0,53.16,0
7697.4,1,53.15,-0.00018813
7700.1,-1,53.17,0.00037622
7710.2,2,53.17,0
7714.9,0,53.17,0
7715.6,0,53.18,0.00018806
7716,0,53.19,0.00018802
7716.1,0,53.19,0
7716.2,0,53.2,0.00018799
7716.4,1,53.2,0
7716.5,0,53.2,0
7718.9,0,53.17,-0.00056407
7723.9,-1,53.18,0.00018806
7725.1,0,53.18,0
7726.2,1,53.17,-0.00018806
7726.3,-1,53.17,0
7733.2,1,53.19,0.00037608
7734.8,0,53.2,0.00018799
7740.9,2,53.19,-0.00018799
7744.2,0,53.2,0.00018799
7745.1,0,53.2,0
7747.1,0,53.2,0
7748.1,0,53.2,0
7757,0,53.2,0
7759,0,53.2,0
7761.9,0,53.2,0
7764,0,53.2,0
7765,0,53.2,0
7767.3,0,53.2,0
7772.4,0,53.19,-0.00018799
7774.2,0,53.2,0.00018799
7775.8,0,53.2,0
7779.1,1,53.21,0.00018795
7780.2,0,53.21,0
7780.8,0,53.2,-0.00018795
7787,1,53.22,0.00037587
7789,0,53.23,0.00018788
7795.2,2,53.23,0
7797.3,0,53.24,0.00018785
7798.6,0,53.24,0
7799.1,0,53.23,-0.00018785
7799.3,0,53.25,0.00037566
7799.6,0,53.25,0
7799.7,0,53.25,0
7800,0,53.25,0
7800.9,2,53.26,0.00018778
7801.3,0,53.26,0
7802.8,-1,53.25,-0.00018778
7804.5,0,53.26,0.00018778
7814.5,0,53.26,0
7817.4,0,53.26,0
7827,0,53.27,0.00018774
7827.7,1,53.27,0
7827.8,0,53.28,0.00018771
7831.6,0,53.28,0
7836.3,1,53.26,-0.00037545
7836.7,0,53.26,0
7837.7,0,53.28,0.00037545
7837.9,0,53.28,0
7839.5,0,53.28,0
7841.6,0,53.28,0
7854.1,-1,53.25,-0.00056322
7854.6,-1,53.25,0
7859.3,0,53.26,0.00018778
7864.3,1,53.26,0
7867.1,-1,53.24,-0.00037559
7867.6,-1,53.23,-0.00018785
7867.7,-2,53.23,0
7868.1,0,53.23,0
7872.1,1,53.23,0
7872.3,0,53.23,0
7872.6,0,53.22,-0.00018788
7878.1,0,53.23,0.00018788
7880.2,0,53.22,-0.00018788
7880.4,0,53.22,0
7881.8,0,53.23,0.00018788
7883.6,0,53.23,0
7886,0,53.24,0.00018785
7900.1,-1,53.24,0
7901,0,53.24,0
7910.8,0,53.21,-0.00056364
7911.1,-2,53.2,-0.00018795
7911.1,0,53.2,0
7937.3,-3,53.18,-0.00037601
7942.1,2,53.19,0.00018802
7943.6,0,53.2,0.00018799
7944.5,0,53.2,0
7944.7,2,53.2,0
7945.3,-2,53.21,0.00018795
7945.5,3,53.22,0.00018792
7947.4,1,53.23,0.00018788
7949.7,0,53.24,0.00018785
7954.2,0,53.22,-0.00037573
7973.8,-2,53.21,-0.00018792
7979.3,1,53.21,0
7994.8,-1,53.21,0
7994.9,0,53.22,0.00018792
8004.5,0,53.21,-0.00018792
8008.5,0,53.21,0
8014.8,-1,53.2,-0.00018795
8020.1,0,53.2,0
8024.8,0,53.21,0.00018795
8032.4,0,53.19,-0.00037594
8045.9,-1,53.19,0
8049.5,0,53.19,0
8051.3,0,53.19,0
8055.9,1,53.2,0.00018799
8068.1,-1,53.18,-0.00037601
8084.7,-1,53.18,0
8085.4,0,53.18,0
8086.9,0,53.19,0.00018802
8105.3,-1,53.17,-0.00037608
8119.5,0,53.16,-0.00018809
8120,0,53.16,0
8124.8,-1,53.15,-0.00018813
8125.8,-1,53.14,-0.00018816
8127.1,-1,53.13,-0.0001882
8127.3,-2,53.13,0
8127.8,0,53.14,0.0001882
8134.3,0,53.11,-0.00056471
8134.4,-2,53.11,0
8137.5,2,53.11,0
8141.5,-1,53.12,0.00018827
8141.8,2,53.13,0.00018824
8142.7,0,53.14,0.0001882
8146.5,0,53.14,0
8157.2,-1,53.13,-0.0001882
8177.4,0,53.12,-0.00018824
8177.5,0,53.12,0
8177.5,0,53.12,0
8177.6,0,53.12,0
8177.7,0,53.12,0
8177.8,0,53.12,0
8177.9,0,53.12,0
8179,0,53.11,-0.00018827
8190.6,0,53.12,0.00018827
8190.8,0,53.12,0
8190.9,0,53.12,0
8190.9,0,53.12,0
8190.9,0,53.12,0
8191.3,0,53.12,0
8191.3,0,53.12,0
8191.5,0,53.12,0
8192,0,53.12,0
8192.5,0,53.12,0
8193.3,-1,53.11,-0.00018827
8198.5,0,53.12,0.00018827
8198.6,0,53.12,0
8199.9,-1,53.1,-0.00037658
8200,0,53.09,-0.00018834
8200.1,0,53.09,0
8202.6,0,53.09,0
8206.5,-1,53.09,0
8210.6,0,53.09,0
8213,0,53.09,0
8214.4,0,53.09,0
8215.1,0,53.08,-0.00018838
8215.5,-2,53.09,0.00018838
8216.3,-2,53.06,-0.00056524
8217.4,0,53.04,-0.000377
8217.6,0,53.04,0
8217.7,0,53.04,0
8217.9,-1,53.03,-0.00018855
8221.7,-1,53.05,0.00037707
8225.1,0,53.05,0
8225.4,0,53.05,0
8225.6,0,53.05,0
8235.4,0,53.05,0
8235.9,1,53.06,0.00018848
8236,0,53.08,0.00037686
8239.4,2,53.08,0
8256,1,53.06,-0.00037686
8256.1,0,53.06,0
8304.6,1,53.07,0.00018845
8304.7,-1,53.07,0
8314.2,0,53.08,0.00018841
8314.3,0,53.08,0
8314.4,0,53.08,0
8315.8,0,53.09,0.00018838
8316.2,2,53.09,0
8316.3,0,53.09,0
8316.4,0,53.09,0
8316.5,0,53.09,0
8316.5,0,53.09,0
8316.6,0,53.09,0
8316.7,0,53.09,0
8316.8,0,53.09,0
8317.1,0,53.09,0
8317.9,0,53.09,0
8319,0,53.09,0
8319.2,0,53.09,0
8322.9,0,53.1,0.00018834
8328.8,0,53.1,0
8336.1,2,53.1,0
8336.2,-1,53.1,0
8338.3,0,53.1,0
8340.7,0,53.1,0
8343.6,0,53.1,0
8344.9,0,53.09,-0.00018834
8357.2,-2,53.07,-0.00037679
8357.7,-2,53.07,0
8358.8,0,53.07,0
8370.8,-1,53.05,-0.00037693
8371.1,-1,53.04,-0.00018852
8380.2,0,53.04,0
8391.3,-2,53.02,-0.00037715
8394.4,1,53.02,0
8408.9,0,53.02,0
8411.1,-1,53.01,-0.00018863
8413.1,0,53.02,0.00018863
8413.2,0,53.02,0
8415.5,0,53.01,-0.00018863
8424.1,0,53.02,0.00018863
8425.1,1,53.02,0
8428,0,53.02,0
8428.3,0,53.02,0
8431.3,0,53.03,0.00018859
8433.2,0,53.03,0
8435.3,0,53.02,-0.00018859
8436.6,-1,53.01,-0.00018863
8437.6,0,53.01,0
8444.1,-1,53,-0.00018866
8444.4,-2,53,0
8468.1,0,52.98,-0.00037743
8480.3,0,52.98,0
8482.3,0,52.98,0
8487.6,-2,52.99,0.00018873
8496,0,52.98,-0.00018873
8496.1,0,52.98,0
8496.5,1,52.99,0.00018873
8499.9,1,53.01,0.00037736
8502.4,2,53.01,0
8502.7,0,53.01,0
8503.6,0,53.01,0
8518.6,0,53.03,0.00037722
8519,0,53,-0.00056588
8519.2,-1,53,0
8529.4,0,53,0
8529.7,0,53,0
8530.3,0,52.99,-0.0001887
8530.5,-2,53,0.0001887
8530.7,0,53.01,0.00018866
8530.8,1,53.01,0
8534.6,3,53.02,0.00018863
8544.7,-1,53.03,0.00018859
8544.7,0,53.03,0
8548.7,3,53.04,0.00018855
8549.1,0,53.04,0
8550.7,0,53.05,0.00018852
8550.8,0,53.05,0
8551.2,0,53.05,0
8551.5,0,53.05,0
8553.4,0,53.05,0
8553.5,0,53.05,0
8553.6,0,53.05,0
8553.7,0,53.05,0
8555.2,0,53.05,0
8555.5,0,53.05,0
8555.6,0,53.05,0
8560.5,0,53.05,0
8560.5,0,53.05,0
8561.4,0,53.05,0
8563,0,53.05,0
8564.2,0,53.04,-0.00018852
8566.2,-1,53.04,0
8572,1,53.05,0.00018852
8572,0,53.05,0
8572.2,0,53.05,0
8572.8,0,53.05,0
8573.6,0,53.05,0
8573.9,0,53.05,0
8574.1,0,53.05,0
8575.3,0,53.05,0
8575.4,0,53.05,0
8576.2,0,53.05,0
8577.4,0,53.06,0.00018848
8580.8,1,53.06,0
8586,-1,53.07,0.00018845
8599.8,2,53.08,0.00018841
8600.8,0,53.1,0.00037672
8602.2,2,53.1,0
8614.6,0,53.09,-0.00018834
8636,-2,53.07,-0.00037679
8636.8,0,53.08,0.00018841
8639.6,1,53.08,0
8640.7,0,53.08,0
8653.4,0,53.06,-0.00037686
8657.3,-1,53.07,0.00018845
8667.9,-1,53.05,-0.00037693
8668.9,0,53.06,0.00018848
8671.2,1,53.06,0
8671.3,-1,53.05,-0.00018848
8673.8,0,53.04,-0.00018852
8673.9,-1,53.04,0
8683,0,53.07,0.00056545
8683.2,3,53.07,0
8684.4,-2,53.06,-0.00018845
8688.3,1,53.08,0.00037686
8692.8,0,53.05,-0.00056534
8698.6,1,53.06,0.00018848
8711.8,-3,53.06,0
8711.9,0,53.06,0
8739.8,2,53.06,0
8742.5,0,53.06,0
8746.2,0,53.06,0
8747.5,1,53.08,0.00037686
8747.6,0,53.09,0.00018838
8747.6,2,53.09,0
8747.8,0,53.09,0
8748,0,53.1,0.00018834
8748.1,0,53.1,0
8748.5,0,53.1,0
8749.9,0,53.1,0
8753.1,0,53.1,0
8776.7,-1,53.08,-0.00037672
8778.9,0,53.09,0.00018838
8782.4,1,53.1,0.00018834
8783.6,0,53.1,0
8783.8,-1,53.1,0
8784.6,0,53.1,0
8785.4,0,53.1,0
8785.6,0,53.1,0
8787.7,0,53.1,0
8789.1,1,53.1,0
8790.1,0,53.1,0
8790.3,0,53.1,0
8790.5,0,53.1,0
8790.6,0,53.1,0
8790.8,0,53.1,0
8790.9,0,53.1,0
8790.9,-1,53.1,0
8791.1,0,53.1,0
8792,1,53.1,0
8792.2,0,53.1,0
8792.4,-1,53.1,0
8793.2,1,53.1,0
8793.5,0,53.1,0
8793.9,0,53.1,0
8798.5,0,53.1,0
8800.2,0,53.1,0
8803.6,0,53.1,0
8804.8,0,53.1,0
8815.2,-1,53.08,-0.00037672
8816.6,-1,53.07,-0.00018841
8833.1,0,53.07,0
8847.2,-2,53.07,0
8847.3,0,53.07,0
8847.4,0,53.07,0
8861.2,1,53.06,-0.00018845
8867.4,-1,53.04,-0.000377
8879.7,-1,53.04,0
8882,0,53.04,0
8938.5,-2,53.01,-0.00056577
8941.7,-2,53.01,0
8945.2,1,53,-0.00018866
8951.5,-4,52.98,-0.00037743
8964.5,1,52.98,0
8988,0,52.98,0
8989.3,0,52.99,0.00018873
8993,1,53,0.0001887
8998.3,1,53,0
9000,0,52.99,-0.0001887
9001.9,-1,52.99,0
9002.6,0,52.98,-0.00018873
