-1.76604,0.981482,0.00664989,0.1,0.898137,-0.710794
-1.78948,0.980038,0.00711072,0.1,0.940259,-0.712429
-1.83126,0.980038,0.00711072,0.1,0.928735,-0.719947
-1.77336,0.981914,0.00677936,0.1,0.868135,-0.709794
-1.77321,0.981914,0.00677936,0.1,0.882886,-0.689493
-1.795,0.981914,0.00677936,0.1,0.768195,-0.636693
-1.7582,0.981914,0.00677936,0.1,0.927981,-0.726288
-1.8106,0.981914,0.00677936,0.1,0.964382,-0.767522
-1.77484,0.981914,0.00677936,0.1,0.855349,-0.702737
-1.75003,0.981914,0.00677936,0.1,0.793809,-0.667124
-1.81759,0.981914,0.00677936,0.1,0.804544,-0.634458
-1.76315,0.981914,0.00677936,0.1,0.909529,-0.716544
-1.79616,0.981914,0.00677936,0.1,0.90904,-0.686649
-1.79515,0.981914,0.00677936,0.1,0.849606,-0.723383
-1.76419,0.981914,0.00677936,0.1,0.723904,-0.671233
-1.78406,0.981914,0.00677936,0.1,0.769487,-0.644309
-1.75707,0.981914,0.00677936,0.1,0.770451,-0.655528
-1.75361,0.981914,0.00677936,0.1,0.797702,-0.631761
-1.79592,0.978056,0.00711164,0.1,0.83904,-0.698858
-1.74789,0.97906,0.00732082,0.1,0.993238,-0.732549
-1.72544,0.97906,0.00732082,0.1,0.974869,-0.755308
-1.74578,0.97906,0.00732082,0.1,0.960474,-0.745826
-1.83823,0.98199,0.00674309,0.1,0.919543,-0.70675
-1.78866,0.98199,0.00674309,0.1,0.878717,-0.688634
-1.76126,0.982108,0.00704712,0.1,0.999066,-0.784587
-1.81108,0.982108,0.00704712,0.1,0.909647,-0.708906
-1.81653,0.982108,0.00704712,0.1,0.922954,-0.729636
-1.77227,0.982108,0.00704712,0.1,0.86965,-0.689802
-1.83492,0.982108,0.00704712,0.1,0.901234,-0.70701
-1.76075,0.982108,0.00704712,0.1,0.871138,-0.66162
-1.76808,0.982108,0.00704712,0.1,0.975569,-0.744337
-1.7702,0.982108,0.00704712,0.1,0.83753,-0.691718
-1.77297,0.982108,0.00704712,0.1,0.671561,-0.566939
-1.74875,0.982108,0.00704712,0.1,0.876302,-0.657778
-1.74131,0.982108,0.00704712,0.1,0.802055,-0.635871
-1.82404,0.982108,0.00704712,0.1,1.06596,-0.77726
-1.7825,0.982108,0.00704712,0.1,0.908234,-0.681078
-1.80889,0.982108,0.00704712,0.1,0.952849,-0.715338
-1.77518,0.982108,0.00704712,0.1,0.956894,-0.701759
-1.76258,0.982108,0.00704712,0.1,0.975514,-0.706136
-1.79695,0.982108,0.00704712,0.1,0.992872,-0.747523
-1.82414,0.982108,0.00704712,0.1,0.932449,-0.706171
-1.76957,0.982108,0.00704712,0.1,1.01303,-0.763137
-1.78446,0.982108,0.00704712,0.1,0.827346,-0.662715
-1.78587,0.982108,0.00704712,0.1,0.951514,-0.719419
-1.7564,0.982108,0.00704712,0.1,0.844246,-0.657368
-1.78244,0.982108,0.00704712,0.1,0.806386,-0.639872
-1.80989,0.982108,0.00704712,0.1,1.0024,-0.715964
-1.75124,0.982108,0.00704712,0.1,0.924805,-0.719877
-1.76317,0.981163,0.00702292,0.1,0.806531,-0.677632
-1.78258,0.981163,0.00702292,0.1,0.928999,-0.697376
-1.75413,0.982657,0.00663996,0.1,0.84009,-0.64415
-1.75636,0.982657,0.00663996,0.1,0.920333,-0.687962
-1.77611,0.982657,0.00663996,0.1,1.01296,-0.756617
-1.74745,0.982657,0.00663996,0.1,0.949905,-0.710489
-1.773,0.982657,0.00663996,0.1,0.789417,-0.636632
-1.72211,0.982657,0.00663996,0.1,0.990479,-0.758548
-1.77023,0.980542,0.00669308,0.1,0.996951,-0.794787
-1.78981,0.980542,0.00669308,0.1,0.932996,-0.781881
-1.7465,0.980542,0.00669308,0.1,0.899355,-0.736113
-1.78334,0.980542,0.00669308,0.1,0.936324,-0.745868
-1.78095,0.980542,0.00669308,0.1,0.874903,-0.743375
-1.80078,0.980542,0.00669308,0.1,0.871039,-0.718336
-1.7789,0.980542,0.00669308,0.1,0.93594,-0.751952
-1.78601,0.980542,0.00669308,0.1,0.841568,-0.716698
-1.81888,0.980542,0.00669308,0.1,0.808911,-0.685716
-1.80231,0.980542,0.00669308,0.1,0.88296,-0.731007
-1.74652,0.982345,0.00620874,0.1,0.853954,-0.721074
-1.75709,0.982345,0.00620874,0.1,0.755937,-0.641954
-1.76281,0.982345,0.00620874,0.1,0.848629,-0.728008
-1.78768,0.982345,0.00620874,0.1,0.897504,-0.730262
-1.75008,0.982345,0.00620874,0.1,0.984676,-0.770917
-1.78917,0.982345,0.00620874,0.1,0.882109,-0.769967
-1.82829,0.981965,0.00590078,0.1,0.916863,-0.711395
-1.7595,0.981965,0.00590078,0.1,0.988579,-0.767544
-1.78055,0.981965,0.00590078,0.1,0.861286,-0.701035
-1.76995,0.981965,0.00590078,0.1,0.979793,-0.734231
-1.79274,0.981965,0.00590078,0.1,0.864532,-0.66796
-1.7928,0.981965,0.00590078,0.1,0.861383,-0.672537
-1.82989,0.981965,0.00590078,0.1,0.824204,-0.653736
-1.76979,0.981965,0.00590078,0.1,0.885902,-0.705795
-1.79326,0.981965,0.00590078,0.1,0.935247,-0.682402
-1.80233,0.981965,0.00590078,0.1,1.0331,-0.745355
-1.78067,0.981965,0.00590078,0.1,0.82842,-0.633922
-1.8121,0.981965,0.00590078,0.1,1.1129,-0.786147
-1.77079,0.981965,0.00590078,0.1,0.915689,-0.700158
-1.81486,0.981965,0.00590078,0.1,0.947112,-0.693074
-1.75839,0.981965,0.00590078,0.1,0.980188,-0.75463
-1.86128,0.981965,0.00590078,0.1,0.927234,-0.73894
-1.7993,0.981965,0.00590078,0.1,0.858234,-0.703899
-1.83981,0.981965,0.00590078,0.1,0.878026,-0.690254
-1.80915,0.981965,0.00590078,0.1,0.964126,-0.767668
-1.7738,0.981965,0.00590078,0.1,0.845875,-0.675479
-1.79775,0.979188,0.00661761,0.1,0.944144,-0.764792
-1.77927,0.979188,0.00661761,0.1,0.954665,-0.752149
-1.78946,0.979188,0.00661761,0.1,0.9993,-0.75272
-1.83349,0.979188,0.00661761,0.1,0.952288,-0.749314
-1.79702,0.979188,0.00661761,0.1,0.921662,-0.70237
-1.73519,0.979188,0.00661761,0.1,0.879652,-0.699267
-1.79385,0.979188,0.00661761,0.1,0.952533,-0.72036
-1.81864,0.979188,0.00661761,0.1,0.947564,-0.710457
-1.81025,0.981799,0.00637957,0.1,0.995395,-0.722524
-1.78741,0.981799,0.00637957,0.1,0.928965,-0.710911
-1.85633,0.981799,0.00637957,0.1,1.0208,-0.753933
-1.84353,0.981799,0.00637957,0.1,1.04562,-0.760614
-1.82092,0.981799,0.00637957,0.1,0.951116,-0.708429
-1.8215,0.981799,0.00637957,0.1,0.90167,-0.680883
-1.8135,0.981799,0.00637957,0.1,0.97275,-0.727117
-1.81965,0.981799,0.00637957,0.1,1.02886,-0.743197
-1.79615,0.981799,0.00637957,0.1,1.01495,-0.765414
-1.83256,0.981799,0.00637957,0.1,0.837602,-0.642645
-1.81702,0.981799,0.00637957,0.1,0.925145,-0.730347
-1.82771,0.981799,0.00637957,0.1,0.850097,-0.69374
-1.80002,0.981799,0.00637957,0.1,1.05405,-0.798466
-1.86325,0.981799,0.00637957,0.1,0.860268,-0.715872
-1.83097,0.981799,0.00637957,0.1,0.898492,-0.732992
-1.86061,0.981799,0.00637957,0.1,0.895391,-0.752607
-1.81445,0.981799,0.00637957,0.1,0.846689,-0.69873
-1.76578,0.981799,0.00637957,0.1,0.901595,-0.752507
-1.84631,0.981799,0.00637957,0.1,0.959428,-0.769408
-1.78081,0.981799,0.00637957,0.1,0.949204,-0.723637
-1.80389,0.981799,0.00637957,0.1,0.900634,-0.710011
-1.84852,0.981799,0.00637957,0.1,0.902623,-0.694595
-1.84606,0.981799,0.00637957,0.1,1.01534,-0.764987
-1.80813,0.981799,0.00637957,0.1,0.924182,-0.705306
-1.83706,0.981799,0.00637957,0.1,0.807565,-0.663207
-1.81527,0.981799,0.00637957,0.1,0.876161,-0.716887
-1.83658,0.981799,0.00637957,0.1,0.774027,-0.679843
-1.78122,0.981799,0.00637957,0.1,0.843229,-0.722323
-1.77584,0.982286,0.0063521,0.1,0.783565,-0.667088
-1.78294,0.982286,0.0063521,0.1,0.911126,-0.703928
-1.79604,0.982286,0.0063521,0.1,0.932813,-0.72746
-1.79857,0.982286,0.0063521,0.1,0.973262,-0.763134
-1.87941,0.982286,0.0063521,0.1,0.940409,-0.724348
-1.80184,0.982286,0.0063521,0.1,0.909646,-0.74532
-1.86786,0.982286,0.0063521,0.1,0.76539,-0.661451
-1.78843,0.982286,0.0063521,0.1,0.944981,-0.751025
-1.79746,0.982286,0.0063521,0.1,0.863397,-0.698777
-1.83322,0.982286,0.0063521,0.1,0.990153,-0.761318
-1.80275,0.982286,0.0063521,0.1,0.908956,-0.730192
-1.83442,0.985497,0.0056595,0.1,0.755014,-0.655645
-1.80159,0.97811,0.00714085,0.1,0.763983,-0.664328
-1.81384,0.97811,0.00714085,0.1,0.820501,-0.671773
-1.87076,0.97811,0.00714085,0.1,1.01045,-0.805616
-1.79701,0.97811,0.00714085,0.1,0.875791,-0.710288
-1.80153,0.97811,0.00714085,0.1,0.850039,-0.724651
-1.78615,0.978842,0.00715517,0.1,0.86666,-0.721745
-1.80256,0.978842,0.00715517,0.1,0.819472,-0.685371
-1.78433,0.978842,0.00715517,0.1,0.829876,-0.68567
-1.87594,0.978842,0.00715517,0.1,0.871996,-0.724406
-1.77692,0.978842,0.00715517,0.1,0.873037,-0.723246
-1.78238,0.978842,0.00715517,0.1,0.762431,-0.684701
-1.83047,0.978842,0.00715517,0.1,0.919564,-0.715844
-1.83611,0.978842,0.00715517,0.1,0.868578,-0.701939
-1.81713,0.981166,0.00664332,0.1,0.936173,-0.746241
-1.83402,0.981166,0.00664332,0.1,0.855087,-0.701286
-1.75042,0.981166,0.00664332,0.1,1.02251,-0.761608
-1.78052,0.980515,0.0059632,0.1,0.981509,-0.718412
-1.74833,0.980515,0.0059632,0.1,0.972054,-0.747858
-1.82545,0.980515,0.0059632,0.1,1.00084,-0.758915
-1.83215,0.980515,0.0059632,0.1,0.912242,-0.672735
-1.80488,0.980818,0.0059228,0.1,1.15262,-0.780497
-1.81846,0.980818,0.0059228,0.1,1.00481,-0.701808
-1.80664,0.980818,0.0059228,0.1,0.907697,-0.716189
-1.85211,0.980818,0.0059228,0.1,0.852022,-0.643082
-1.82083,0.980818,0.0059228,0.1,1.04651,-0.756392
-1.88685,0.985188,0.00534058,0.1,0.892986,-0.690307
-1.8385,0.985188,0.00534058,0.1,0.829034,-0.693046
-1.77047,0.985188,0.00534058,0.1,1.07613,-0.81836
-1.8439,0.985188,0.00534058,0.1,1.08644,-0.772465
-1.84604,0.985188,0.00534058,0.1,1.02659,-0.7595
-1.81612,0.985188,0.00534058,0.1,0.977573,-0.771982
-1.81636,0.985188,0.00534058,0.1,0.749782,-0.62756
-1.81142,0.985188,0.00534058,0.1,0.995453,-0.758471
-1.8321,0.985188,0.00534058,0.1,1.0849,-0.83488
-1.80438,0.985188,0.00534058,0.1,0.950017,-0.770022
-1.77437,0.985188,0.00534058,0.1,1.01859,-0.746236
-1.80968,0.985188,0.00534058,0.1,1.00999,-0.775584
-1.75503,0.985188,0.00534058,0.1,0.931089,-0.712172
-1.80565,0.981878,0.00597085,0.1,0.975884,-0.77846
-1.82254,0.981878,0.00597085,0.1,0.990858,-0.741879
-1.80873,0.981878,0.00597085,0.1,1.01871,-0.771364
-1.84995,0.980473,0.00578001,0.1,1.05199,-0.799036
-1.81628,0.980473,0.00578001,0.1,0.945747,-0.722114
-1.76946,0.980473,0.00578001,0.1,1.04847,-0.751139
-1.79449,0.980473,0.00578001,0.1,0.923153,-0.682403
-1.83658,0.980473,0.00578001,0.1,1.01939,-0.745293
-1.83265,0.980473,0.00578001,0.1,1.07191,-0.789704
-1.73931,0.980473,0.00578001,0.1,0.968643,-0.724411
-1.82268,0.978619,0.00578214,0.1,0.939875,-0.776073
-1.8272,0.980919,0.00629349,0.1,0.910621,-0.743835
-1.85718,0.980919,0.00629349,0.1,0.900703,-0.725259
-1.78982,0.980919,0.00629349,0.1,0.942701,-0.714848
-1.79456,0.980427,0.00635028,0.1,1.07932,-0.770912
-1.83301,0.980427,0.00635028,0.1,1.03775,-0.717081
-1.81254,0.980427,0.00635028,0.1,1.06167,-0.769011
-1.8257,0.980427,0.00635028,0.1,1.11615,-0.793889
-1.77915,0.980427,0.00635028,0.1,0.955884,-0.701589
-1.7927,0.980427,0.00635028,0.1,1.06838,-0.779556
-1.78388,0.980427,0.00635028,0.1,1.09297,-0.781464
-1.81786,0.980427,0.00635028,0.1,1.10946,-0.767917
-1.81488,0.980427,0.00635028,0.1,1.10588,-0.75744
-1.74818,0.980427,0.00635028,0.1,1.11528,-0.780235
-1.80469,0.980427,0.00635028,0.1,1.04193,-0.752345
-1.78368,0.980427,0.00635028,0.1,0.850001,-0.680916
-1.79015,0.980427,0.00635028,0.1,0.904228,-0.714023
-1.76901,0.980427,0.00635028,0.1,0.897402,-0.697022
-1.74253,0.980427,0.00635028,0.1,0.929966,-0.701305
-1.77234,0.980427,0.00635028,0.1,1.05694,-0.755964
-1.80491,0.980427,0.00635028,0.1,0.958071,-0.758314
-1.75574,0.980427,0.00635028,0.1,0.986166,-0.722994
-1.75515,0.977892,0.00689418,0.1,0.872477,-0.70516
-1.77146,0.977892,0.00689418,0.1,1.0493,-0.777991
-1.80645,0.977892,0.00689418,0.1,1.05926,-0.756849
-1.76878,0.977892,0.00689418,0.1,0.954001,-0.741082
-1.79136,0.977892,0.00689418,0.1,0.931324,-0.704127
-1.7537,0.977892,0.00689418,0.1,0.918596,-0.719188
-1.79897,0.977892,0.00689418,0.1,1.01846,-0.7419
-1.7591,0.981006,0.00606014,0.1,0.919483,-0.718602
-1.76938,0.981006,0.00606014,0.1,0.870896,-0.698746
-1.81727,0.981006,0.00606014,0.1,1.09838,-0.801111
-1.72494,0.981006,0.00606014,0.1,0.960912,-0.744736
-1.80598,0.981006,0.00606014,0.1,0.927862,-0.715016
-1.8105,0.981006,0.00606014,0.1,0.863596,-0.686818
-1.77763,0.981788,0.00628226,0.1,0.862012,-0.656999
-1.74567,0.981788,0.00628226,0.1,0.777011,-0.647597
-1.76697,0.981788,0.00628226,0.1,0.909183,-0.719189
-1.75071,0.981788,0.00628226,0.1,0.817264,-0.662519
-1.76185,0.981788,0.00628226,0.1,0.91521,-0.681719
-1.77174,0.979521,0.00681641,0.1,0.954035,-0.726712
-1.79554,0.979521,0.00681641,0.1,0.872577,-0.704629
-1.76374,0.979521,0.00681641,0.1,0.870821,-0.702305
-1.77738,0.979521,0.00681641,0.1,0.838927,-0.671621
-1.8029,0.979521,0.00681641,0.1,1.0356,-0.79797
-1.78532,0.979521,0.00681641,0.1,1.04624,-0.764243
-1.74785,0.979521,0.00681641,0.1,0.892524,-0.679025
-1.77418,0.979521,0.00681641,0.1,0.948815,-0.713214
-1.83447,0.979521,0.00681641,0.1,1.07973,-0.766139
-1.8433,0.979521,0.00681641,0.1,1.02788,-0.730439
-1.7676,0.979521,0.00681641,0.1,1.00867,-0.734286
-1.78442,0.979521,0.00681641,0.1,0.965735,-0.743855
-1.78658,0.979521,0.00681641,0.1,0.861603,-0.694593
-1.80191,0.979521,0.00681641,0.1,0.826318,-0.695546
-1.79027,0.979521,0.00681641,0.1,0.964648,-0.766921
-1.7888,0.979521,0.00681641,0.1,0.831421,-0.705084
-1.76763,0.979521,0.00681641,0.1,0.92091,-0.749025
-1.75788,0.979521,0.00681641,0.1,0.874626,-0.731892
-1.77719,0.979521,0.00681641,0.1,0.943635,-0.739643
-1.78809,0.979521,0.00681641,0.1,0.832033,-0.665582
-1.79501,0.979521,0.00681641,0.1,0.943995,-0.730894
-1.7674,0.979521,0.00681641,0.1,0.900531,-0.69422
-1.76805,0.979521,0.00681641,0.1,0.962637,-0.77967
-1.78195,0.979521,0.00681641,0.1,0.951825,-0.760459
-1.7645,0.979521,0.00681641,0.1,0.966279,-0.735276
-1.79168,0.979521,0.00681641,0.1,0.908362,-0.694218
-1.74539,0.979521,0.00681641,0.1,0.911321,-0.737495
-1.75222,0.979521,0.00681641,0.1,0.874481,-0.67619
-1.76808,0.979521,0.00681641,0.1,0.812288,-0.64781
-1.77337,0.979521,0.00681641,0.1,0.824112,-0.653326
-1.78462,0.980639,0.00580116,0.1,1.05873,-0.764254
-1.77301,0.980639,0.00580116,0.1,0.903561,-0.720566
-1.77208,0.980639,0.00580116,0.1,0.958087,-0.755393
-1.7764,0.980639,0.00580116,0.1,0.939389,-0.696817
-1.79585,0.980639,0.00580116,0.1,0.941356,-0.702085
-1.77786,0.980639,0.00580116,0.1,0.922543,-0.71233
-1.79236,0.980639,0.00580116,0.1,0.88491,-0.702227
-1.75203,0.980639,0.00580116,0.1,0.763934,-0.675336
-1.75251,0.980639,0.00580116,0.1,1.06026,-0.767108
-1.80467,0.980639,0.00580116,0.1,0.930954,-0.738272
-1.82897,0.980639,0.00580116,0.1,0.935567,-0.706989
-1.85479,0.980517,0.00584486,0.1,0.982222,-0.726958
-1.7648,0.980517,0.00584486,0.1,0.873439,-0.695835
-1.81864,0.981866,0.00664838,0.1,0.856344,-0.671634
-1.81532,0.981866,0.00664838,0.1,1.01871,-0.746852
-1.80677,0.980657,0.00630495,0.1,0.96123,-0.675715
-1.78455,0.980657,0.00630495,0.1,0.995357,-0.726116
-1.77457,0.980657,0.00630495,0.1,1.05676,-0.757638
-1.81212,0.980657,0.00630495,0.1,0.909396,-0.715726
-1.78285,0.980657,0.00630495,0.1,0.920888,-0.693913
-1.83736,0.980657,0.00630495,0.1,0.846748,-0.675552
-1.75256,0.980657,0.00630495,0.1,0.891197,-0.681995
-1.78686,0.980657,0.00630495,0.1,0.980164,-0.761619
-1.76779,0.980657,0.00630495,0.1,0.941432,-0.720764
-1.7853,0.980657,0.00630495,0.1,0.94817,-0.73706
-1.78354,0.980657,0.00630495,0.1,0.910447,-0.715352
-1.8315,0.980657,0.00630495,0.1,0.918379,-0.740801
-1.81079,0.980657,0.00630495,0.1,0.972636,-0.749747
-1.8447,0.980657,0.00630495,0.1,0.859761,-0.648679
-1.79007,0.980657,0.00630495,0.1,1.02641,-0.742659
-1.82373,0.980657,0.00630495,0.1,1.04276,-0.765819
-1.75977,0.980657,0.00630495,0.1,0.92655,-0.705659
-1.77357,0.980657,0.00630495,0.1,1.03617,-0.747003
-1.7708,0.980657,0.00630495,0.1,1.02358,-0.740012
-1.78066,0.980657,0.00630495,0.1,0.810276,-0.670209
-1.82061,0.980657,0.00630495,0.1,0.924998,-0.738795
-1.7771,0.980657,0.00630495,0.1,0.967194,-0.740388
-1.78733,0.980945,0.00571426,0.1,0.783755,-0.659231
-1.83682,0.980945,0.00571426,0.1,0.890703,-0.72584
-1.77898,0.980945,0.00571426,0.1,0.870617,-0.690594
-1.83703,0.980945,0.00571426,0.1,0.85192,-0.669364
-1.80127,0.980945,0.00571426,0.1,0.944695,-0.701327
-1.80044,0.980945,0.00571426,0.1,0.932197,-0.704334
-1.77251,0.980945,0.00571426,0.1,0.982253,-0.733618
-1.80178,0.980945,0.00571426,0.1,0.937009,-0.72779
-1.75653,0.980945,0.00571426,0.1,0.918772,-0.697408
-1.75515,0.980945,0.00571426,0.1,0.944124,-0.685294
-1.80158,0.980945,0.00571426,0.1,0.87911,-0.704026
-1.76265,0.980945,0.00571426,0.1,0.86059,-0.703436
-1.80285,0.980945,0.00571426,0.1,0.820577,-0.630328
-1.73307,0.980945,0.00571426,0.1,0.783999,-0.664585
-1.77793,0.980945,0.00571426,0.1,0.923305,-0.709886
-1.73735,0.980945,0.00571426,0.1,0.818554,-0.661599
-1.77412,0.980945,0.00571426,0.1,0.904053,-0.692007
-1.759,0.985236,0.00541482,0.1,0.936059,-0.709425
-1.82524,0.985236,0.00541482,0.1,0.971947,-0.696381
-1.78205,0.984488,0.00536606,0.1,0.844752,-0.680738
-1.81869,0.984488,0.00536606,0.1,0.887417,-0.658352
-1.84156,0.984488,0.00536606,0.1,0.91642,-0.689763
-1.75441,0.984488,0.00536606,0.1,0.878118,-0.700763
-1.78321,0.984488,0.00536606,0.1,0.892748,-0.71588
-1.82879,0.984488,0.00536606,0.1,0.816327,-0.661609
-1.83175,0.984488,0.00536606,0.1,0.777528,-0.660134
-1.80864,0.984488,0.00536606,0.1,0.864227,-0.681671
-1.84869,0.984488,0.00536606,0.1,0.89952,-0.730916
-1.81821,0.984488,0.00536606,0.1,0.95163,-0.781994
-1.7628,0.984488,0.00536606,0.1,0.859359,-0.704274
-1.80453,0.984488,0.00536606,0.1,0.79046,-0.642809
-1.74487,0.984488,0.00536606,0.1,0.813052,-0.64813
-1.83103,0.984488,0.00536606,0.1,0.965584,-0.719863
-1.80184,0.984488,0.00536606,0.1,0.939755,-0.719995
-1.82877,0.984488,0.00536606,0.1,0.97679,-0.703523
-1.78499,0.984488,0.00536606,0.1,1.05987,-0.737119
-1.81374,0.984488,0.00536606,0.1,1.03772,-0.725114
-1.77516,0.984488,0.00536606,0.1,0.922339,-0.679497
-1.80014,0.984488,0.00536606,0.1,0.900745,-0.726352
-1.76113,0.984488,0.00536606,0.1,0.803695,-0.675738
-1.78818,0.984488,0.00536606,0.1,0.726007,-0.635781
-1.81165,0.984488,0.00536606,0.1,0.854365,-0.651694
-1.78344,0.984488,0.00536606,0.1,0.934176,-0.706125
-1.7686,0.984488,0.00536606,0.1,0.955901,-0.660269
-1.73748,0.984488,0.00536606,0.1,0.765565,-0.61923
-1.79637,0.984488,0.00536606,0.1,0.787813,-0.648589
-1.81145,0.984488,0.00536606,0.1,0.922998,-0.733093
-1.79447,0.984488,0.00536606,0.1,0.864601,-0.680704
-1.76229,0.984488,0.00536606,0.1,0.855371,-0.716661
-1.79633,0.984488,0.00536606,0.1,1.02757,-0.784344
-1.74226,0.984488,0.00536606,0.1,0.931755,-0.746526
-1.74435,0.984488,0.00536606,0.1,0.83624,-0.679532
-1.73991,0.984488,0.00536606,0.1,0.96672,-0.718145
-1.83743,0.985272,0.00570221,0.1,0.918492,-0.701809
-1.76518,0.985272,0.00570221,0.1,1.04182,-0.752231
-1.72235,0.986661,0.0051977,0.1,0.973865,-0.72388
-1.77457,0.986913,0.00477526,0.1,0.923702,-0.70276
-1.80162,0.986913,0.00477526,0.1,0.852035,-0.667566
-1.76681,0.986913,0.00477526,0.1,0.882482,-0.667913
-1.78059,0.986913,0.00477526,0.1,0.93787,-0.785444
-1.78361,0.986913,0.00477526,0.1,0.835036,-0.694373
-1.77728,0.986913,0.00477526,0.1,0.734762,-0.684337
-1.7091,0.984319,0.00545095,0.1,0.805119,-0.688828
-1.74417,0.984319,0.00545095,0.1,0.94722,-0.760492
-1.74357,0.984319,0.00545095,0.1,0.829739,-0.697986
-1.80242,0.984319,0.00545095,0.1,0.875539,-0.712357
-1.75097,0.984319,0.00545095,0.1,0.946026,-0.727758
-1.78688,0.984319,0.00545095,0.1,0.89132,-0.694584
-1.75115,0.984319,0.00545095,0.1,0.838489,-0.690988
-1.78157,0.984319,0.00545095,0.1,0.805926,-0.69709
-1.78479,0.984319,0.00545095,0.1,0.816967,-0.696796
-1.80481,0.984319,0.00545095,0.1,0.707017,-0.674874
-1.749,0.984319,0.00545095,0.1,0.754754,-0.682244
-1.74762,0.984319,0.00545095,0.1,0.949142,-0.77203
-1.80912,0.984319,0.00545095,0.1,0.772483,-0.665491
-1.76821,0.984319,0.00545095,0.1,0.695388,-0.612835
-1.7645,0.984319,0.00545095,0.1,0.941589,-0.715428
-1.79496,0.984319,0.00545095,0.1,1.00581,-0.748947
-1.77769,0.984319,0.00545095,0.1,0.907518,-0.741019
-1.73175,0.984319,0.00545095,0.1,0.841988,-0.685773
-1.76209,0.984319,0.00545095,0.1,0.894193,-0.705707
-1.67678,0.984319,0.00545095,0.1,0.91037,-0.725951
-1.78618,0.984319,0.00545095,0.1,0.791582,-0.644236
-1.73382,0.984319,0.00545095,0.1,0.985486,-0.739531
-1.75807,0.984319,0.00545095,0.1,0.844671,-0.682873
-1.73374,0.984319,0.00545095,0.1,0.813762,-0.677668
-1.79619,0.984319,0.00545095,0.1,0.939205,-0.719709
-1.77351,0.984319,0.00545095,0.1,0.847807,-0.695093
-1.6996,0.984319,0.00545095,0.1,0.998975,-0.781355
-1.79392,0.984319,0.00545095,0.1,0.839107,-0.714523
-1.74829,0.983932,0.00535791,0.1,0.872561,-0.731199
-1.79515,0.983932,0.00535791,0.1,0.897824,-0.690143
-1.76279,0.983932,0.00535791,0.1,0.856366,-0.694613
-1.7278,0.983932,0.00535791,0.1,0.869496,-0.728665
-1.76365,0.983932,0.00535791,0.1,0.96972,-0.742995
-1.7166,0.983932,0.00535791,0.1,0.824978,-0.676465
-1.79805,0.983932,0.00535791,0.1,0.882028,-0.678564
-1.77805,0.983932,0.00535791,0.1,0.925147,-0.716586
-1.77129,0.983932,0.00535791,0.1,1.1054,-0.781087
-1.77844,0.983932,0.00535791,0.1,0.899237,-0.671214
-1.75539,0.983932,0.00535791,0.1,1.06725,-0.785361
-1.71936,0.983932,0.00535791,0.1,1.01083,-0.746604
-1.76196,0.983932,0.00535791,0.1,0.967411,-0.740815
-1.79222,0.983932,0.00535791,0.1,0.831212,-0.64341
-1.77052,0.983932,0.00535791,0.1,0.873127,-0.6813
-1.79992,0.983932,0.00535791,0.1,0.973077,-0.680779
-1.71565,0.984392,0.00560712,0.1,0.889281,-0.666579
-1.83506,0.984392,0.00560712,0.1,1.01588,-0.72816
-1.73204,0.984392,0.00560712,0.1,0.820201,-0.618097
-1.78595,0.984392,0.00560712,0.1,0.914925,-0.67522
-1.74576,0.984392,0.00560712,0.1,0.899288,-0.688055
-1.76737,0.984392,0.00560712,0.1,0.758187,-0.625191
-1.77367,0.97911,0.00598412,0.1,1.00101,-0.722532
-1.77932,0.97911,0.00598412,0.1,0.933917,-0.705879
-1.71362,0.97911,0.00598412,0.1,0.867824,-0.654025
-1.7673,0.97911,0.00598412,0.1,0.938488,-0.681369
-1.7291,0.97911,0.00598412,0.1,0.830605,-0.671397
-1.66201,0.98068,0.00528235,0.1,0.853305,-0.655298
-1.73357,0.98068,0.00528235,0.1,0.983822,-0.715037
-1.74264,0.98068,0.00528235,0.1,0.898973,-0.672856
-1.73437,0.98068,0.00528235,0.1,1.02201,-0.765888
-1.7281,0.98068,0.00528235,0.1,0.932812,-0.734914
-1.78484,0.98068,0.00528235,0.1,0.939498,-0.72179
-1.7238,0.98068,0.00528235,0.1,0.982553,-0.753223
-1.75996,0.98068,0.00528235,0.1,1.00277,-0.73354
-1.74797,0.98068,0.00528235,0.1,0.975039,-0.723759
-1.76509,0.98068,0.00528235,0.1,0.996785,-0.751712
-1.77393,0.98068,0.00528235,0.1,0.968217,-0.721974
-1.71033,0.98068,0.00528235,0.1,0.977077,-0.734647
-1.74335,0.98068,0.00528235,0.1,0.932668,-0.719886
-1.74494,0.979488,0.00493644,0.1,1.03117,-0.788521
-1.7628,0.979488,0.00493644,0.1,0.900912,-0.724553
-1.77362,0.979488,0.00493644,0.1,0.91082,-0.722384
-1.76783,0.979488,0.00493644,0.1,0.90677,-0.71792
-1.81419,0.979488,0.00493644,0.1,0.822148,-0.677414
-1.72583,0.979607,0.00528339,0.1,0.923198,-0.746809
-1.71032,0.979607,0.00528339,0.1,0.950808,-0.755447
-1.72643,0.979607,0.00528339,0.1,0.963046,-0.721895
-1.81625,0.979607,0.00528339,0.1,0.918573,-0.696017
-1.74311,0.979607,0.00528339,0.1,0.940415,-0.739159
-1.74641,0.979607,0.00528339,0.1,0.914385,-0.692594
